objid,ra,dec,u,g,r,i,z
1237655471822472458,250.45760507,36.61199312,24.52191,24.215717,22.769249,22.313858,22.75902
1237655471822472459,250.45202366,36.61345154,24.351269,24.858858,23.14053,22.548326,21.697701
1237655471822472476,250.47017405,36.61252806,24.377834,22.092022,21.264956,21.101322,21.307884
1237655471822472828,250.34948671,36.60067424,21.494154,20.465269,20.092449,19.845081,19.900293
1237655471822472829,250.35180926,36.59930523,21.829262,20.944992,20.517015,20.214739,20.202604
1237655471822472830,250.35255343,36.60039097,24.139828,22.552607,21.477961,20.879021,20.57848
1237655471822472831,250.35166778,36.5983849,24.953974,23.670542,22.727768,21.812366,22.359493
1237655471822472832,250.34895317,36.60137175,25.101999,23.996454,23.521721,22.024454,23.188459
1237655471822472884,250.4252463,36.61438629,22.165384,20.97876,20.506775,20.329243,20.259712
1237655471822472885,250.42536862,36.61606834,22.43475,21.099773,20.641825,20.462296,20.289642
1237655471822472886,250.42639279,36.61582958,24.761065,24.5611,23.341528,22.377237,22.677929
1237655471822472889,250.43593093,36.6167499,22.366726,21.122217,20.521118,20.309515,20.122898
1237655471822472890,250.43757761,36.61565816,21.679358,21.264484,20.979832,20.685867,20.926241
1237655471822472891,250.4349322,36.6163939,24.357399,23.634378,22.547329,22.044977,21.909388
1237655471822472893,250.43510576,36.61100408,24.919682,23.568775,22.733665,22.533998,22.123484
1237655471822472894,250.43739325,36.61404298,24.620653,22.612228,21.674747,21.470694,21.35586
1237655471822472895,250.43321761,36.61465304,22.127333,20.91358,20.467783,20.241501,20.393766
1237655471822472913,250.46721847,36.609177,21.69005,20.586479,20.236225,20.038044,20.045015
1237655471822472914,250.46564372,36.6089459,24.589663,23.329159,22.328852,22.357782,22.11758
1237655471822472915,250.46547582,36.6093542,24.33588,23.108751,23.004915,22.27142,22.371206
1237655471822473332,250.34155211,36.59850959,24.628159,23.591738,21.705853,20.663815,20.044249
1237655471822473336,250.33098631,36.59676986,23.275055,21.690952,21.079945,20.847641,20.836296
1237655471822473351,250.34494127,36.5976085,23.513842,21.840208,21.343542,21.005341,21.204229
1237655471822473362,250.36513267,36.6082207,23.54426,21.954573,21.427805,21.005381,21.044794
1237655471822473363,250.36413107,36.60868537,25.146109,24.144802,22.868536,22.275808,22.292494
1237655471822473384,250.37492252,36.60567149,22.31428,21.248655,20.759012,20.490849,20.32575
1237655471822473432,250.41749321,36.61385531,23.556908,21.541441,21.141838,20.825737,20.788288
1237655471822473433,250.41850054,36.61351138,24.050114,22.571249,21.918163,21.474588,22.088501
1237655471822473436,250.41492464,36.60920988,24.528358,21.950781,21.280308,20.923855,20.629581
1237655471822473437,250.41396124,36.60854315,24.714149,22.248375,21.582937,21.411575,21.168074
1237655471822473444,250.42346756,36.60981742,24.267738,22.700462,21.897091,21.366549,21.42182
1237655471822473459,250.44808191,36.6155785,24.605978,22.953749,22.000147,21.635349,20.984116
1237655471822473469,250.44825682,36.60892629,23.436932,22.734137,21.98505,21.65728,21.052132
1237655471822473473,250.46311476,36.61416663,22.911402,21.611446,21.05834,20.905743,20.922888
1237655471822473477,250.45343643,36.6077858,23.566462,22.460974,21.559935,21.235182,21.053968
1237655471822473480,250.4576568,36.61023235,24.424707,22.93895,22.171001,21.650993,21.754599
1237655471822473780,250.34626445,36.60043557,24.271173,23.051008,22.271196,21.877041,22.283468
1237655471822473790,250.37839772,36.61341419,25.21384,24.431459,22.869305,22.191341,21.942999
1237655471822473824,250.40472374,36.61080251,23.501711,23.154078,22.131607,21.703218,21.787226
1237655471822473825,250.40116145,36.60994281,25.823792,23.835152,22.704674,21.987873,21.81002
1237655471822473841,250.43311119,36.61024392,24.692808,23.253431,22.391184,21.839352,20.963753
1237655471822473877,250.45605146,36.60891937,25.161554,24.279301,22.885799,22.955317,22.31929
1237659326031200265,250.49143919,36.32479997,22.936562,21.188971,20.731544,20.524834,20.217781
1237659326031200293,250.52735667,36.34043418,19.626841,18.658983,18.461123,18.293373,18.420296
1237659326031200347,250.51109947,36.32237603,20.410561,17.985514,16.61278,15.193977,14.476066
1237659326031200357,250.50939106,36.32693701,19.713575,18.767954,18.509211,18.425423,18.490013
1237659326031200360,250.5100828,36.32962986,19.891951,18.854456,18.599434,18.484674,18.539083
1237659326031200361,250.50866394,36.32140335,20.047689,18.998623,18.747068,18.651455,18.666569
1237659326031200364,250.51308719,36.32770285,20.246122,19.288792,18.991428,18.897799,18.930952
1237659326031200365,250.508529,36.3297184,20.504564,19.507393,19.166672,18.961689,18.942511
1237659326031200367,250.51312688,36.32612037,20.471851,19.5044,19.220774,19.076927,19.07795
1237659326031200368,250.50754513,36.32723226,20.52206,19.751368,19.388805,19.239618,19.280123
1237659326031200378,250.50966654,36.32516594,21.527718,20.295486,19.909861,19.746334,20.213264
1237659326031200388,250.51053975,36.32899104,24.703728,23.444441,22.206104,21.051973,20.483892
1237659326031200390,250.50933269,36.32577119,26.028307,23.89419,22.910542,21.951164,20.675251
1237659326031200391,250.50491202,36.32053159,25.12849,22.202879,21.633821,21.154934,21.915146
1237659326031200393,250.5053078,36.31971609,23.624937,22.558838,21.806782,21.632948,20.675163
1237659326031200396,250.51268731,36.32503585,25.740833,22.935175,21.839275,21.670689,20.847889
1237659326031200401,250.50824172,36.32623428,25.312143,23.798161,22.374428,21.837368,22.117491
1237659326031200416,250.51471595,36.32471574,23.005745,24.432772,22.965652,23.396034,22.966801
1237659326031200419,250.5140272,36.3229044,25.312037,25.014868,24.793861,22.732571,23.60425
1237659326031200430,250.4717342,36.3109313,23.929005,21.466896,20.895658,20.68214,20.396164
1237659326031200432,250.47770687,36.31105583,23.456558,22.383104,21.639988,21.185217,20.870913
1237659326031200433,250.47059199,36.30994828,23.74415,23.679291,22.12674,21.589993,22.000593
1237659326031200434,250.47683939,36.31106754,24.947632,24.04903,22.938686,22.697186,22.490644
1237659326031200491,250.52566415,36.33055885,19.744991,18.794193,18.535933,18.426306,18.426003
1237659326031200497,250.52261838,36.3283466,20.668297,19.694227,19.397488,19.078518,19.399454
1237659326031200500,250.5250127,36.32785378,21.462765,20.446482,20.043064,19.836391,19.869389
1237659326031200501,250.52182086,36.32783853,25.777761,21.857424,20.484722,19.856277,19.47683
1237659326031200506,250.52092472,36.32815745,23.480015,21.396505,20.97578,20.614058,20.703135
1237659326031200513,250.52064659,36.3264154,24.646946,22.88814,21.820908,21.659119,22.138424
1237659326031200514,250.52538478,36.32947714,24.409859,24.152763,23.225519,22.395086,22.034576
1237659326031200519,250.53023112,36.33162831,25.144949,24.458811,22.880808,22.91218,22.594402
1237659326031200909,250.47447988,36.31422729,25.731236,22.509071,20.819408,19.572598,18.98135
1237659326031200936,250.48799207,36.31950638,19.868029,18.857792,18.605774,18.467093,18.456957
1237659326031200937,250.48918533,36.32138823,21.615459,20.265856,19.851288,19.674772,19.860477
1237659326031200938,250.49016664,36.32034209,22.000008,20.750204,20.254639,20.015118,19.889683
1237659326031200944,250.50001508,36.326982,21.258215,18.82118,17.817228,17.409176,17.231466
1237659326031200945,250.49691074,36.32141698,20.839418,19.850168,19.510696,19.348051,19.36326
1237659326031200946,250.50221346,36.32812565,21.887865,20.664984,20.167027,19.951727,19.976286
1237659326031200947,250.5024182,36.32610694,22.148928,20.804308,20.350073,20.1961,20.315645
1237659326031200948,250.49830508,36.32353779,22.061991,21.977909,21.106165,20.802565,20.567656
1237659326031200949,250.49911753,36.32505539,24.195612,21.862783,21.230288,21.030949,21.179443
1237659326031200950,250.50185738,36.32581408,22.93153,23.232201,21.461084,21.163031,20.812126
1237659326031200951,250.49425158,36.32131171,24.814829,22.664886,21.730207,21.415131,21.378397
1237659326031200953,250.49782971,36.32250879,24.986691,25.080376,22.737911,22.22364,23.569618
1237659326031200959,250.48534855,36.3173993,20.310858,19.201223,18.949472,18.831335,18.887798
1237659326031200981,250.49275001,36.31821953,20.553047,19.610609,19.304476,19.106678,19.17626
1237659326031200996,250.49510486,36.31581353,21.386404,20.425531,20.015272,19.805294,20.014412
1237659326031200998,250.49213744,36.31557537,22.548435,20.847799,20.427595,20.20282,20.112997
1237659326031201726,250.51428588,36.3337957,23.544712,21.623953,20.979193,20.596828,20.430548
1237659326031201727,250.51486332,36.33314495,22.072693,21.748619,21.037188,20.680637,20.946651
1237659326031201729,250.5174014,36.33306262,25.523861,23.6318,22.836159,21.917923,23.30319
1237659326031201734,250.52286425,36.33579855,21.460646,20.355495,19.99662,19.823511,19.811193
1237659326031201735,250.522596,36.33342898,24.010384,23.316057,21.774237,20.648056,20.014112
1237659326031201736,250.52222305,36.33385519,24.484379,21.852379,21.269163,21.085646,22.828571
1237659326031201737,250.52196316,36.33164276,25.307035,22.649012,21.74995,21.409546,21.3286
1237659326031202009,250.47900045,36.31668736,24.04686,22.789476,21.741573,21.421963,21.657915
1237659326031202013,250.49379378,36.3235226,25.268948,22.001684,21.30246,20.950045,21.763807
1237659326031202030,250.48174682,36.31515309,25.938269,24.036013,22.156471,21.667191,22.461487
1237659326031202031,250.48016945,36.31433731,23.842878,24.155979,22.600515,22.198179,21.891935
1237659326031202032,250.48237377,36.31356357,22.766403,21.997215,20.971939,20.66453,20.405382
1237659326031202035,250.48856497,36.31692734,22.904158,21.172602,20.782833,20.493752,20.786287
1237659326031202036,250.4883947,36.31381778,24.928883,22.878878,21.972311,21.762455,22.214748
1237659326031202037,250.48825612,36.31554382,24.645046,23.822165,22.391596,22.087708,21.664396
1237659326031202039,250.48592052,36.31516862,25.235332,22.984802,22.204628,21.816292,22.372208
1237659326031202052,250.50161958,36.32271208,23.752716,21.726456,21.086233,20.87262,20.952108
1237659326031202053,250.50238529,36.32346391,23.697149,24.537905,23.086967,22.19763,22.023676
1237659326031202057,250.49997206,36.32070241,23.265703,22.168995,21.373564,21.206129,21.059841
1237659326031202059,250.51628138,36.33047871,23.749784,22.997265,22.015739,21.62821,22.42296
1237659326031202064,250.52553535,36.33461009,22.605225,22.05542,21.511396,21.151934,21.067713
1237659326031202068,250.52785103,36.33573017,24.794762,22.834328,22.12639,21.753021,21.21191
1237659326031202081,250.53309055,36.3337516,23.650085,21.52113,21.054771,20.790464,20.546398
1237659326031202082,250.53229984,36.33550651,23.082146,23.05131,22.064571,21.663137,21.583254
1237659326031202083,250.5336356,36.33310983,25.950069,24.368891,22.537518,22.116758,22.416712
1237659330853863863,250.31534549,36.58182287,19.111494,17.984127,17.569107,17.387924,17.251738
1237659330853863869,250.31186302,36.58711758,19.149815,18.123512,17.765427,17.594553,17.478901
1237659330853863870,250.30881936,36.58046566,18.741045,17.822386,17.585026,17.482407,17.471678
1237659330853864044,250.46297635,36.60481876,20.222961,19.261395,18.999201,18.883564,18.819801
1237659330853864045,250.46377988,36.60544794,24.295675,22.38842,21.504194,22.244202,21.302616
1237659330853864482,250.296748,36.57786887,24.32205,24.229481,22.861567,21.422794,20.592218
1237659330853864485,250.29682945,36.57842821,24.860641,24.435492,22.71604,22.420031,21.884777
1237659330853864490,250.3220642,36.59479283,21.679342,20.525269,20.10817,19.989555,20.044405
1237659330853864527,250.32294689,36.59148387,19.554333,18.566284,18.310612,18.213293,18.194763
1237659330853864528,250.32448279,36.59317892,21.887373,20.440628,20.014891,19.91457,19.7878
1237659330853864529,250.32366081,36.58727815,23.038748,21.632866,20.926662,20.640593,20.48567
1237659330853864530,250.32121558,36.5913546,23.297802,22.00098,21.125566,21.064068,20.323032
1237659330853864531,250.32351581,36.58936329,23.13632,21.908722,21.164959,20.882463,21.96279
1237659330853864532,250.3250361,36.58894905,22.834251,23.00226,21.975618,21.603827,21.204161
1237659330853864533,250.32498841,36.59126497,25.458742,24.79212,22.450426,22.127869,22.508385
1237659330853864534,250.32277268,36.58890004,24.205399,24.164049,22.62462,23.035454,21.895376
1237659330853864556,250.29868979,36.57526671,23.4153,22.798782,21.909742,21.704748,21.57221
1237659330853864578,250.33092206,36.59047604,20.69165,19.575752,19.273863,19.2008,19.094164
1237659330853864579,250.33130516,36.5910156,24.487524,21.982819,21.01899,20.971754,20.403215
1237659330853864889,250.46834433,36.6050095,19.791159,18.802219,18.562731,18.451946,18.466799
1237659330853864890,250.46696483,36.60485399,24.717819,20.223885,19.242939,18.891329,18.706686
1237659330853864893,250.4693962,36.60746371,21.283676,20.572414,20.230213,20.012665,19.984158
1237659330853864896,250.47843807,36.60927102,20.819353,19.675203,19.322227,19.200832,19.157215
1237659330853864897,250.47732616,36.60961518,22.657682,21.414305,20.757889,20.500139,20.269629
1237659330853864899,250.47336195,36.6060104,21.218515,20.000845,19.728603,19.627659,19.57206
1237659330853864900,250.47203878,36.60632808,22.839193,21.696171,20.987936,20.94136,20.934244
1237659330853864913,250.47804206,36.60670512,21.382378,20.511639,20.10252,19.987698,20.014688
1237659330853865115,250.30219245,36.58108545,21.956491,20.771124,20.347139,20.111221,20.166044
1237659330853865117,250.29937277,36.57922682,24.357756,22.047195,21.337145,21.022087,20.698111
1237659330853865118,250.30457922,36.5800832,24.229847,22.920584,21.760479,20.982914,20.607473
1237659330853865119,250.30128216,36.57957896,24.813931,22.250992,21.306597,21.083689,21.473217
1237659330853865138,250.32733216,36.58705721,21.7932,20.789349,20.337734,20.16498,20.211489
1237659330853865631,250.32726105,36.59542238,23.117008,22.348028,21.425922,21.124191,21.136913
1237659330853865656,250.33307461,36.59328289,26.034306,22.355762,21.687256,21.263086,21.112118
1237659330853865657,250.33021287,36.59523536,24.422384,22.580513,21.473738,21.452656,21.311874
1237659330853865842,250.47255119,36.60969412,24.392267,22.54653,21.618958,21.53978,21.601173
1237659330853865961,250.30157825,36.5768578,25.380878,24.021713,22.341366,22.416409,21.331593
1237659330853865967,250.32866494,36.58968098,25.282108,23.405588,22.410412,22.556412,21.590967
1237655471822471294,250.32345566,36.63657984,16.785385,15.644361,15.362962,15.287904,15.29323
1237655471822471298,250.32050177,36.63550189,24.374075,24.152565,23.399494,21.387424,21.003304
1237655471822471299,250.32164999,36.63280988,24.632967,22.391996,21.845676,21.477301,22.203627
1237655471822471301,250.32166775,36.63406418,24.618401,23.822405,22.775888,22.367287,21.733175
1237655471822471302,250.32587604,36.63357951,24.657978,23.461161,22.630121,22.506432,22.393805
1237655471822471333,250.34992648,36.64242855,20.772976,19.901226,19.587986,19.467209,19.437914
1237655471822471358,250.3353706,36.60943078,20.416401,19.446035,19.188137,19.110249,19.117546
1237655471822471359,250.33255026,36.60976859,21.6343,20.331968,19.943232,19.872978,19.859015
1237655471822471361,250.34137677,36.61082749,23.003181,22.701292,21.210926,20.566271,20.228527
1237655471822471363,250.34457955,36.60900655,24.093174,22.458658,21.803444,21.380854,21.571049
1237655471822471364,250.34396801,36.60751953,24.620802,22.684238,21.979099,21.540789,21.89954
1237655471822471365,250.34341417,36.60993406,24.456556,23.819344,22.46246,21.976955,21.911652
1237655471822471367,250.33745067,36.61003587,25.058071,24.561758,23.080156,22.354658,22.945276
1237655471822471396,250.34132688,36.60368666,17.326513,16.050194,15.585334,15.411116,15.36628
1237655471822471397,250.33970685,36.60326168,23.879625,22.219456,21.539829,21.133806,20.998795
