objid,ra,dec,u,g,r,i,z
1237673474718303090,77.7451029,16.54291466,21.233765,19.628721,18.930767,18.62867,18.475479
1237673474718303097,77.72140526,16.57912881,24.602221,24.291302,22.558638,21.078865,19.991274
1237673474718303276,77.62737367,16.55756868,23.328102,20.686346,19.086004,18.331066,17.892471
1237673474718303289,77.63187038,16.57906229,22.443056,20.287712,19.472399,19.117918,18.912916
1237673474718303290,77.63172439,16.57794096,24.751577,22.497139,21.160992,20.531994,20.123022
1237673474718303301,77.63879137,16.58322742,23.750992,20.401188,18.715128,17.537174,16.860744
1237673474718303323,77.72799069,16.54276747,22.719357,20.323164,18.892668,18.288448,17.921299
1237673474718303395,77.72787013,16.5500174,21.934505,20.304562,19.585487,19.316874,19.089334
1237673474718303396,77.72790718,16.55126308,23.780697,25.364992,24.102833,22.115488,21.3682
1237673474718303397,77.72516085,16.56627748,21.710888,20.772675,20.191,19.855078,19.733608
1237673474718303444,77.62003071,16.5374947,24.396795,21.790722,20.789421,20.408657,20.002268
1237673474718303471,77.6196491,16.55031492,24.585289,22.908611,21.39225,20.467314,20.10227
1237673474718303472,77.616569,16.55509279,23.792156,22.510479,21.875719,21.591183,21.658823
1237673474718303483,77.62340453,16.55285409,24.060596,22.997641,21.289501,20.128498,19.409647
1237673474718303501,77.61703384,16.56784819,24.008228,22.300163,20.900618,20.444281,20.268881
1237673474718303527,77.62537311,16.58014188,22.700871,21.189192,20.225288,19.893894,19.61174
1237673474718303538,77.70162604,16.48448372,24.799667,23.107981,21.659132,20.943251,20.750151
1237673474718303547,77.63590129,16.5867586,24.57938,23.163183,21.777407,20.015524,19.176075
1237673474718303548,77.63386035,16.58682936,22.862791,21.917725,21.146875,20.885061,21.00078
1237673474718303550,77.64067066,16.58043098,23.690956,23.171268,21.579094,20.197109,19.483618
1237673474718303552,77.6443082,16.57957195,22.539705,21.517382,20.916761,20.605465,20.492743
1237673474718303555,77.64609604,16.57789157,25.063524,22.45569,21.169178,20.632559,20.326519
1237673474718303580,77.64781118,16.5952837,24.307819,23.165863,22.151381,21.524481,21.843746
1237673474718303612,77.7299588,16.52058933,24.080458,22.347174,20.815737,19.509405,18.826727
1237673474718303662,77.72478917,16.56271408,26.389755,23.202412,22.133698,21.464188,21.638037
1237673474718303664,77.73277684,16.55176303,25.488346,23.15732,23.233179,23.205532,22.206989
1237673474718303666,77.73250008,16.55730366,22.639696,21.437763,20.08309,19.503622,19.188217
1237673474718303667,77.72879808,16.55800919,24.418976,22.678566,21.367472,20.870781,20.668171
1237673474718303669,77.73100474,16.55760578,24.671371,24.447054,24.126488,22.019779,21.994011
1237673474718303677,77.74216259,16.54669248,24.510433,22.568996,20.80673,19.919132,19.426489
1237673474718303678,77.74132432,16.5477897,24.669611,25.486568,24.264206,21.785332,20.955641
1237673474718303890,77.62167241,16.54198707,25.39255,23.602819,21.894852,20.497591,19.734959
1237673474718303918,77.63689214,16.57015448,25.345432,23.435812,21.398212,20.097858,19.401083
1237673474718303919,77.63383022,16.57548143,25.789396,24.246025,22.142328,21.007668,20.291231
1237673474718303941,77.65204373,16.58375358,25.74634,23.954458,22.520916,21.197456,20.497816
1237673474718303943,77.71775147,16.49457331,26.427696,23.646704,21.929813,20.661833,20.26432
1237673474718303949,77.72245996,16.5044159,22.926889,24.889408,24.528185,22.335426,20.757627
1237673474718303956,77.73014989,16.50851794,25.11318,23.568054,22.194071,20.992355,20.29266
1237673474718303958,77.73523514,16.50178187,24.796553,23.701416,22.413647,20.932138,20.197134
1237673474718303979,77.7323669,16.53424541,26.12487,24.066088,22.024176,20.929939,20.470448
1237673474718303985,77.73073288,16.54481379,26.378756,23.601028,22.627295,22.713074,21.918303
1237673474718303986,77.74083113,16.5338863,25.582548,23.956627,22.592573,21.673519,20.984133
1237673474718303993,77.71904127,16.57113956,24.472239,24.216089,22.275667,21.907101,22.330803
1237673474718303997,77.73743373,16.55255127,26.075443,23.599146,21.594822,20.716841,20.061695
1237673474718303998,77.72371585,16.57269202,26.435383,24.206581,22.188515,20.979656,20.387754
1237673474718304119,77.62439951,16.57188722,25.039768,23.7757,22.844378,21.044739,20.191538
1237673474718304137,77.72320167,16.49638191,25.533875,24.937782,22.999338,22.110086,21.876705
1237673474718304161,77.72211116,16.56993142,20.636074,29.362938,28.459887,18.795496,21.198271
1237673452706922940,77.61084519,16.39467224,24.57225,24.052071,21.934631,21.09119,20.82522
1237673452706922942,77.60890129,16.39355495,24.941879,24.442213,22.878244,21.720379,21.394291
1237673452706922948,77.61463956,16.39024408,25.498669,25.454155,24.364056,22.635645,22.425615
1237673452706922950,77.61240794,16.39249476,25.639864,24.774111,24.912943,22.990013,22.577877
1237673452706924347,77.61821791,16.39296379,23.269014,22.192705,20.786959,19.989401,19.430908
1237673452706924381,77.63364658,16.38643007,23.57855,22.750595,21.16239,19.853502,19.118147
1237673452706924627,77.59449751,16.40234306,23.552013,24.753983,22.363348,20.711836,19.793228
1237673452706924647,77.62041067,16.38975719,23.571281,23.504282,21.909929,21.078283,20.730534
1237673452706988235,77.69338256,16.38421815,18.082241,16.695787,16.046968,15.772669,15.775375
1237673452706988303,77.71024686,16.3860933,19.833765,18.47093,17.92761,17.693243,17.540457
1237673452706988304,77.70808844,16.38480507,20.40749,18.828764,18.140112,17.823273,17.675556
1237673452706988306,77.71071833,16.38543546,23.951778,22.854208,21.845678,21.460958,20.947254
1237673452706988325,77.66798461,16.4549211,13.898462,16.502295,18.871056,16.009077,14.038865
1237673452706988332,77.67278649,16.45473232,23.231045,22.883276,22.988832,23.770344,21.697613
1237673452706988333,77.67071457,16.45866597,24.548767,23.849102,25.328918,25.104843,22.144712
1237673452706988334,77.66518149,16.45202821,25.601257,23.631344,23.990429,24.202452,22.95252
1237673452706988449,77.71307551,16.47149857,19.243916,17.193035,16.299391,15.889574,15.677979
1237673452706988482,77.71922205,16.47357948,24.634645,22.939039,21.582743,21.032871,21.167574
1237673452706988492,77.72050343,16.47666081,24.634647,24.058668,21.900654,21.232965,21.844429
1237673452706988494,77.72098874,16.46479927,24.833189,24.924088,22.496634,21.236935,20.773315
1237673452706988495,77.6756398,16.45850991,24.092211,24.021994,22.392847,21.346228,20.618431
1237673452706988502,77.72290702,16.4665999,24.634645,24.201847,22.52422,21.651508,21.047796
1237673452706988520,77.69436531,16.46620884,25.359095,24.744522,22.775063,21.621891,20.950386
1237673452706988523,77.72410637,16.48133578,25.033022,25.442524,24.678703,22.273239,22.377047
1237673452706988525,77.72430655,16.47588786,24.91687,25.176847,24.417654,22.247967,22.235964
1237673452706988526,77.68602652,16.45382991,23.140829,24.067457,23.46546,22.111223,22.531595
1237673452706988573,77.70446594,16.46173324,16.503965,13.731821,12.778481,12.493965,12.572872
1237673452706988574,77.69853121,16.46249487,18.4513,16.869066,16.130228,15.814993,15.638239
1237673452706988575,77.70545208,16.46384018,19.645897,17.258257,16.306116,15.971956,15.798479
1237673452706988576,77.70069683,16.46157854,21.168283,18.484423,17.334866,16.840677,16.563215
1237673452706988577,77.69774607,16.46287305,24.677198,22.530848,20.610916,19.317965,18.604099
1237673452706988578,77.70591236,16.46632795,22.768908,20.816547,20.277464,19.976416,19.665335
1237673452706988645,77.75989683,16.40490941,24.723032,23.594868,22.433882,20.699476,19.842621
1237673452706988646,77.75836315,16.40479204,23.723679,23.777128,24.257067,23.124678,22.619944
1237673452706988703,77.73051224,16.48362298,18.949148,16.881676,15.982145,15.581946,15.355197
1237673452706988704,77.73126828,16.48476835,19.184801,17.896832,17.351194,17.10181,16.971035
1237673452706988773,77.78785235,16.42312153,17.735973,16.347944,15.770888,15.535065,15.407794
1237673452706988774,77.78614209,16.42355848,24.245399,24.616936,23.754274,22.433949,22.091646
1237673452706988805,77.74105503,16.50180504,18.739502,17.099792,16.337633,16.009125,15.791021
1237673452706988806,77.74410483,16.49655,18.888584,17.544153,17.034958,16.821426,16.692659
1237673452706988807,77.74079326,16.50008776,20.979383,18.655853,17.594431,17.163275,16.894438
1237673452706988808,77.74261861,16.4984177,21.980553,20.000975,19.092222,18.67157,18.452423
1237673452706988810,77.74315787,16.49734268,23.61763,24.677128,23.311964,21.700001,20.736582
1237673452706988811,77.73934827,16.49892541,24.077946,25.443916,22.861115,21.94948,21.152843
1237673452706988824,77.74826824,16.49236276,18.196136,16.814526,16.233305,15.962682,15.847217
1237673452706988871,77.64523359,16.38366515,20.700129,18.862318,17.941259,17.555607,17.29454
1237673452706988872,77.64602922,16.38418715,23.590956,20.948437,19.984316,19.587969,19.411659
1237673452706988873,77.64418499,16.38555877,22.875698,22.812876,21.279568,19.993235,19.273756
1237673452706989009,77.67956945,16.38060576,20.929987,19.555595,18.96979,18.705173,18.58415
1237673452706989010,77.67836617,16.38319761,21.498468,19.939581,19.271978,18.947283,18.796711
1237673452706989104,77.7153645,16.38501437,19.11528,17.19552,16.336124,16.00016,15.802307
1237673452706989240,77.73273636,16.47783138,19.176256,17.875603,17.394276,17.180611,17.082136
1237673452706989262,77.73511956,16.48164033,21.834072,19.246492,17.961311,17.39081,17.07106
1237673452706989271,77.77900329,16.4197662,22.287241,19.933846,18.831505,18.426405,18.134588
1237673452706989284,77.73483906,16.49360538,20.160765,18.851107,18.282681,18.011208,17.872885
1237673452706989285,77.73398239,16.49033947,24.274126,21.020397,19.554939,18.937403,18.580238
1237673452706989286,77.73426562,16.49217435,24.42918,22.60062,20.957603,20.210423,19.709719
1237673452706989459,77.69859577,16.46704965,22.822397,20.785595,19.423853,18.77313,18.319519
1237673452706989460,77.69779426,16.46596474,24.502762,22.601175,20.740246,19.759077,19.15938
1237673452706989485,77.77838793,16.41536248,22.136347,20.089005,19.068342,18.614338,18.341959
1237673452706989546,77.65130836,16.38134684,24.172579,23.928028,22.483438,21.320074,20.673683
1237673452706989548,77.64997453,16.38184888,22.246145,25.702202,25.477465,23.970715,22.65621
1237673452706989602,77.74512404,16.49999029,22.514278,25.967524,24.908339,23.762245,22.676216
1237673452706989660,77.65512087,16.37985512,24.478537,22.841724,21.016317,19.953083,19.276876
1237673452706989829,77.72984684,16.39048017,23.929789,21.655005,21.101271,21.028608,21.364159
1237673452706989931,77.77174569,16.40998999,25.63389,22.831604,21.60729,21.130117,20.541548
1237673452706989944,77.77433469,16.41589533,23.144958,21.454775,20.502575,20.107744,19.751469
1237673452706989973,77.73857803,16.47903282,23.734039,21.838156,20.806343,20.283825,19.986141
1237673452706989987,77.73903096,16.49169257,24.478703,23.523697,21.710953,20.546295,19.929193
1237673452706990191,77.71022421,16.46531311,23.600538,23.596949,22.233141,21.29454,20.480539
1237673452706990235,77.73356748,16.48342919,25.811398,23.186834,21.896751,20.528004,19.769409
1237673452706990244,77.73879111,16.48259665,24.398386,24.279266,22.623716,21.076265,20.245445
1237673452706990299,77.66117558,16.37978668,25.668856,24.977991,23.355276,21.888618,20.997849
1237673452706990316,77.68618023,16.38287015,25.663141,24.691202,23.326065,21.810947,21.203489
1237673452706990365,77.73852295,16.39449902,24.419298,24.535727,23.50243,21.703924,21.070421
1237673452706990385,77.75829291,16.40182925,24.151798,24.594618,23.474936,21.300306,20.82593
1237673452706990417,77.73897599,16.48655214,23.931414,25.376431,23.140068,21.995365,20.699373
1237673452706990418,77.74128371,16.48425451,24.167749,25.363367,23.402693,22.143576,21.314564
1237673452707053615,77.75148933,16.49941734,18.204756,16.751116,16.138611,15.870574,15.748466
1237673452707053866,77.82971693,16.50960809,19.074734,16.871464,15.920063,15.5225,15.28922
1237673452707053867,77.83234647,16.5099034,20.616251,18.110233,16.915152,16.4107,16.112545
1237673452707053869,77.83271916,16.5074054,23.770744,21.43849,19.755249,18.666529,18.077835
1237673452707053918,77.833713,16.52861023,24.391323,23.504965,22.735546,21.460474,20.910027
1237673452707053920,77.83501234,16.5345134,26.072418,24.517611,23.888247,21.785221,20.719225
1237673452707054281,77.79886172,16.43627276,20.657688,19.235558,18.686863,18.441372,18.325462
1237673452707054415,77.81744558,16.46814412,20.242563,17.568069,16.340425,15.85718,15.601314
1237673452707054416,77.8182488,16.46801673,19.730387,17.750856,16.8918,16.512066,16.275084
1237673452707054417,77.81836774,16.46315977,20.501619,18.955442,18.328415,18.027887,17.922894
1237673452707054418,77.81792074,16.46569708,25.113377,22.112389,20.911547,24.361948,20.050734
1237673452707054461,77.82953824,16.49107566,21.418175,20.197674,19.6674,19.488928,19.282074
1237673452707054506,77.83441457,16.51708997,20.895033,19.634012,19.084282,18.819725,18.740978
1237673452707055089,77.82700323,16.48367562,24.462477,23.704403,22.605844,21.272795,20.598169
1237673452707055101,77.83280588,16.51346542,23.690166,21.294779,20.29882,19.815084,19.572582
1237673452707055167,77.74777968,16.49853385,25.103884,22.100609,20.638102,20.078804,19.882441
1237673452707055234,77.80582125,16.44488962,24.835499,22.761269,21.086641,20.042253,19.49992
1237673452707055241,77.8076794,16.45101385,23.431147,21.185612,19.555136,18.715328,18.2292
1237673452707055243,77.80798111,16.44807373,24.498024,22.710445,20.992489,19.5137,18.756367
1237673452707055244,77.80794654,16.45193473,24.468853,23.848976,22.697393,21.049841,20.470121
1237673452707055246,77.80716516,16.44665098,23.861788,25.011723,22.637833,22.18228,21.70787
1237673452707055544,77.83109802,16.55602993,24.087183,21.246256,19.979061,19.452585,19.168371
1237673452707055898,77.82606755,16.49332512,25.774019,24.10807,22.502602,21.332155,20.555672
1237673452707055903,77.82859192,16.49436568,23.886204,23.47958,21.642139,20.774315,20.316103
1237673452707056119,77.81109616,16.45329606,25.586277,24.718372,23.83309,21.870705,20.864336
1237673452707056218,77.82979009,16.5584186,24.17672,24.927658,22.838938,21.786129,21.162189
1237673452707056283,77.82161373,16.47636096,23.645706,24.047247,24.747677,24.06167,20.681408
1237673453243859199,77.56737159,16.64740545,24.256687,25.759598,23.59271,22.307913,22.885052
1237673453243859200,77.56948177,16.64829874,24.660872,25.222134,23.233057,23.224682,22.746069
1237673453243859256,77.59036138,16.66218249,18.556587,17.178907,16.681211,16.492517,16.35363
1237673453243859940,77.59540686,16.66698379,21.53849,19.39521,18.204771,17.662569,17.294058
1237673453243859966,77.60260216,16.66949089,19.866465,18.360867,17.652779,17.369698,17.160412
1237673453243861005,77.58218049,16.65761795,26.047424,23.794788,21.899673,20.84926,20.240503
1237673453243861015,77.58637723,16.66097073,25.267904,23.965397,22.252386,21.004133,20.076164
1237673474718236779,77.55720706,16.42909283,24.836533,23.697897,25.206491,24.84911,22.329655
1237673474718236854,77.51810858,16.50493108,16.849192,15.481937,14.914589,14.680695,14.570039
1237673474718236855,77.52070154,16.50474707,25.481312,23.331413,22.657866,21.501503,20.003971
1237673474718236940,77.6295326,16.46357895,17.480694,16.055706,15.577573,15.398578,15.315622
1237673474718236948,77.61427804,16.4913062,19.297739,17.285774,16.471279,16.110704,15.949466
1237673474718236950,77.61333178,16.47910924,18.980713,17.501114,16.998549,16.794699,16.671917
1237673474718236958,77.60821794,16.49447797,20.653399,19.204702,18.592783,18.328978,18.225819
1237673474718236960,77.61317661,16.48596802,24.634632,21.104353,19.945744,18.628845,18.759018
1237673474718236977,77.61223538,16.4911216,24.634634,22.053593,21.732769,21.003874,22.826897
1237673474718236982,77.61230561,16.49221251,24.634632,22.718418,21.495134,21.234518,22.826895
1237673474718236998,77.61735312,16.48222725,23.682199,22.91061,20.911333,20.029726,19.474895
1237673474718237001,77.62955454,16.47989799,25.110723,24.790882,22.195244,20.302315,19.264612
1237673474718237006,77.61164194,16.48133059,24.636875,23.180439,22.101002,21.773064,21.97612
