objid,ra,dec,u,g,r,i,z
1237674462554621681,123.35580285,-5.72004356,23.916029,24.059862,22.618187,21.216398,20.96962
1237674462554621684,123.37262116,-5.72156278,23.380819,25.558804,23.79878,21.648659,20.716259
1237674462554621688,123.38149531,-5.69087261,25.904387,24.155916,22.625313,21.835495,21.147682
1237674462554685513,123.48262469,-5.70289536,17.976377,15.750297,14.873896,14.529913,14.327794
1237674462554685522,123.42788679,-5.68566646,17.764164,16.222111,15.661062,15.480405,15.384704
1237674462554685525,123.4333766,-5.68886721,19.030376,16.787884,15.88878,15.549284,15.419071
1237674462554685532,123.44895668,-5.67779694,19.134924,17.508787,16.957554,16.787071,16.714079
1237674462554685539,123.47285457,-5.70258352,19.714117,17.907827,17.288242,17.067787,16.966974
1237674462554685540,123.45837655,-5.68273785,23.826328,19.234653,17.787439,16.967993,16.515253
1237674462554685553,123.48478208,-5.72295558,21.487129,18.820152,18.019724,17.680693,17.505606
1237674462554685566,123.47718389,-5.71145714,21.176546,20.031715,19.139135,18.867462,18.871603
1237674462554685568,123.44358067,-5.67840247,25.410965,20.752827,19.373388,18.385143,17.841841
1237674462554685589,123.38508931,-5.68337648,16.358166,15.225298,14.880845,14.765126,14.740272
1237674462554685597,123.39687168,-5.69796496,18.121454,16.197289,15.442828,15.172013,15.045294
1237674462554685602,123.39536634,-5.6930105,17.359055,16.05456,15.662049,15.528127,15.505678
1237674462554685609,123.39873811,-5.68945511,17.377626,16.02388,15.519941,15.339514,15.285093
1237674462554685645,123.40279172,-5.68937445,16.796833,15.656029,15.363853,15.27267,15.25202
1237674462554685646,123.40414416,-5.68462193,22.105257,19.633163,18.753626,18.426485,18.295427
1237674462554685648,123.40351447,-5.68678678,24.295174,24.257162,22.727018,19.980213,19.265793
1237674462554685649,123.40551065,-5.68768068,25.421486,22.387405,22.005238,21.938738,21.784668
1237674462554685654,123.40951232,-5.68983726,18.342752,16.725807,16.167053,15.970825,15.883533
1237674462554685655,123.40721459,-5.69010305,20.912804,19.050772,18.45816,18.185362,18.116634
1237674462554685683,123.41380968,-5.68198557,18.593655,17.329372,16.915466,16.738604,16.672239
1237674462554685684,123.41489337,-5.68089228,22.657244,19.913422,19.0112,18.670841,18.43461
1237674462554685685,123.41349021,-5.68373252,24.75141,21.831018,20.452909,19.865705,19.468351
1237674462554685686,123.41523444,-5.68222763,24.315926,24.685705,21.660458,20.497581,19.797867
1237674462554685743,123.49759901,-5.74100637,17.331373,15.967801,15.519157,15.366036,15.314675
1237674462554685744,123.50058612,-5.73990009,22.011469,20.362398,19.973013,19.879671,19.775835
1237674462554685745,123.49573346,-5.74076813,24.280127,23.632198,22.579807,21.901972,20.334166
1237674462554685747,123.49475574,-5.74219294,23.830299,22.460402,21.98881,21.942196,21.543945
1237674462554685763,123.50307632,-5.7372755,18.415386,17.151234,16.707087,16.539141,16.487652
1237674462554685845,123.49317681,-5.70929681,15.231532,13.889664,13.441146,15.624445,13.259017
1237674462554685846,123.49412264,-5.71509187,14.49668,14.748591,14.162494,12.173765,12.951722
1237674462554685847,123.49227005,-5.70976914,16.83569,15.67629,15.268682,15.047708,15.100408
1237674462554685848,123.49839671,-5.71844289,19.682074,17.509172,16.607983,16.297644,16.130646
1237674462554685850,123.49498146,-5.71770431,23.177217,19.72662,18.473713,17.983324,17.768982
1237674462554685852,123.50115977,-5.7217782,24.289307,22.46343,20.952778,19.746975,19.074533
1237674462554685853,123.49157607,-5.71179085,24.297209,25.114347,22.230722,22.990839,22.826752
1237674462554685854,123.49020564,-5.70795754,24.903801,22.927891,21.46785,21.372683,21.400764
1237674462554685856,123.5016798,-5.72254056,25.344032,22.760656,21.822432,21.662243,21.698849
1237674462554686196,123.39693898,-5.68072432,19.718721,18.09367,17.47571,17.196823,17.069315
1237674462554686197,123.39510539,-5.68059082,25.307159,24.833597,21.797029,20.696173,20.274084
1237674462554686265,123.43874052,-5.6787195,22.968332,19.995102,18.592337,17.657511,17.140194
1237674462554686266,123.43401611,-5.67887514,25.890293,24.055204,23.493893,21.363369,20.435911
1237674462554686305,123.49187779,-5.74373915,19.783615,18.245464,17.715422,17.516285,17.414553
1237674462554686328,123.50480161,-5.74274795,20.618431,18.905764,18.24921,18.013239,17.90432
1237674462554686329,123.5063139,-5.74009613,24.77076,22.442259,20.956432,19.799232,19.163467
1237674462554686330,123.50771656,-5.74133398,23.762785,23.547403,21.623535,20.34593,19.634487
1237674462554686331,123.50628454,-5.74104582,23.975267,24.061056,22.279125,21.240711,20.722799
1237674462554686338,123.48581431,-5.70595781,19.331375,17.623842,16.977343,16.763336,16.641705
1237674462554686339,123.48690606,-5.70399328,23.269772,19.897524,18.46126,17.562449,17.067709
1237674462554686340,123.48686462,-5.70108746,24.096645,23.371037,23.773863,25.182091,22.561859
1237674462554686351,123.48347717,-5.69367559,21.616655,19.950336,19.429214,19.289789,19.190556
1237674462554686538,123.4057511,-5.67885833,24.415678,20.891407,19.460707,18.764227,18.369696
1237674462554686540,123.40858301,-5.68040292,25.579977,24.082071,22.704712,21.867167,22.002773
1237674462554686564,123.48253201,-5.70949863,25.707249,21.028444,19.626757,18.701666,18.227324
1237674462554686565,123.48266345,-5.71067695,25.373358,22.678175,21.091312,19.674681,18.844275
1237674462554686566,123.48694754,-5.71246308,22.868681,20.627718,19.311359,18.87314,18.564144
1237674462554686567,123.49296663,-5.72085531,23.063679,20.591957,19.26506,18.774872,18.500494
1237674462554686604,123.41894519,-5.68798657,24.251598,21.551983,20.167253,19.199276,18.671402
1237674462554686605,123.41946845,-5.68701828,24.053415,20.776499,19.837038,19.531744,19.206778
1237674462554686637,123.39345551,-5.69731501,21.249311,20.169569,19.758175,19.4991,19.472895
1237674462554686643,123.40930393,-5.6750507,21.667206,24.947298,25.646749,25.919464,22.394535
1237674462554686647,123.44099383,-5.67746564,20.798584,20.767193,20.810806,20.421249,20.230013
1237674462554686648,123.4400744,-5.67599264,24.123356,24.662817,23.909016,21.419815,20.728746
1237674462554686767,123.49046731,-5.75736224,25.233337,25.233856,22.235407,20.853664,20.154922
1237674462554686780,123.50245171,-5.7497485,25.201374,22.790604,21.413832,20.712173,20.15167
1237674462554686783,123.47711495,-5.70473972,25.691507,22.7997,22.010489,21.495699,21.194124
1237674462554686784,123.49552765,-5.73085118,25.238138,21.794533,20.54566,20.068542,19.934526
1237674462554686792,123.49381502,-5.72307129,22.537403,21.873501,21.061689,20.683186,20.667381
1237674462554686793,123.50002228,-5.73188847,24.093271,22.561192,22.449472,21.687641,21.635643
1237674462554686797,123.4770517,-5.68812315,26.037359,21.906073,20.553043,19.72686,19.345669
1237674462554686972,123.40168658,-5.67742905,24.964483,22.965595,21.344139,20.698673,20.651894
1237674462554686975,123.4099859,-5.67822307,23.621616,23.383089,22.399546,21.788656,21.047857
1237674462554686983,123.43414986,-5.68408091,24.98737,23.253342,21.644627,20.411457,19.880394
1237674462554686988,123.43318286,-5.67648349,25.683401,23.133352,21.849195,21.455446,20.769403
1237674462554686991,123.44035468,-5.68283348,25.735943,23.115082,21.999857,21.476925,20.957344
1237674462554687109,123.44444192,-5.67228182,25.112892,24.951786,22.589096,21.006668,20.172544
1237674462554687116,123.47461646,-5.68711916,26.684679,24.254639,22.370396,21.650139,21.645641
1237673710935277704,123.26973523,-5.88903183,24.63464,20.965958,21.916119,20.468233,22.82691
1237673710935277715,123.2689903,-5.89293128,24.883747,23.036001,22.276297,22.401741,21.709333
1237673710935277807,123.35491627,-5.94862162,16.419285,15.181849,14.819937,14.70804,14.685197
1237673710935277808,123.35613575,-5.94768985,21.789566,19.111511,17.98313,17.560108,17.349522
1237673710935277810,123.35318251,-5.94696587,21.812468,23.050285,21.579973,21.450096,22.025574
1237673710935277898,123.36916297,-5.95292442,20.865036,19.542122,19.020412,18.820637,18.767719
1237673710935277899,123.37063025,-5.95245472,24.103626,20.881723,19.873425,19.477795,19.497534
1237673710935277975,123.39778215,-5.95867096,18.644505,16.79591,16.091404,15.814617,15.673816
1237673710935278067,123.36160044,-5.85628711,18.253418,16.220566,15.469632,15.222198,15.085435
1237673710935278075,123.34818684,-5.84408015,21.048252,18.630825,17.662008,17.328871,17.139826
1237673710935278081,123.3630106,-5.85560984,25.410053,22.193289,20.555506,18.830557,22.826908
1237673710935278084,123.35086901,-5.84880768,23.758198,20.399197,19.276693,18.912302,18.655939
1237673710935278087,123.37737911,-5.86236773,23.309738,20.085018,19.556486,19.47617,22.828064
1237673710935278088,123.36849865,-5.85913407,24.68693,20.800348,19.622272,19.331085,19.135204
1237673710935278094,123.36437458,-5.85759279,25.098801,22.632778,22.655024,24.361805,18.912441
1237673710935278121,123.37582221,-5.86262315,24.633965,23.093943,21.921385,21.298737,20.854008
1237673710935278145,123.35640461,-5.85225036,24.108786,23.13056,22.717985,23.646181,23.006977
1237673710935278153,123.35569051,-5.8491168,24.747747,23.522573,25.334236,25.347252,23.23173
1237673710935278158,123.42429336,-5.96190424,18.49474,17.225618,16.769028,16.601383,16.556284
1237673710935278160,123.42225108,-5.96243188,24.090824,23.969271,22.226366,20.652842,19.937307
1237673710935278427,123.28874077,-5.90829266,19.282337,17.710226,17.161219,16.937168,16.835684
1237673710935278428,123.28883203,-5.91015076,24.528368,23.89221,21.761639,20.640223,19.780117
1237673710935278431,123.29172154,-5.91282927,22.276031,19.745676,18.73258,18.319481,18.094872
1237673710935278486,123.31856082,-5.93340679,20.807119,18.756845,17.939274,17.626858,17.441986
1237673710935278667,123.39210106,-5.9611684,25.787374,23.663485,22.602394,21.789425,20.913599
1237673710935278668,123.39168885,-5.95914544,28.187708,21.515635,20.341372,28.956882,18.551645
1237673710935278761,123.41833281,-5.96131604,19.1817,17.734087,17.225584,17.070839,17.000864
1237673710935278762,123.41726859,-5.96127987,25.1681,22.885136,21.343782,19.974463,19.458464
1237673710935278884,123.38329666,-5.9560548,22.672268,20.550694,19.240368,18.669012,18.365694
1237673710935278885,123.38475223,-5.95663831,23.85421,24.100649,21.953991,21.22102,20.927343
1237673710935279077,123.28170225,-5.90431786,24.508675,21.147871,19.818838,19.238029,18.884598
1237673710935279079,123.27820915,-5.89762055,23.160425,21.736671,20.422304,19.098116,18.375425
1237673710935279129,123.31548269,-5.92767545,25.218285,22.501743,21.147198,19.748863,19.135599
1237673710935279154,123.33473665,-5.94251802,25.039215,23.076906,21.617723,20.659098,20.211891
1237673710935279162,123.32749076,-5.93596419,22.750914,21.684374,20.202978,18.94705,18.28105
1237673710935279163,123.3284745,-5.9366769,23.25979,21.810459,20.330576,19.568691,19.22731
1237673710935279164,123.32956681,-5.93824643,23.480183,25.197775,23.0879,21.618887,20.54841
1237673710935279271,123.38611998,-5.95971584,24.861151,20.914158,19.662788,19.115759,18.837946
1237673710935279378,123.44602882,-5.96370235,25.679728,22.911751,21.206274,20.46137,19.881021
1237673710935279448,123.27542591,-5.89487903,25.795858,23.362947,22.089884,20.418653,19.485537
1237673710935279449,123.28497541,-5.90905893,23.4631,23.100592,21.952337,20.516775,19.503204
1237673710935279494,123.37945871,-5.9572693,24.529936,23.401728,22.332764,21.899277,21.31732
1237673710935279662,123.39448616,-5.86845998,25.636419,25.305212,23.945402,26.89427,20.144825
1237673710935343208,123.38303268,-5.82496407,14.348631,11.836184,12.235405,14.861529,12.926551
1237673710935343209,123.39050668,-5.8276595,14.514549,15.572975,14.702255,11.557248,13.029673
1237673710935343213,123.38938107,-5.8222188,25.862986,26.640518,21.826603,20.737257,20.413414
1237673710935343214,123.38375052,-5.82118282,25.207426,23.324377,21.856615,21.824474,22.901123
1237673710935343215,123.39732446,-5.8301816,24.700834,24.382122,22.941933,23.236507,23.322819
1237673710935343219,123.39591923,-5.8286334,24.258825,23.459961,23.542858,23.882929,22.247211
1237673710935343258,123.41784128,-5.83825275,15.079806,15.399029,14.014538,14.150974,14.279537
1237673710935343259,123.47152867,-5.82257154,14.421317,14.894803,14.42118,14.079512,12.845269
1237673710935343276,123.43926828,-5.83168844,16.847223,15.769536,15.376571,15.303043,15.216821
1237673710935343288,123.46530904,-5.82578329,20.571533,18.154114,16.800167,16.210981,15.915605
1237673710935343294,123.40958402,-5.82931897,19.712549,18.021372,17.327021,17.138451,17.073967
1237673710935343297,123.3998659,-5.83030298,19.315302,18.105717,17.638754,17.496344,17.464725
1237673710935343300,123.49290357,-5.8080368,22.065805,18.40502,17.738785,17.491621,17.708626
1237673710935343311,123.45854495,-5.8340994,22.58869,19.870438,18.621161,18.177706,17.89856
1237673710935343315,123.49219317,-5.80047662,21.985043,21.240055,21.772665,19.831612,18.186489
1237673710935343328,123.43783433,-5.83966272,22.615625,19.960249,20.516493,24.361807,22.826906
1237673710935343350,123.41929465,-5.87352532,14.406249,12.315284,12.206058,12.214644,13.191681
1237673710935343352,123.41237266,-5.87203964,19.907196,18.338272,17.755657,17.540422,17.443623
1237673710935343444,123.49042896,-5.95282227,21.191296,18.161196,17.057621,16.579235,16.42226
1237673710935343445,123.48677849,-5.9536767,23.266991,21.89374,20.840775,20.277699,20.379015
1237673710935343446,123.49363386,-5.9511887,26.048531,22.718401,21.335947,20.378525,20.224285
1237673710935343474,123.45927567,-5.87143972,17.753839,16.436634,15.97547,15.827322,15.740106
1237673710935343497,123.5225091,-5.94232713,14.549324,14.239529,10.125463,14.009972,13.12245
1237673710935343509,123.50962652,-5.94841387,24.63463,20.897291,20.479155,21.664995,22.826904
1237673710935343515,123.5029606,-5.94767032,25.059322,22.641747,21.41412,20.011093,19.388975
1237673710935343561,123.48278904,-5.86247396,23.678007,23.753853,23.459835,22.998491,20.231785
1237673710935343675,123.50034401,-5.85232479,17.918541,16.759718,16.3673,16.210318,16.149382
1237673710935343694,123.54879192,-5.9274605,18.213884,16.61972,15.982001,15.723404,15.596537
1237673710935343737,123.57693529,-5.9026147,19.411299,17.606815,17.018587,16.922985,16.973267
1237673710935343739,123.57620873,-5.90587631,20.492971,18.412228,17.705973,17.474697,17.579609
1237673710935343796,123.51240413,-5.84079047,14.735611,11.29574,10.951288,10.794903,13.157713
1237673710935343798,123.5185245,-5.83822237,20.636122,19.320356,18.76836,18.522655,18.493973
1237673710935343799,123.5175246,-5.83628189,24.583174,21.602522,20.071482,19.31609,19.029799
1237673710935343801,123.50975267,-5.8446464,25.002373,22.750078,21.444235,19.971701,19.819353
1237673710935343808,123.50998898,-5.84635131,24.72365,22.806793,22.603401,23.061377,22.865805
1237673710935343850,123.50815912,-5.78083905,14.594242,12.66261,12.410894,12.286707,13.022701
1237673710935343851,123.50474465,-5.78640459,22.061501,19.933584,19.132566,18.822794,18.670961
1237673710935343852,123.51340513,-5.77987216,23.869566,21.793699,20.284067,19.538401,19.240345
1237673710935343854,123.50505537,-5.77846453,23.845774,24.889893,23.398294,21.583652,22.976976
1237673710935343857,123.51170438,-5.77948094,24.788559,24.648922,22.787502,22.76367,22.709522
1237673710935343875,123.50825248,-5.76380811,16.836006,15.702036,15.316658,15.192748,15.135667
1237673710935344062,123.48545722,-5.81908967,22.289955,19.918171,18.604071,17.970243,17.592764
1237673710935344064,123.490183,-5.81664022,25.466942,22.466639,21.532818,21.222794,21.029705
1237673710935344065,123.49025284,-5.81580415,25.05732,24.02314,22.085911,21.158377,20.782022
1237673710935344108,123.50136884,-5.8012625,22.365992,19.696716,18.710094,18.355368,18.147581
1237673710935344118,123.50147691,-5.78804349,19.600187,18.369564,17.873352,17.685865,17.562525
1237673710935344169,123.51478703,-5.77236887,22.028889,19.353971,18.156233,17.673531,17.41501
1237673710935344170,123.51504841,-5.77491296,20.520908,19.412966,19.098587,18.967699,19.046547
1237673710935344195,123.47572854,-5.95576214,23.91869,21.310684,19.833799,19.049681,18.594313
1237673710935344197,123.43909801,-5.87556235,22.858391,20.622347,19.293295,18.596542,18.200409
1237673710935344213,123.50196561,-5.79626579,24.270811,20.736589,19.246166,18.190102,17.624674
1237673710935344215,123.50113204,-5.79306648,22.635593,20.520977,19.15811,18.024868,17.414421
1237673710935344317,123.47052358,-5.95759909,25.479656,20.956343,19.591408,19.044445,18.750317
