objid,ra,dec,u,g,r,i,z
1237673474718433698,78.03693866,16.73013493,22.092564,19.434113,18.244068,17.773523,17.51602
1237673474718433700,78.03241925,16.7227981,22.062424,19.902163,18.425617,17.962343,17.716747
1237673474718433713,78.04417663,16.72569973,23.925747,20.467642,19.155392,18.612307,18.355316
1237673474718433717,78.01382443,16.70079914,22.85022,20.113241,19.18968,18.769318,18.530809
1237673474718433723,78.02284026,16.71720346,26.128222,24.316563,27.114252,27.812181,17.560411
1237673474718433725,78.0109028,16.70100269,24.506575,22.061039,20.416779,18.975639,18.19599
1237673474718433729,78.00999169,16.6936839,21.380026,19.778028,19.173126,18.926182,18.801908
1237673474718433730,78.02449454,16.7091767,21.161407,19.896044,19.378899,19.132933,18.993946
1237673474718433804,78.01174177,16.70789888,15.613244,14.014738,13.686125,13.797976,13.772252
1237673474718433805,78.01373359,16.70640035,24.030678,22.590506,21.101475,20.468813,20.346478
1237673474718433806,78.0121854,16.70505248,25.244513,24.349566,24.807213,21.254765,20.505754
1237673474718433808,78.01473839,16.70765937,23.372826,23.146477,25.29916,22.791611,22.379158
1237673474718434614,78.04755653,16.72672745,23.141085,21.336182,20.711006,20.365528,20.223284
1237673474718434615,78.04663793,16.72581123,24.779053,23.079111,21.682623,20.830196,20.70912
1237673474718498883,78.07412373,16.72966392,15.64474,12.820831,13.863471,16.784695,13.785401
1237673474718498886,78.07170574,16.72955708,18.199018,16.633762,15.946741,15.659572,15.519218
1237673474718498887,78.06671241,16.72918307,21.352804,18.741383,17.204967,16.179937,15.603559
1237673474718498888,78.05542458,16.73507617,20.914879,18.486744,17.329412,16.884275,16.607187
1237673474718498891,78.06626456,16.72888619,21.066313,19.984529,19.502867,19.301664,20.263321
1237673474718498893,78.06926509,16.72995861,22.060181,20.406557,19.76642,19.466917,19.284447
1237673474718498897,78.04862686,16.73563172,24.648491,22.750217,21.381756,20.156403,19.433908
1237673474718498898,78.06138838,16.7296215,23.56678,22.196514,20.887501,20.362827,20.171282
1237673474718498900,78.0642146,16.72681399,23.000746,23.349958,21.884657,21.155531,20.68195
1237673474718498901,78.04798874,16.73637597,23.805252,24.708971,22.902664,21.315887,20.941528
1237673474718498913,78.05918762,16.72862966,22.793404,23.040306,22.77244,22.587526,22.776676
1237673474718498917,78.05467391,16.72824432,21.648371,24.677784,25.094305,24.908772,22.635687
1237673474718498920,78.05195574,16.73008049,21.951462,25.474638,25.166317,24.505451,23.351768
1237673474718498921,78.05498231,16.72890861,21.93239,25.575281,23.562618,23.494406,23.05673
1237673474718498922,78.05249564,16.72723314,21.831446,24.887583,24.784904,24.133671,22.908035
1237673474718498925,78.05394462,16.73048419,22.151443,25.697218,24.720028,24.157839,22.498064
1237673474718498926,78.05538786,16.73147515,22.05278,25.246492,24.677187,24.67345,23.40213
1237673474718498928,78.04980597,16.73784018,22.559471,25.084173,24.665852,24.535389,22.421249
1237673474718498929,78.05288535,16.72993141,22.13261,25.038052,24.345722,24.181732,22.552435
1237673474718498932,78.05301232,16.7337904,22.325722,25.53694,24.06814,25.123537,22.578072
1237673474718498935,78.05209554,16.73343349,22.492744,25.094316,24.909576,23.201872,23.168861
1237673474718498971,78.07860054,16.72523106,18.607611,17.254522,16.667486,16.412149,16.265089
1237673474718498986,78.08151061,16.72677049,18.975796,17.594584,16.982054,16.711803,16.590132
1237673474718499718,78.07236382,16.73361903,21.673096,20.084213,19.405941,19.07889,18.980165
1237673474718499757,78.0877522,16.73109042,20.289591,18.2339,17.400589,17.06324,16.869749
1237673474718500306,78.06201103,16.73275518,23.093487,20.263371,18.648939,17.835325,17.36521
1237673474718500307,78.06393155,16.73353116,23.909384,21.355804,19.700939,18.619461,17.976341
1237673474718500327,78.07131361,16.73704844,23.063463,20.749765,19.455591,18.880011,18.554689
1237673474718500328,78.07232237,16.73812819,25.0718,22.493965,20.695242,19.241808,18.446537
1237673474718500329,78.07225822,16.73700412,25.020645,22.310003,20.722801,19.922392,19.394808
1237673474718500330,78.07380197,16.73891907,24.973866,24.107527,23.451481,21.649996,20.572617
1237673474718500338,78.07243462,16.74063164,24.097851,20.384768,18.717094,17.703289,17.111183
1237673474718500339,78.0703388,16.74061602,25.10796,22.686888,21.109516,19.56669,18.762386
1237673474718500340,78.06902798,16.74120188,23.394358,21.295338,20.123264,19.670206,19.256002
1237673474718500341,78.06887961,16.73945954,24.247478,25.057457,24.259518,21.812935,21.591736
1237673474718500574,78.04403738,16.73843919,22.819948,21.02969,20.246655,19.861988,19.763702
1237673474718500575,78.0445937,16.73578072,24.099861,23.045313,21.56608,20.593782,20.087803
1237673474718500614,78.06451604,16.7364095,23.91156,22.901299,21.04055,20.001904,19.371983
1237673474718500639,78.07640437,16.73529522,24.83271,22.789835,20.863384,19.837666,19.190094
1237673474718500643,78.07889218,16.73362831,25.669075,21.663946,19.991499,19.229946,18.693005
1237673474718500650,78.08235263,16.7315996,23.937275,21.524027,20.574148,20.199686,20.236647
1237673474718500654,78.07941236,16.73903128,23.025862,21.516214,20.824156,20.554161,20.549919
1237673474718501103,78.06805976,16.73547009,25.935514,23.848719,21.858644,20.674681,19.965902
1237673474718501104,78.06603476,16.73861842,24.348114,24.720528,22.275124,21.089954,20.194754
1237673452707119467,77.95552306,16.6195328,25.578274,22.23983,20.684654,19.70513,19.180126
1237673452707119478,77.95894176,16.61111179,22.869724,22.016966,20.698666,20.128809,19.916124
1237673452707119480,77.9478312,16.62574263,18.153782,16.785063,16.233934,15.995335,15.895948
1237673452707119519,77.97617587,16.59692224,17.295288,15.815535,15.032742,14.94252,14.789543
1237673452707119523,77.97476858,16.59478422,25.312521,24.109795,23.477629,21.67791,20.767031
1237673452707119550,77.99257142,16.58381351,17.930374,16.42478,15.808256,15.564694,15.441698
1237673452707119653,78.02559278,16.56865826,23.173508,20.942953,19.819241,19.348579,19.132608
1237673452707119763,78.02824718,16.62824338,15.878516,15.331077,15.559061,14.473107,13.746992
1237673452707119766,78.01124542,16.65266051,16.946415,15.869344,15.607199,14.695285,14.061886
1237673452707119774,78.02234315,16.63775276,18.742302,17.021242,16.304186,16.010239,15.88072
1237673452707119787,78.01126292,16.64092564,20.270193,18.573036,17.87007,17.610615,17.450743
1237673452707119791,78.00930448,16.64963161,20.628914,19.24896,18.588621,18.248857,18.142384
1237673452707119796,78.01047951,16.64337332,21.731504,19.682081,19.145473,18.968632,18.818249
1237673452707119804,78.0291277,16.63373005,22.751163,21.414345,20.094919,19.764948,19.727448
1237673452707119809,78.01218332,16.64004357,22.228853,22.811152,20.041271,19.769806,19.656654
1237673452707119814,78.01686695,16.65131258,24.634645,23.36882,22.433128,20.484524,19.753195
1237673452707119950,78.00498611,16.65665165,17.823618,16.448845,15.879649,15.646302,15.523193
1237673452707120344,77.98586261,16.59003105,21.259996,19.796667,19.175222,18.873867,18.731686
1237673452707120487,78.03281305,16.56796687,21.243372,19.706497,18.992214,18.723434,18.56093
1237673452707120531,78.0542735,16.56635045,23.113958,19.780579,18.278727,17.58252,17.181786
1237673452707120545,78.06206105,16.56538596,20.740015,19.23912,18.475952,18.186159,18.019081
1237673452707120553,78.0687996,16.56433562,20.108786,18.405325,17.586809,17.23567,17.053045
1237673452707120556,78.00039471,16.66264947,20.319342,18.084856,17.083679,16.703144,16.467022
1237673452707120557,77.99973242,16.66387884,24.843279,22.185154,20.549141,19.8169,19.376898
1237673452707120682,78.01616582,16.57338646,21.590355,20.101871,19.30558,18.999062,18.819197
1237673452707121167,77.95034588,16.6283261,24.721331,22.249086,21.059919,20.57094,20.356474
1237673452707121172,77.98012083,16.59071655,22.773031,20.721495,19.991974,19.657082,19.518463
1237673452707121217,78.00977079,16.57384589,23.384979,23.813934,22.591293,22.34107,21.569441
1237673452707121313,78.04140304,16.56651581,24.188629,22.772818,21.081942,19.908674,19.201241
1237673452707121344,78.06565239,16.56643162,23.840879,21.344006,20.212795,19.828445,19.554346
1237673452707121347,78.0064071,16.66046577,24.548166,21.416494,19.80187,19.080914,18.565828
1237673452707121348,78.00495517,16.66305047,24.108469,22.119745,20.426155,19.778357,19.288212
1237673452707121349,78.07422331,16.56523109,25.357132,23.168097,21.646021,20.684761,20.266907
1237673452707121542,78.01928126,16.63359276,25.674263,25.153574,22.57243,20.729212,19.818058
1237673452707121543,78.00235863,16.65855607,25.456656,24.115095,22.157393,20.84293,19.913021
1237673452707121705,78.03945678,16.5675947,24.885714,25.411268,23.182003,22.186678,21.40835
1237673452707121726,78.02182958,16.63274269,23.633766,24.362738,23.072561,22.370443,21.597162
1237673452707184728,78.01686387,16.65594693,16.627682,15.116939,16.7721,14.737966,14.643476
1237673452707184731,78.02867926,16.64199535,15.306869,15.048517,15.469907,14.795792,13.773901
1237673452707184739,78.0184915,16.65783797,20.664715,18.43364,17.519413,17.15484,16.971373
1237673452707184741,78.02438406,16.64267738,24.058289,20.106497,18.780022,18.313864,17.948242
1237673452707184746,78.0224659,16.65108465,19.852407,25.106964,17.790548,24.378302,22.829716
1237673452707184748,78.01891882,16.65131919,24.510286,25.114368,21.359409,20.016945,22.826904
1237673452707184751,78.02209547,16.65200381,24.57715,23.563269,23.879942,21.807825,20.626577
1237673452707184754,78.03512075,16.64439434,22.552938,22.30393,21.031885,20.66334,19.680578
1237673452707184758,78.03401394,16.64179424,24.882912,23.459017,22.449436,24.622492,20.892488
1237673452707184796,78.0109877,16.66454022,16.130159,15.60632,13.241727,15.022384,14.168159
1237673452707184797,78.01242333,16.6657275,21.083708,19.151854,18.147444,17.651482,17.469929
1237673452707184799,78.01160583,16.66301132,24.635218,22.689764,21.534204,20.697601,19.857523
1237673452707184802,78.01407503,16.66356748,23.46983,22.610329,21.463593,21.50272,20.796209
1237673452707184821,78.0408135,16.63636373,18.163893,16.148876,15.465728,14.808631,14.548128
1237673452707184852,78.09600557,16.56690605,16.436028,15.874576,12.140325,11.738151,11.93692
1237673452707184853,78.09559411,16.56844069,24.623831,18.772869,17.455946,17.02611,17.009661
1237673452707184854,78.08943009,16.56873986,25.036654,22.184685,20.506907,19.574883,19.057423
1237673452707184858,78.0901834,16.56897479,23.830767,22.958965,21.658829,21.177042,20.921377
1237673452707184859,78.08909882,16.56716295,25.211716,24.653509,23.943626,24.007158,21.099091
1237673452707184861,78.09292099,16.56967288,24.392477,24.887997,25.117445,23.956964,21.340002
1237673452707184870,78.04535151,16.63619245,25.193493,25.01338,24.362192,21.684277,20.724989
1237673452707184872,78.04558022,16.63184838,23.595158,25.287855,26.05278,22.425491,20.837091
1237673452707184939,78.05639807,16.6335647,16.7971,15.293029,14.227786,14.863577,14.746792
1237673452707184940,78.05863911,16.62498833,24.338114,20.733614,19.141037,18.25186,17.735395
1237673452707184941,78.05878232,16.63332874,24.457705,23.453028,22.212751,21.491821,21.056475
1237673452707184942,78.05481841,16.63354325,24.357813,23.116787,23.297892,21.848122,20.786655
1237673452707184944,78.05471395,16.63392043,22.03948,23.707085,22.931583,22.618629,22.508093
1237673452707185070,78.1099733,16.57457206,17.884102,15.984845,15.148521,14.815038,14.618883
1237673452707185204,78.08157715,16.62811869,16.730309,15.283276,14.576242,14.828836,14.75951
1237673452707185228,78.09489633,16.62626596,22.744839,20.809568,19.995068,19.612574,19.44219
1237673452707185229,78.09191566,16.62482318,22.550201,21.529705,21.082079,20.785749,21.017038
1237673452707185232,78.09208699,16.62908508,17.648535,16.31525,15.802095,15.581243,15.469316
1237673452707185233,78.09409233,16.63570644,16.078804,13.522635,12.448627,12.101586,14.055853
1237673452707185234,78.09286737,16.63916091,20.790106,18.781239,17.886749,17.52071,17.354088
1237673452707185235,78.09017143,16.63683921,22.621597,20.984278,20.291107,19.998217,19.871223
1237673452707185236,78.09032529,16.63030681,22.935074,24.301319,23.160271,21.026699,20.033352
1237673452707185239,78.09170628,16.63469894,24.7071,24.512396,23.332613,22.113338,21.315733
1237673452707185240,78.09391458,16.63191916,24.371748,23.598351,22.216684,21.430098,22.620121
1237673452707185341,78.1426847,16.5889276,16.956301,15.385515,14.096604,13.831048,13.752478
1237673452707185370,78.15744948,16.60158421,22.499153,19.680988,19.223133,19.093067,22.826963
1237673452707185375,78.16080099,16.60531636,23.555782,24.702347,23.923212,22.134104,21.025047
1237673452707185407,78.11637746,16.65762464,17.651726,16.308681,15.784442,15.567706,15.463933
1237673452707185516,78.11612667,16.66837368,16.472353,15.231146,16.434835,14.596583,14.404823
1237673452707185517,78.11698745,16.66579417,24.44051,24.743849,23.239119,21.550941,21.058605
1237673452707185595,78.12981491,16.67034824,21.569628,20.008036,19.263918,18.957911,18.796482
1237673452707185606,78.12881273,16.6646249,24.809484,24.70928,23.250088,22.056824,21.067263
1237673452707185622,78.09824029,16.73192314,25.532026,23.530073,22.054668,20.522278,20.10424
1237673452707185628,78.11853143,16.70001238,18.879797,17.55876,16.985897,16.7514,16.626249
1237673452707185649,78.12652997,16.69123548,16.46689,14.935826,16.790016,14.546128,14.472302
1237673452707185650,78.12444744,16.69922363,16.145128,16.395145,13.256205,15.350223,14.384284
1237673452707185652,78.12447135,16.69452376,20.83683,19.272642,18.511431,18.205502,18.025267
1237673452707185653,78.12352832,16.69530221,23.598957,20.937952,19.313017,18.452124,17.946508
1237673452707185654,78.12250563,16.70079136,24.222458,25.204327,22.460236,21.332081,20.809378
1237673452707185663,78.11867134,16.70607787,17.475214,15.90732,14.74568,14.916138,14.732839
1237673452707185664,78.11938067,16.70453559,22.373697,20.096775,19.08979,18.79516,18.564573
1237673452707185665,78.12148121,16.70424096,23.9121,23.601162,22.62155,21.06126,20.255045
1237673452707185671,78.11082688,16.7203272,17.840937,16.340851,15.646811,15.364506,15.207734
1237673452707185710,78.12969505,16.70340185,18.822609,17.11466,16.302479,15.951359,15.748538
1237673452707185712,78.12993752,16.70426777,22.443796,24.952322,24.775108,24.694883,22.886852
1237673452707185721,78.1111476,16.73158726,16.515764,15.722586,13.518573,14.615248,14.555325
1237673452707185722,78.11759424,16.7339712,17.023312,15.65047,16.493807,14.790353,14.607141
1237673452707185725,78.10785726,16.73168484,25.631939,23.971931,23.471622,22.367119,22.900272
1237673452707185749,78.11992104,16.72590872,19.218945,17.641655,16.895887,16.60252,16.447638
1237673452707185750,78.1190335,16.72456737,24.353855,23.767,22.06167,20.755228,20.063044
1237673452707185751,78.12004228,16.72350883,24.389818,24.316595,22.313377,21.429611,20.799301
1237673452707186062,78.03749249,16.62936992,20.263771,17.9272,16.902897,16.511095,16.257643
1237673452707186063,78.0368759,16.62936617,24.587044,21.36157,19.704544,18.957499,18.663733
1237673452707186136,78.06494087,16.62625696,21.419725,19.683599,18.918243,18.588547,18.388647
1237673452707186137,78.06448228,16.62516481,23.909447,22.283949,20.691723,19.82765,19.325245
1237673452707186138,78.06452192,16.6238755,22.810467,21.397785,20.799911,20.559803,20.433891
1237673452707186142,78.06253619,16.63156112,21.002979,19.69603,19.194353,18.949394,18.894041
1237673452707186177,78.0781399,16.6311583,20.641899,18.929688,18.209152,17.938845,17.673021
1237673452707186178,78.07731366,16.62951431,25.316635,25.085718,22.966112,21.639082,20.715479
1237673452707186185,78.08694195,16.62504774,21.002234,19.276209,18.485668,18.17639,18.033133
1237673452707186186,78.088316,16.62623446,24.003538,22.832047,22.234066,21.593897,21.20628
1237673452707186263,78.10267025,16.64971486,20.42828,18.938004,18.219599,17.896429,17.710421
1237673452707186264,78.10330101,16.64869115,24.695313,21.64617,19.969948,19.177933,18.672901
1237673452707186265,78.10462357,16.64992872,25.051556,22.304476,20.603346,19.68932,19.089191
