objid,ra,dec,u,g,r,i,z
1237665531187561553,242.74421487,14.93316683,25.30051,23.173138,22.732321,23.177132,23.520296
1237665531187561565,242.74274384,14.92026973,25.725672,23.457054,23.874254,23.190739,22.485687
1237665531187561566,242.77343224,14.98893845,22.581324,21.591684,21.068533,20.895321,20.994368
1237665531187561573,242.74561554,14.92444652,22.245193,20.652243,20.036545,19.75304,19.60276
1237665531187561615,242.77395184,14.97328115,25.246023,22.843182,22.172989,22.565845,22.213396
1237665531187561619,242.75762924,14.93231318,22.310179,20.765923,20.054577,19.778906,19.607681
1237665531187561622,242.78355719,14.99092602,25.148655,22.108454,21.785913,20.204256,19.25835
1237665531187561625,242.75738811,14.93001129,23.256874,22.029964,21.474161,21.352261,21.117159
1237665531187561631,242.78016635,14.9801568,23.508432,22.254324,21.668829,21.430065,21.287724
1237665531187561632,242.77946704,14.98026991,24.668901,24.25383,22.97333,22.379982,22.672951
1237665531187561634,242.75953876,14.93320244,25.077173,23.266497,23.456188,23.143097,22.298206
1237665531187561638,242.77689091,14.96969718,26.237566,23.081083,22.531536,22.411358,22.333956
1237665531187561645,242.77953565,14.97155372,22.871042,21.132435,20.562002,20.350954,20.073883
1237665531187561654,242.78099737,14.97511739,22.377226,20.91086,20.227791,19.956028,19.645405
1237665531187561655,242.76630625,14.93931644,22.879826,21.625175,21.036337,20.802773,20.762259
1237665531187561656,242.75836995,14.92073845,23.057045,22.576675,21.288292,20.749952,20.412643
1237665531187561657,242.7598575,14.92414883,26.11861,22.541466,21.242165,20.765085,20.428452
1237665531187561660,242.78553148,14.98096667,23.594406,23.21876,21.673059,20.578035,20.006863
1237665531187561661,242.78413064,14.98147524,22.582472,21.613819,21.140501,20.992176,20.827381
1237665531187561664,242.77040629,14.94489881,22.297932,21.401722,20.95262,20.804699,21.077518
1237665531187561668,242.77245749,14.94989218,23.104586,22.375957,21.697906,21.820885,21.334013
1237665531187561669,242.77322812,14.95111371,23.595572,22.612049,22.185358,22.053988,21.371042
1237665531187561670,242.77303638,14.94922103,24.579746,22.656849,22.2188,22.352064,22.988409
1237665531187561677,242.77705625,14.95579583,23.952423,22.416033,22.522142,22.510975,22.496117
1237665531187561683,242.77217948,14.9439425,24.581497,22.840612,22.382168,22.682699,22.409203
1237665531187561684,242.77947936,14.96008509,22.702854,22.83947,23.305197,23.514814,23.502884
1237665531187561687,242.76747893,14.93050876,22.968149,22.964605,22.507292,22.292633,22.3426
1237665531187561692,242.77462418,14.9430785,24.963091,23.063745,22.791191,22.973154,21.952068
1237665531187561705,242.78019036,14.95324096,22.701859,21.593885,20.827986,20.601463,20.515476
1237665531187561714,242.78588931,14.96053044,24.558447,23.267048,23.928951,23.175682,22.666868
1237665531187561718,242.79246851,14.97438425,25.126074,22.377224,20.934809,19.790659,19.133051
1237665531187561724,242.78739041,14.95845376,25.223566,23.187527,21.945938,21.334993,21.263597
1237665531187561725,242.79056227,14.96542338,22.517002,21.382984,20.846165,20.573225,20.27557
1237665531187561742,242.78792001,14.95116877,23.540682,22.971222,22.932411,22.061464,22.846869
1237665531187561745,242.78633618,14.94542226,24.006493,22.213285,22.238222,22.44136,23.654253
1237665531187561751,242.79397497,14.96132867,23.844109,23.168795,22.586296,22.734655,22.170593
1237665531187561762,242.79008444,14.94219803,24.770967,22.864239,23.199898,22.384119,22.114845
1237665531187562159,242.72921065,14.98578409,24.042221,23.268896,22.190012,21.132044,20.249733
1237665531187562161,242.7346858,14.99223701,23.228376,23.617296,22.289215,21.859726,21.241173
1237665531187562167,242.71414115,14.93724164,23.355501,23.635921,22.913784,23.031916,24.011496
1237665531187562172,242.71977722,14.94174922,22.911015,23.541397,22.891474,22.705137,22.9021
1237665531187562173,242.74315065,14.99462091,23.796391,23.347301,22.833107,22.229794,21.692951
1237665531187562174,242.71928989,14.94005647,23.32238,23.592922,22.779417,23.068287,23.781681
1237665531187562176,242.74950606,15.0031999,24.334269,23.467293,22.726492,21.824795,21.610548
1237665531187562186,242.72199436,14.92147201,23.719107,23.466936,21.772793,21.035574,20.401102
1237665531187562209,242.77345728,14.99741314,23.755415,24.557125,22.933689,22.738247,21.943953
1237665531187562215,242.74469896,14.92150456,25.018042,23.552523,22.994675,23.112112,22.700136
1237665531187562218,242.74994564,14.93006262,24.527664,23.598068,22.861958,22.684954,22.425037
1237665531187562231,242.75378935,14.91936097,25.287138,23.679956,22.752878,23.234234,23.784491
1237665531187562238,242.77535444,14.9492693,24.212992,23.7013,22.963766,23.67835,22.87689
1237665531187562243,242.79047818,14.97746011,23.651485,23.834873,23.092697,22.982269,22.213219
1237665531187562247,242.77582488,14.92995494,25.98752,23.782713,22.818701,23.68976,22.094254
1237665531187562390,242.74584682,14.92976423,24.595112,24.564732,23.671623,22.111994,21.368011
1237665531187562393,242.75899239,14.91872675,25.762037,24.337591,23.084055,21.643866,21.100634
1237665531187562396,242.77276714,14.92854826,23.562134,24.257683,23.188902,22.343197,22.42865
1237665531187562436,242.76616074,14.98977949,24.861549,24.368984,24.803217,24.542871,20.601765
1237665531187494976,242.63063031,14.98750789,18.416883,17.274603,16.877848,16.736814,16.70496
1237665531187495021,242.69998456,15.00645751,18.669252,17.240242,16.7195,16.558622,16.494884
1237665531187495027,242.72882891,15.00933988,17.612423,16.536871,16.137192,15.989999,15.9305
1237665531187495292,242.65477484,15.03097072,19.491693,18.184305,17.700735,17.518503,17.401913
1237665531187495304,242.67247403,15.04490888,21.786518,19.201935,17.967831,17.517326,17.238741
1237665531187495312,242.68120944,15.05142862,20.945284,19.970406,19.588442,19.447336,19.313784
1237665531187495316,242.63180604,14.93251053,19.201378,18.741894,18.51807,18.269365,17.937384
1237665531187495374,242.68291478,14.98286979,24.371519,23.121277,21.770737,20.940367,20.796074
1237665531187495375,242.68167349,14.98265776,24.438898,24.973032,25.479416,23.952765,20.762314
1237665531187495379,242.68468786,14.97835509,21.205227,19.418051,18.707327,18.442282,18.244448
1237665531187495387,242.68400057,14.96736142,21.281055,19.962938,19.330883,19.104141,18.957649
1237665531187495399,242.70734628,15.00780605,21.295662,20.128176,19.721758,19.523367,19.409746
1237665531187495401,242.73573135,15.06888684,19.054714,18.02774,17.662292,17.512253,17.468893
1237665531187495404,242.68417021,14.94284695,21.166885,19.904173,19.407822,19.184875,19.115288
1237665531187495405,242.68395838,14.941744,25.274429,23.452589,23.347067,22.46389,22.390779
1237665531187495408,242.69171939,14.95778088,19.112154,17.861506,17.333466,17.119953,17.021927
1237665531187495409,242.69222116,14.9573409,23.67864,22.300365,21.802788,20.469683,19.796513
1237665531187495412,242.70684802,14.99228438,21.471729,19.680359,19.016222,18.777838,18.60741
1237665531187495424,242.69160349,14.92538549,25.546083,23.014088,21.777542,20.556175,19.937477
1237665531187495425,242.69217922,14.92737166,19.804522,17.416639,16.202126,15.710093,15.425764
1237665531187495434,242.6978552,14.9295502,19.573618,18.711523,18.434664,18.308424,18.329185
1237665531187495499,242.6864122,14.97446932,22.831278,20.912146,19.510218,18.373663,17.715313
1237665531187495503,242.69302006,14.98345215,24.283262,24.952364,23.048092,22.421572,22.921492
1237665531187495506,242.71043996,15.00805276,25.073788,20.889244,19.347717,18.339071,17.742233
1237665531187495508,242.71201445,15.01079211,22.580282,20.370644,19.426321,19.096945,18.971464
1237665531187495512,242.68920495,14.92990543,24.72234,20.985678,19.504,18.845606,18.447071
1237665531187495523,242.65041291,15.02052866,25.13415,21.413704,20.083902,18.970221,18.408587
1237665531187495580,242.63025287,14.93803378,22.055178,24.89702,24.73546,23.504679,23.259045
1237665531187495581,242.63334943,14.9367731,22.22965,25.999617,24.86455,23.826317,23.713079
1237665531187495587,242.70059866,15.06650921,21.712524,20.776663,20.51663,20.319458,20.324945
1237665531187495599,242.67830125,14.95844741,21.680273,21.046,20.722303,20.60672,20.707209
1237665531187495606,242.6887834,14.95954841,23.04583,22.920895,21.38875,20.519772,19.957497
1237665531187495622,242.69930093,14.93175719,21.927004,21.183395,20.701416,20.574594,20.72546
1237665531187495881,242.64205448,15.01446494,23.925808,23.075382,22.591742,22.327991,22.487591
1237665531187495884,242.6409315,15.00624942,24.329651,21.953474,21.158407,20.957239,20.389286
1237665531187495890,242.63032437,14.97642138,23.905363,20.977142,20.007679,19.604481,19.455519
1237665531187495910,242.65490794,15.02313233,24.156256,21.649441,20.169863,19.262955,18.705967
1237665531187495915,242.66511837,15.0432308,23.581154,22.240961,21.717459,21.554686,21.683981
1237665531187495955,242.67494454,15.04646321,22.373373,20.948614,20.595741,20.510401,20.343927
1237665531187495991,242.69602693,15.06153885,25.00292,21.824945,20.550831,19.999796,19.748892
1237665531187496009,242.63955495,14.92546593,25.045074,23.307804,21.687885,20.796757,20.253389
1237665531187496012,242.70208614,15.06447605,22.445957,22.145828,21.698292,21.615494,21.206192
1237665531187496027,242.64026441,14.91449337,24.653557,23.161556,22.007801,21.387896,21.144318
1237665531187496057,242.64720021,14.91153723,24.02997,22.753347,22.547201,22.235319,22.177061
1237665531187496078,242.68076244,14.97362682,25.067308,23.179592,23.012608,23.401758,21.739723
1237665531187496084,242.68504291,14.98114433,25.386524,21.91375,20.787374,20.177769,20.135099
1237665531187496086,242.69373132,15.00050725,23.173214,22.782642,22.134935,22.100229,22.231873
1237665531187496097,242.6796439,14.96168061,23.506224,21.923788,20.973925,20.592482,20.349047
1237665531187496100,242.72705136,15.06832758,24.95384,22.401581,21.30106,19.924801,19.232616
1237665531187496102,242.68244418,14.96517765,23.008696,22.892122,21.33069,20.252014,19.662985
1237665531187496109,242.72987495,15.06956792,25.123289,23.037703,21.518559,20.169785,19.367054
1237665531187496115,242.68299367,14.95964353,23.044497,22.626816,22.354465,22.143238,21.420486
1237665531187496118,242.70430791,15.00441715,23.307217,21.281408,20.073374,19.573545,19.268047
1237665531187496125,242.69903127,14.98826012,22.719219,21.36977,20.753393,20.564451,20.672283
1237665531187496126,242.68719328,14.96173728,24.893299,23.079546,22.939232,22.964712,21.883434
1237665531187496128,242.71186162,15.01656544,23.569635,23.179857,22.509151,22.857021,21.702305
1237665531187496132,242.70399084,14.99698972,25.649632,21.833746,20.402384,19.395941,18.787378
1237665531187496138,242.6881191,14.95532967,24.667824,22.862764,22.867767,22.933075,22.311562
1237665531187496143,242.71663892,15.0177665,23.864836,21.83568,20.583796,20.031107,19.661776
1237665531187496144,242.71541852,15.01926247,23.863081,25.148544,25.872593,21.930882,22.850992
1237665531187496146,242.70991174,15.00150792,22.404984,21.449259,21.301214,21.111567,20.661333
1237665531187496154,242.68778449,14.94851305,24.183983,22.435963,21.932652,21.481424,20.932219
1237665531187496176,242.69657835,14.96008549,24.56456,22.059299,20.946215,20.553621,20.165276
1237665531187496198,242.72901421,15.01600136,22.906761,23.150242,23.217653,22.962055,22.766747
1237665531187496202,242.72850921,15.01240897,22.350641,22.339676,22.102112,21.759136,22.314495
1237665531187496214,242.70098668,14.94236643,24.913042,22.79073,21.212738,20.292572,19.743843
1237665531187496216,242.69489018,14.92781087,23.199343,23.047716,22.609261,22.645937,22.010542
1237665531187496376,242.65804877,15.03535834,26.208929,23.881048,22.7486,22.162889,21.45723
1237665531187496381,242.6346213,14.97310978,24.689993,23.790169,22.295792,20.665457,19.813652
1237665531187496383,242.63233624,14.96425112,23.538374,24.447054,22.784605,22.722141,21.304922
1237665531187496403,242.68633632,15.05393655,25.101265,23.759531,22.698343,22.034798,21.265491
1237665531187496431,242.71543876,15.07218168,22.93082,23.916296,22.550306,21.54595,20.858526
1237665531187496433,242.71507799,15.06751598,24.505667,23.595705,21.765684,20.904583,20.189045
1237665531187496435,242.71474913,15.06543675,24.651283,24.128971,22.66276,22.199259,21.876532
1237665531187496449,242.70157342,15.01259502,23.861917,23.55051,22.705971,22.891745,21.965237
1237665531187496451,242.69647036,14.99719028,24.16049,24.51848,23.041845,23.149279,21.923105
1237665531187496462,242.6980035,14.98072736,24.944696,23.814726,22.920444,23.123829,22.746927
1237665531187496467,242.7152967,15.00825563,23.737167,24.511288,22.885836,21.129047,20.563375
1237665531187496487,242.70136785,14.93419455,24.744247,24.031635,22.565254,22.399469,21.171978
1237665531187496552,242.66255482,15.040774,22.784506,25.630203,25.772003,22.099361,23.449924
1237665531187496562,242.69088315,15.055754,25.147945,24.594122,23.28236,22.305496,22.654926
1237665531187496563,242.63862671,14.92343776,25.750256,25.037077,23.151947,21.896664,21.775076
1237665531187496573,242.71451853,15.00190903,25.28829,24.276907,23.347815,21.070005,19.862133
1237665531187496580,242.73354416,15.02167363,25.653191,24.11647,23.102949,21.374247,20.2607
1237665531187496601,242.6533305,15.02831015,26.148497,25.171112,25.020462,23.841402,20.738285
1237665531187496607,242.67886349,14.97576556,25.571077,26.005177,24.270296,24.332911,20.866327
1237665531187496610,242.7109562,15.01257862,23.44105,25.426563,25.123125,23.28764,20.80036
1237665531187496612,242.72522725,15.00681141,25.956751,25.809753,24.17367,25.166275,20.812542
1237665531187560574,242.74174996,14.90493911,16.32192,14.479805,13.844456,13.699096,13.47691
1237665531187560575,242.74012615,14.90213611,17.361752,16.067587,15.565458,15.356266,15.278475
1237665531187560577,242.74085954,14.89909333,25.24057,24.352499,23.216013,21.669163,21.139713
1237665531187560578,242.74402791,14.90606015,24.728565,23.943983,23.030577,22.152933,22.816334
1237665531187560580,242.73948236,14.90886391,24.218704,25.081144,23.449326,24.255766,22.313267
1237665531187560589,242.7706062,14.92081626,14.773214,14.949264,11.577526,11.518808,12.652358
1237665531187560590,242.76969924,14.91711451,24.274956,20.435881,18.923349,17.528065,16.851883
1237665531187560595,242.77319125,14.91268331,25.579945,24.153877,22.737795,20.976183,19.756905
1237665531187560600,242.7748673,14.9142505,23.524721,24.183735,22.882404,21.921955,22.554071
1237665531187560601,242.76799539,14.91517,24.952827,23.995621,23.416388,22.016413,20.963217
1237665531187560605,242.76811031,14.9178533,25.300348,22.894953,22.633562,21.335276,22.826895
1237665531187560606,242.77803356,14.92004264,24.205387,24.030052,22.725346,22.284302,23.012608
1237665531187560607,242.76883201,14.91500705,25.181219,23.711765,22.904272,22.27914,22.909178
1237665531187560608,242.77581822,14.91742423,25.056854,25.61784,24.369278,22.813776,22.549067
1237665531187560663,242.85365855,14.9173772,16.754103,15.667369,15.30516,15.173488,15.147156
1237665531187560666,242.85163031,14.91733453,25.383358,22.545708,21.165956,20.472494,20.304558
1237665531187560677,242.84626498,14.91691866,23.770126,24.718702,23.01527,22.370718,21.442385
1237665531187560731,242.69895865,14.91907267,20.688553,19.834223,19.481844,19.312145,19.233629
1237665531187560732,242.69728,14.91934988,23.645462,24.306406,23.163948,22.097139,21.408001
1237665531187560746,242.74838726,15.0257118,21.729849,20.072363,19.364773,19.11219,18.956806
1237665531187560763,242.70685305,14.91977486,21.469255,20.001234,19.290607,19.034025,18.814997
1237665531187560765,242.70635676,14.92284399,23.036913,22.316011,21.659557,21.380819,22.264948
1237665531187560766,242.7072135,14.92133436,24.697838,24.891005,22.320429,21.327921,20.404716
1237665531187560811,242.76517264,15.01920555,19.525417,17.331179,16.448021,16.130659,15.935343
