objid,ra,dec,u,g,r,i,z
1237652944769911063,322.3889754,12.23780614,22.726707,21.541283,20.997862,20.968521,20.803251
1237652944769911102,322.39078257,12.25115439,25.218618,22.375116,21.053545,20.357126,19.790068
1237652944769911178,322.40021284,12.25991796,22.488503,21.823456,21.173168,20.993439,20.734074
1237652944769911179,322.39917248,12.25953638,23.272726,22.496113,22.075075,21.447771,21.989555
1237652944769911258,322.41784346,12.27398641,22.456442,22.614969,21.79985,21.429569,21.244135
1237652944769911330,322.43027252,12.2805405,22.772165,21.472267,20.995392,20.831484,20.656788
1237652944769911334,322.43133031,12.28085303,23.995785,22.835976,22.208708,21.939445,21.823751
1237652944769911336,322.43202384,12.28093162,24.886797,22.842155,22.074453,22.24782,21.662758
1237652944769911385,322.44249055,12.28598472,23.089787,21.881304,21.254086,21.06468,21.080746
1237652944769911394,322.44478363,12.28834709,24.439425,22.363501,21.438131,21.18539,21.219376
1237652944769911400,322.44682482,12.28560392,22.682802,21.598949,21.095249,20.899746,20.998549
1237652944769911426,322.45390887,12.28439513,22.842461,20.594717,19.602472,19.184574,18.942673
1237652944769911458,322.46080472,12.28995058,22.773094,21.513098,20.995546,20.79777,20.687731
1237652944769911484,322.46840672,12.28810708,22.211178,21.439453,21.017382,20.68189,20.760084
1237652944769911494,322.46811508,12.29434763,25.718723,22.847393,21.491583,20.833437,21.859722
1237652944769911495,322.46697164,12.29401225,24.019125,22.073582,21.519594,21.210093,20.962435
1237652944769911682,322.47187122,12.29504318,23.389557,23.310385,22.503197,22.01576,21.354898
1237652987725086765,322.61744626,12.19167631,20.833723,19.901787,19.492159,19.412781,19.84577
1237652987725086770,322.61693337,12.19114418,22.3715,21.199287,20.514729,20.786533,21.961224
1237652987725086796,322.61167648,12.11774864,17.838718,16.511162,15.896706,15.59535,15.439775
1237652987725086812,322.61997433,12.15859581,20.024685,18.91885,18.555775,18.435846,18.454617
1237652987725086830,322.61430322,12.11569498,20.931692,19.992458,19.586071,19.47912,19.553415
1237652987725086864,322.59542656,12.23969369,20.304455,19.330919,19.138517,18.980886,18.753151
1237652987725086872,322.59847098,12.2439746,21.664019,20.577576,20.314734,20.315897,20.40638
1237652987725086874,322.59842553,12.24654572,24.844923,22.116983,21.1597,20.505136,20.239344
1237652987725086886,322.59238299,12.24357625,24.090229,21.724897,21.278378,20.931868,21.737844
1237652987725086894,322.59670087,12.24666292,23.36977,22.530745,21.591518,21.44236,21.950006
1237652987725086896,322.59885922,12.24267755,23.847553,22.535686,21.672939,21.922256,21.284859
1237652987725086899,322.59852978,12.24137842,23.651117,22.290638,21.874964,21.893085,21.984987
1237652987725086900,322.584136,12.25220585,23.846046,22.432281,21.909389,21.601582,20.93359
1237652987725086904,322.59683935,12.2382849,24.835295,22.775312,22.063707,21.838728,21.358448
1237652987725086909,322.59631081,12.24232092,24.173666,23.484312,22.439489,21.979475,22.964157
1237652987725086915,322.59719276,12.24118103,24.070591,22.753942,22.581503,22.15443,22.466623
1237652987725086925,322.584154,12.25443364,23.578259,21.226917,20.74486,20.594976,20.800077
1237652987725086946,322.61608343,12.1230781,17.196726,15.982762,15.639773,15.470444,15.37429
1237652987725086948,322.61697893,12.12977663,19.996582,19.007717,18.620411,18.458399,18.509272
1237652987725086950,322.61375222,12.12542774,20.628984,19.690393,19.348171,19.246216,19.457026
1237652987725086952,322.62057529,12.13522218,21.653366,20.811378,20.404102,20.255302,20.224644
1237652987725086956,322.61956256,12.13341525,24.215633,22.197153,21.66073,21.054003,21.394112
1237652987725086958,322.61589156,12.1308574,25.640783,22.698294,22.110451,21.423679,21.588154
1237652987725086960,322.61592981,12.12774452,24.940962,24.970953,22.886189,21.550636,21.953718
1237652987725086961,322.61480938,12.12921207,24.515999,23.675854,22.999992,21.820429,22.157537
1237652987725086962,322.61419087,12.12774036,24.651033,24.378761,23.97724,21.95731,21.903795
1237652987725087037,322.62170683,12.14981696,15.264807,13.647624,13.041749,15.080257,12.71593
1237652987725087043,322.62344367,12.15314897,20.564735,19.471573,19.251284,19.16419,19.212309
1237652987725087045,322.61961618,12.15313567,20.623877,22.798525,19.419687,19.258764,19.331627
1237652987725087048,322.62249359,12.15156218,25.53779,20.923864,26.074652,25.975428,22.969149
1237652987725087054,322.61912288,12.15219933,24.923168,25.114363,21.488293,20.4718,20.652571
1237652987725087060,322.61821997,12.15403048,24.503857,22.322157,21.967667,21.399607,22.46487
1237652987725087061,322.61788342,12.14650097,24.899332,22.789574,23.509895,21.352743,22.259964
1237652987725087069,322.62162691,12.17341823,17.196411,15.880166,15.861876,15.884284,15.903656
1237652987725087071,322.62380865,12.17204052,20.733789,19.6915,19.386143,19.276779,19.25201
1237652987725087073,322.62588764,12.17761057,21.654158,20.828129,20.391445,20.270487,20.332817
1237652987725087074,322.62075895,12.17169355,23.047344,21.727818,21.161591,20.900797,21.623589
1237652987725087075,322.62401363,12.18014491,22.827467,21.846313,21.257843,21.111473,21.32053
1237652987725087076,322.62549354,12.17081343,23.973045,22.521338,21.634659,21.337021,21.275822
1237652987725087085,322.61975827,12.18552125,18.030943,16.283825,15.64103,15.412937,15.300818
1237652987725087086,322.61918072,12.18642756,24.301296,23.42824,21.504953,19.944872,19.736568
1237652987725087087,322.62197112,12.18915402,21.605106,20.674412,20.22122,20.093048,20.523619
1237652987725087088,322.62184855,12.19141275,24.771587,21.534761,21.044796,20.77582,22.251926
1237652987725087089,322.62152858,12.19375608,23.470621,22.04389,21.324984,21.312742,21.8902
1237652987725087090,322.61772432,12.1847022,22.442556,22.219368,21.543802,21.217022,21.455326
1237652987725087091,322.61827876,12.18355739,22.752703,22.31411,21.493155,21.327547,21.231371
1237652987725087092,322.62269716,12.19235873,24.167284,23.326519,22.080538,21.655416,22.256449
1237652987725087093,322.62166767,12.18373149,24.390566,23.318832,22.341293,21.908152,22.743101
1237652987725087514,322.58896389,12.24940672,19.317863,17.484854,16.660456,16.306396,16.069262
1237652987725087515,322.58844071,12.25260488,21.168585,20.19124,19.812538,19.87166,19.845955
1237652987725087516,322.58994025,12.25144439,21.318768,20.471745,20.418291,24.361006,22.828358
1237652987725087517,322.58895318,12.25206002,25.870384,23.211048,21.041555,19.296146,18.937029
1237652987725087518,322.58750442,12.2526158,22.250574,20.736403,20.402006,20.533575,20.461037
1237652987725087519,322.59182713,12.25257923,21.997068,21.163671,20.686411,20.581497,21.55419
1237652987725087520,322.58965803,12.25427077,23.057501,22.217308,21.755035,21.620073,22.866823
1237652987725087535,322.61447148,12.20149041,20.044832,18.975435,18.508598,18.361839,18.365273
1237652987725087543,322.61397406,12.20482051,23.936905,25.113413,24.795797,20.197693,19.479137
1237652987725087551,322.61558781,12.2047225,23.130581,21.751675,21.056019,20.990707,21.899704
1237652987725087553,322.60999537,12.21458097,24.453331,23.143036,22.563038,21.280518,21.828472
1237652987725087556,322.6128028,12.20712864,25.223999,24.514189,22.992445,22.378868,20.859068
1237652987725087557,322.61477653,12.20679186,22.933041,22.234785,21.362215,21.307138,21.466637
1237652987725087562,322.60944563,12.21608308,23.373526,24.049942,22.361662,21.957705,21.513004
1237652987725087589,322.60139068,12.23639031,20.260008,19.202517,18.865215,18.781086,18.724455
1237652987725087591,322.60363758,12.24025003,25.78915,22.862322,21.181524,19.660511,18.954483
1237652987725087593,322.60344571,12.23742506,21.849499,20.86685,20.506945,20.431835,20.101984
1237652987725087594,322.60103579,12.23878548,22.037899,21.434145,20.952391,20.86338,21.507446
1237652987725087595,322.6003442,12.23744997,25.021936,25.31031,22.342974,20.849943,21.220472
1237652987725087607,322.60835878,12.2189839,21.963989,21.014273,20.569454,20.346352,20.095976
1237652987725087618,322.608728,12.22159971,24.863575,22.886763,22.291246,22.148756,21.448246
1237652987725087636,322.6212636,12.13938898,21.236311,20.252045,19.877865,19.672649,19.573893
1237652987725087637,322.61944841,12.13965927,23.598507,21.137144,20.654905,20.588593,20.777512
1237652987725087639,322.61945261,12.14047232,23.62747,24.159124,23.073296,21.887648,21.55962
1237652987725087646,322.60471034,12.22618763,20.445862,19.542086,19.19327,19.084562,19.050703
1237652987725087647,322.60634878,12.22620475,22.745369,21.654036,21.002882,20.902649,20.971497
1237652987725087648,322.60870044,12.22594153,23.276844,21.594622,21.416124,21.193346,20.957458
1237652987725087650,322.60619102,12.22763126,24.576019,22.666046,22.183582,21.8312,22.472685
1237652987725087658,322.61903461,12.17666003,24.640017,23.340254,22.193655,21.675772,22.014099
1237652987725087673,322.61127403,12.22490179,20.821712,19.619064,19.239159,19.16605,19.092697
1237652987725087674,322.61051026,12.22413212,22.417461,21.414373,20.750193,20.608265,20.933628
1237652987725087675,322.61161316,12.22620322,23.58082,22.145563,21.853548,21.4828,21.942944
1237652987725087676,322.6126118,12.22314388,24.179794,22.809282,21.853193,21.620884,21.628777
1237652987725087677,322.61059251,12.22908737,20.676743,19.659555,19.364431,19.275829,19.174334
1237652987725087685,322.6204313,12.18160293,20.164387,19.11508,18.763323,18.640341,18.578501
1237652987725087686,322.61872332,12.18126936,24.046228,21.706631,20.930056,20.785868,21.282036
1237652987725087698,322.61583792,12.21437021,20.883533,19.85247,19.500263,19.451229,19.379673
1237652987725087700,322.61439196,12.21495343,21.50046,20.411913,20.048508,19.925138,20.186783
1237652987725087715,322.62576712,12.16556885,20.877775,19.848207,19.505783,19.451176,19.641319
1237652987725087719,322.62462387,12.1668798,22.62145,21.950481,21.066359,21.060186,21.096815
1237652987725087722,322.62387032,12.16515882,23.996696,22.337664,21.730516,21.486191,22.165543
1237652987725087723,322.62417939,12.16085456,24.340969,24.767086,22.772455,21.708406,22.703384
1237652987725087724,322.62457436,12.16771386,22.787539,22.520803,21.933371,21.62788,22.376028
1237652987725087726,322.62432105,12.16266635,25.208447,22.852686,22.756531,22.263523,23.313595
1237652987725087740,322.62282158,12.1964105,20.97221,20.048269,19.671124,19.566477,19.705109
1237652987725087741,322.62211442,12.19659492,21.113035,20.125406,19.784092,19.680672,19.61071
1237652987725088377,322.61987636,12.14293295,20.814253,19.941732,19.597952,19.495827,19.31875
1237652987725088541,322.5923067,12.24672442,21.459696,20.539164,20.090864,19.997297,19.638174
1237652987725088553,322.60689102,12.22282031,21.541147,20.662035,20.167564,20.10313,20.308878
1237652987725088568,322.60837444,12.23248691,21.04635,20.054514,19.697632,19.566011,19.512417
1237652987725088569,322.60640096,12.23338325,23.314774,21.772385,21.204813,20.92745,21.518826
1237652987725088570,322.60696228,12.23467473,23.237717,23.045679,22.037945,21.624338,21.299929
1237652987725088571,322.60458334,12.23429111,23.624023,23.51844,22.258886,21.986755,22.375105
1237652987725088578,322.61340156,12.22081586,21.612083,20.971872,20.60074,20.378298,20.538834
1237652987725088595,322.61999555,12.20603259,20.961843,19.991993,19.719751,19.570082,19.656662
1237652987725088605,322.62410339,12.18937743,25.341785,22.740805,21.81097,21.454853,21.378386
1237652987725088609,322.6204366,12.20364814,24.15452,23.935234,22.297003,23.288679,23.024698
1237652987725088874,322.60675258,12.2302647,23.680456,21.829247,21.371405,21.214975,20.786566
1237652987725088883,322.61207835,12.21397799,23.156855,22.301487,21.5497,21.303318,21.569891
1237652987725088885,322.61346633,12.20961755,22.614611,21.306749,20.767187,20.672493,20.6905
1237652987725088888,322.61352146,12.21203679,24.685394,21.932951,21.259909,21.396456,20.957024
1237652987725088889,322.62134137,12.1696251,22.436949,22.054935,21.396019,21.001091,21.48827
1237652987725088890,322.62227634,12.16667851,22.324877,21.477371,20.946352,20.749756,20.500641
1237652987725088895,322.61290012,12.21682501,23.600422,22.495541,21.900528,21.556839,21.470261
1237652987725088896,322.61321383,12.21802281,24.29225,22.815588,22.454082,22.120575,23.184801
1237652987725088899,322.62417575,12.15762494,22.567028,21.791512,21.313717,21.105467,21.321924
1237652987725088900,322.62447873,12.15845567,23.852896,22.387865,21.729046,21.44895,21.500093
1237652987725088906,322.61866725,12.19690129,22.091385,21.186964,20.733282,20.604933,21.222872
1237652987725088917,322.62057088,12.19844505,24.564953,22.265715,21.517588,21.083485,20.902332
1237652987725088918,322.6255389,12.17408641,25.149122,22.387905,21.856665,21.736238,21.27636
1237652987725089630,322.61073214,12.21766117,26.610649,24.26222,22.884077,21.205175,20.339563
1237652987725089632,322.62450186,12.1551589,24.600395,22.97526,22.717588,21.714495,22.911203
1237652944233038207,322.46876582,12.01423122,23.113081,21.732597,21.268368,21.136099,21.012371
1237652944233038233,322.4797663,12.00992124,21.395075,20.598389,20.183239,20.025999,20.066301
1237652944233038674,322.45742619,12.0147255,24.919561,20.237364,18.835583,18.117611,17.728472
1237652944233038736,322.46586654,12.01223404,22.63913,21.039141,20.548668,20.416483,20.405479
1237652944233038739,322.46646785,12.01156089,24.687994,22.255756,21.523832,21.423944,20.716097
1237652944233038810,322.49612841,12.0106118,21.030214,19.504057,18.929323,18.711298,18.6577
1237652944233038816,322.49520737,12.0123043,23.067633,22.386257,21.724783,21.387341,20.954428
1237652944233038819,322.49386739,12.01048309,24.010559,23.544907,22.80744,22.065702,22.275238
1237652944233038908,322.51162367,12.01169709,22.558695,21.93401,21.34569,21.132511,21.466328
1237652944233038910,322.5116168,12.01279736,22.973272,23.758076,22.542706,22.088585,21.725292
1237652944233039310,322.45301222,12.01724321,21.827436,20.953575,20.50176,20.303921,20.42547
1237652944233039311,322.45407466,12.01476148,22.928505,21.157463,20.633131,20.412804,20.487539
1237652944233039312,322.45268078,12.01614805,23.84284,22.209948,21.521263,21.26741,21.680626
1237652944233039317,322.46159353,12.01364779,21.880962,20.932514,20.493601,20.301283,20.018892
1237652944233039334,322.47576716,12.01053644,21.828024,20.848759,20.408207,20.318584,20.436863
1237652944233039335,322.47630107,12.01234836,24.973986,23.936579,22.318491,21.189571,20.795128
1237652944233039445,322.51895641,12.01169969,21.582365,20.677242,20.193127,20.004169,19.924431
1237652944233039455,322.52212925,12.01301652,21.461914,20.653671,20.310408,20.051874,20.094814
1237652944233039846,322.44994531,12.01778785,23.591856,22.667494,22.001612,21.878984,22.447157
1237652944233040112,322.50560182,12.01044937,24.389652,22.875961,22.033587,22.095108,21.694145
1237652944233040411,322.47301884,12.01214877,23.436512,23.717636,22.246996,21.771559,21.522354
1237652944233103879,322.54104912,12.01782869,24.746578,21.631393,20.40893,19.931194,19.819933
1237652944233103880,322.54194181,12.01713656,22.691111,21.52293,21.101801,21.047453,20.479193
1237652944233103881,322.54259654,12.01777797,22.775976,19.962942,18.763618,18.322371,18.020969
1237652944233104503,322.52948296,12.0141897,21.52953,20.831398,20.431093,20.333424,20.35984
1237652944233104504,322.52836762,12.01414112,24.05015,22.428366,21.810389,21.373096,21.808098
1237652944233104505,322.52764408,12.01344288,24.72221,23.56205,22.350645,22.206741,22.342667
1237652944233104521,322.53705417,12.01743889,21.27516,20.320768,19.97665,19.964994,19.786272
1237652944233104522,322.53801938,12.01731225,21.323462,20.381313,20.013771,19.958534,19.785233
1237652944233104523,322.53837197,12.01824816,24.633839,23.886333,21.884993,20.364027,19.472235
1237652944233104552,322.54414598,12.02031594,21.866541,21.098919,20.653612,20.591587,20.533556
