objid,ra,dec,u,g,r,i,z
1237673740465276341,91.2096466,23.97108209,21.952835,20.036537,18.720119,18.207735,17.822756
1237673740465276342,91.21163083,23.96803507,24.121246,23.85047,21.497822,19.798277,18.860424
1237673740465276343,91.21254817,23.96956959,24.656027,23.752373,21.998251,20.921051,20.23402
1237673740465276348,91.19961966,23.98817155,21.63562,19.562185,18.49054,17.934679,17.571543
1237673740465276349,91.1980303,23.98788272,22.886881,20.693071,19.507763,18.887384,18.352478
1237673740465276350,91.2004238,23.98795611,23.283613,21.522213,20.431885,19.727766,19.448004
1237673740465276376,91.21102156,23.97651294,21.082853,18.937265,17.76166,17.17654,16.772949
1237673740465276377,91.21076627,23.97738528,23.19615,22.045948,20.484852,19.739126,19.27256
1237673740465276378,91.20896126,23.97624113,25.333445,23.725988,22.481173,21.591679,21.068005
1237673740465276383,91.20684302,23.98644431,20.772629,18.994244,17.915819,17.347292,16.955153
1237673740465276384,91.20605707,23.98499034,26.125227,23.888021,21.662477,20.753309,20.20635
1237673740465276385,91.2049918,23.98632282,24.943132,23.985521,21.905033,20.905107,20.138395
1237673740465276386,91.20491388,23.98704578,25.068083,24.0413,23.264317,22.096535,20.621044
1237673740465276392,91.21969749,23.96996192,21.464308,18.676394,17.437708,16.859625,16.463394
1237673740465276413,91.2020934,24.01423586,20.722843,18.131287,16.803564,16.150372,15.711617
1237673740465276414,91.20250845,24.01685279,19.81674,18.220976,17.346783,16.917818,16.638836
1237673740465276415,91.20458383,24.01270035,20.786634,18.772474,17.716074,17.216251,16.902399
1237673740465276416,91.20531732,24.01108203,20.780018,18.598349,17.569561,17.123447,16.83675
1237673740465276417,91.20292974,24.01575268,22.47109,20.12911,19.239658,18.792673,18.455526
1237673740465276418,91.20569025,24.00926083,25.337122,23.189602,21.634874,21.064711,20.167778
1237673740465276419,91.20232293,24.0124696,24.617538,23.830502,22.643126,21.685524,21.094372
1237673740465276443,91.2425553,23.95834994,21.467186,19.291191,18.171667,17.591677,17.197813
1237673740465276444,91.2417594,23.9586075,24.598007,23.987499,21.704498,20.789202,19.823311
1237673740465276458,91.21414661,24.01472125,24.723427,21.652433,20.011019,19.284349,18.790321
1237673740465276551,91.26690314,23.96815835,21.220976,19.001919,18.19906,17.760939,17.444374
1237673740465276552,91.26754708,23.96756389,21.801901,19.745125,18.582975,18.00349,17.607582
1237673740465276553,91.26764999,23.96618399,24.710306,21.940918,20.717794,19.907526,19.314362
1237673740465276562,91.27753158,23.9618505,21.506866,19.307201,18.362757,17.850761,17.410631
1237673740465276563,91.27956885,23.96004874,22.086105,19.871994,18.678331,18.027843,17.566225
1237673740465276564,91.27985796,23.95817098,23.320074,21.914246,20.564835,19.825447,19.243685
1237673740465276566,91.28001418,23.96094895,24.753468,24.42201,22.898758,21.430645,20.553864
1237673740465276618,91.28155033,23.96762671,19.957325,17.960861,16.874346,16.311197,15.94205
1237673740465276619,91.2808373,23.96536472,22.47963,20.369904,19.177385,18.458069,18.009357
1237673740465276620,91.27771184,23.96542968,23.352076,20.752743,19.409573,18.693949,18.242085
1237673740465276621,91.27843272,23.96473653,24.423159,21.816303,19.839029,18.772449,18.086601
1237673740465276622,91.28068737,23.96874924,24.053751,24.481672,21.674902,20.697866,20.075048
1237673740465276655,91.2570657,24.03796178,20.040779,18.493992,17.72599,17.341465,17.114447
1237673740465276656,91.25504899,24.03836345,24.117777,22.804922,21.292566,20.653767,20.395876
1237673740465276658,91.25916466,24.03743153,23.822372,23.336727,22.344633,21.630779,21.419004
1237673740465276674,91.29106092,23.98797112,20.454449,18.599659,17.55401,17.002323,16.62483
1237673740465276675,91.29090778,23.98996583,24.467783,22.125668,20.195595,19.385107,18.940792
1237673740465276683,91.29765858,23.97793315,20.201992,18.339376,17.224743,16.630917,16.266457
1237673740465276684,91.29577847,23.97748915,24.133608,22.945461,21.118824,20.185228,19.527065
1237673740465276686,91.25927892,24.04257638,20.324059,18.536375,17.567408,17.102192,16.820549
1237673740465276691,91.30007545,23.98098347,21.19504,19.127886,17.979166,17.355982,16.931541
1237673740465276698,91.28641545,24.0137496,24.285997,21.70698,20.112835,19.318443,18.92827
1237673740465276700,91.28557405,24.01503018,24.807795,25.199112,24.809,21.427931,21.15641
1237673740465276703,91.27873329,24.02435433,21.797173,19.115942,17.904547,17.363213,17.024511
1237673740465276704,91.27594693,24.02721518,20.749378,18.911121,18.254129,17.930527,17.671864
1237673740465276705,91.27768044,24.02827084,22.328018,21.525425,19.91851,19.179873,18.739162
1237673740465276706,91.27812384,24.02561508,24.138836,21.820717,20.571831,19.895077,19.40687
1237673740465276715,91.28608356,24.0192546,20.091747,17.643059,16.548491,16.122482,15.891373
1237673740465276716,91.28798854,24.019001,24.906786,21.436117,20.192839,19.458006,19.243311
1237673740465276718,91.27099725,24.0460901,19.571461,17.802412,16.835405,16.366238,16.066971
1237673740465276957,91.1989352,23.99347704,21.830198,20.130398,19.089619,18.575384,18.213779
1237673740465276958,91.20006326,23.99213354,25.817085,22.798616,21.622995,20.895073,20.314756
1237673740465276969,91.22608637,23.96288609,23.223036,21.191942,19.406767,18.531057,18.024675
1237673740465276970,91.2260897,23.96181354,25.828161,23.11487,21.86496,21.231588,20.671909
1237673740465276971,91.22691081,23.96215189,25.817282,23.396471,22.713936,21.836975,22.100384
1237673740465276973,91.20091323,24.01017308,22.048386,20.548212,19.608566,19.157118,18.806021
1237673740465276974,91.22826603,23.97066737,23.219933,20.53632,19.56888,19.083647,18.731705
1237673740465276992,91.23942999,23.96191132,22.093134,20.160486,18.939791,18.283331,17.802214
1237673740465276993,91.24104562,23.96118556,23.623356,20.78898,19.427187,18.767717,18.303501
1237673740465276994,91.23760696,23.96070751,24.70281,23.780479,21.867731,20.550396,19.879137
1237673740465276995,91.24052908,23.96307567,24.915703,24.031082,21.892433,21.00522,20.481215
1237673740465277006,91.25717742,23.95211498,22.219687,20.282419,18.970549,18.280285,17.80703
1237673740465277030,91.26424772,23.96329945,22.765471,20.437414,19.226982,18.535385,18.096119
1237673740465277099,91.26027812,24.03481179,22.151682,20.511593,19.46623,18.927685,18.584356
1237673740465277109,91.26280411,24.03769216,22.003599,20.200119,19.089582,18.554928,18.228643
1237673740465277117,91.2965131,23.99948666,22.437941,20.391075,19.050007,18.434277,18.004391
1237673740465277417,91.20625142,23.9724006,25.616411,22.237335,20.74235,20.008947,19.455515
1237673740465277423,91.21641825,23.96121028,23.778742,22.043194,20.648769,19.895538,19.370426
1237673740465277425,91.20377522,23.98287316,25.76828,21.674347,20.432035,19.740517,19.302673
1237673740465277426,91.20255646,23.98437842,24.04348,22.486185,20.670052,20.004683,19.361296
1237673740465277427,91.20245658,23.98133324,24.099726,24.072031,21.863258,21.389465,20.634083
1237673740465277430,91.2162581,23.97358096,25.006943,21.884892,20.515318,19.799477,19.304836
1237673740465277431,91.21368804,23.97220857,25.737867,22.145481,20.908144,20.22216,19.784937
1237673740465277437,91.20242329,23.99273133,24.977165,22.828489,21.220087,19.873743,19.061485
1237673740465277445,91.21391176,23.97761721,23.384466,21.058062,19.797869,19.132622,18.61035
1237673740465277446,91.21428053,23.97963911,24.367867,23.126314,20.921289,19.932451,19.269865
1237673740465277455,91.2249668,23.95995471,25.373543,22.755791,21.00555,20.188032,19.674515
1237673740465277457,91.20740982,23.98940861,24.359545,21.852165,20.705585,20.110977,19.718691
1237673740465277458,91.20542083,23.990583,23.811611,23.198582,21.618021,20.610502,19.888191
1237673740465277459,91.20288279,23.99692374,23.531582,20.929377,19.743799,19.166294,18.696295
1237673740465277461,91.19647879,24.00962721,24.923983,22.3144,20.753139,20.019611,19.477924
1237673740465277473,91.19907797,24.01809955,24.37904,22.093842,20.971359,20.55209,19.986927
1237673740465277476,91.2073772,24.00066417,23.652321,21.437305,20.100161,19.483282,19.012398
1237673740465277492,91.20877944,24.00682207,23.07637,21.064495,20.181345,19.760828,19.502052
1237673740465277499,91.23817768,23.9643732,24.541719,21.457708,20.369457,19.743279,19.191467
1237673740465277504,91.2081865,24.01548211,23.525234,22.398512,21.143606,20.594673,20.060434
1237673740465277510,91.21016426,24.01366271,25.682312,22.797167,20.891562,20.163113,19.712902
1237673740465277517,91.21044944,24.01635826,26.322239,23.232498,21.173553,19.982218,19.081259
1237673740465277518,91.20858035,24.01823422,24.677349,22.698174,21.189676,20.599503,20.263369
1237673740465277519,91.21004678,24.01727814,24.662994,24.2279,24.089577,21.736811,20.657597
1237673740465277569,91.22315197,24.03482859,22.732847,20.669107,19.645409,19.176678,18.820072
1237673740465277584,91.26958269,23.96924372,25.943491,22.894352,21.088188,20.230013,19.597797
1237673740465277619,91.28002631,23.97611113,23.574203,21.972672,20.214384,19.444698,18.890327
1237673740465277624,91.28482995,23.97215696,23.408199,22.25425,20.784561,20.130848,19.445192
1237673740465277631,91.28523863,23.97796493,24.040947,23.044048,21.483776,20.904482,20.399817
1237673740465277634,91.24922609,24.03877828,23.348223,20.973015,19.923506,19.338837,18.980997
1237673740465277639,91.28512156,23.98346129,24.893892,22.127462,20.552118,19.811527,19.228954
1237673740465277662,91.25415113,24.04682709,22.654886,20.789572,19.700445,19.144991,18.803776
1237673740465277676,91.26458054,24.03581374,24.123047,21.073046,19.959261,19.340296,18.98772
1237673740465277684,91.29574521,23.98768821,25.387302,22.733168,20.902971,20.085861,19.667545
1237673740465277689,91.29259536,23.99536496,23.416763,22.554495,21.00161,20.190784,19.580578
1237673740465277701,91.26626971,24.04296728,23.585575,22.681383,21.741518,20.867617,20.478926
1237673740465277705,91.27595664,24.03013869,24.009649,23.045519,21.504875,19.968876,19.132225
1237673740465277706,91.27373304,24.02999501,23.912556,23.608061,21.694004,20.533758,19.79772
1237673740465277713,91.28970344,24.00920534,22.72629,22.243933,21.064358,20.576143,19.906622
1237673740465277714,91.28925406,24.00767771,25.079992,24.408842,23.716433,21.207659,21.315508
1237673740465277718,91.27014525,24.04079779,24.879271,21.382233,20.05191,19.419834,18.970024
1237673740465277719,91.26998095,24.04222627,25.571939,21.842537,20.70603,20.149763,19.873447
1237673740465277722,91.30209893,23.98543572,23.898743,21.820387,20.465588,19.724899,19.362442
1237673740465277723,91.30257243,23.98723827,25.737633,22.589558,21.403736,20.649065,20.451626
1237673740465277730,91.30247011,23.99413326,24.631922,21.645519,19.981144,19.271732,18.750078
1237673740465277731,91.30091995,23.99269096,24.324772,21.506474,20.174074,19.470766,19.038855
1237673740465277732,91.3007824,23.99075725,25.301582,24.404003,22.120638,21.096363,20.19084
1237673740465277733,91.30144363,23.99557968,25.52112,24.68059,23.227571,21.577374,20.895741
1237673740465277737,91.29688932,24.00490316,23.704224,21.26755,20.019257,19.422791,19.01128
1237673740465277744,91.29584016,24.00845257,22.968365,21.871752,20.543922,19.865965,19.580191
1237673740465277760,91.28825781,24.03409697,23.108454,22.111828,20.877121,20.145466,19.581564
1237673740465277900,91.20730933,23.96960924,25.25466,25.504757,22.567478,24.590265,23.423588
1237673740465277912,91.22754185,23.95528877,26.234343,23.428331,21.757315,21.010832,20.162411
1237673740465277917,91.23100392,23.95793744,25.383242,23.921349,21.9249,20.683489,19.644453
1237673740465277919,91.23141948,23.9601887,25.567699,23.796244,22.238728,21.350225,20.653234
1237673740465277925,91.23391959,23.96338448,24.219303,23.821611,22.402174,21.51416,20.826183
1237673740465277971,91.23281106,24.03506107,24.374441,23.146448,21.745674,20.910767,20.170696
1237673740465277992,91.28672092,23.98010199,24.722462,24.467129,21.827616,20.772171,20.053062
1237673740465277997,91.25581545,24.04061877,25.621655,24.396811,22.160994,21.266623,20.439835
1237673740465278006,91.26724324,24.03650334,23.501728,23.891705,21.963821,20.742018,20.094791
1237673740465278007,91.2677794,24.03811913,25.008242,25.090876,22.96183,21.375784,20.555008
1237673740465278008,91.26831151,24.03925629,24.225094,25.653599,23.076645,21.657822,20.508307
1237673740465278012,91.29802846,23.99108821,25.023321,25.684998,22.420048,24.698673,23.893053
1237673740465278015,91.28233927,24.02315552,24.848827,23.112663,21.949404,21.404707,20.961832
1237673740465278017,91.2803547,24.03012368,25.982712,23.337627,21.772827,21.096087,21.238045
1237673740465278022,91.29097945,24.01353843,24.996958,23.834122,22.324404,20.626207,19.811577
1237673740465278030,91.28055172,24.03484709,24.678612,24.797455,23.569098,21.57988,21.056078
1237673740465278038,91.30004198,24.01043446,25.979059,23.433744,22.132706,21.608524,21.520504
1237673740465278039,91.28554511,24.03508996,25.498407,23.273369,21.411655,20.390387,19.665218
1237673740465278116,91.20223866,23.98998739,25.402565,24.312578,23.04619,21.607666,21.573673
1237673740465278123,91.20333411,24.00681774,23.114588,23.862389,22.567537,21.157225,20.468945
1237673740465278161,91.28325376,23.96090456,24.837614,24.248777,22.745979,21.627922,20.844412
1237673740465278219,91.26334538,23.96102249,24.743946,25.07143,23.872711,21.933495,20.513401
1237673740465210217,91.17397947,23.94308385,24.078541,21.210232,19.680553,18.811449,18.250954
1237673740465210218,91.1717432,23.94512506,23.170294,20.47212,19.423662,18.803562,18.370691
1237673740465210232,91.17483775,23.94038616,24.618114,24.645487,23.782213,21.871946,21.216431
1237673740465211454,91.16438931,23.95446423,21.633911,19.786821,18.726326,18.180819,17.815996
1237673740465211841,91.16048722,23.96636061,25.415705,22.151566,21.03264,20.371487,20.069069
1237673740465211844,91.15928768,23.96613578,25.038651,24.276539,23.073133,22.441034,21.087017
1237673740465212460,91.16230315,23.95722335,23.603189,22.009653,20.29388,19.101826,18.479374
1237673740465212468,91.16323026,23.96018159,23.668205,21.186493,19.969635,19.306011,18.889376
1237673740465212469,91.16262901,23.96136071,24.837154,21.548355,20.351397,19.692102,19.172161
1237673740465212476,91.16750845,23.95484628,23.405357,22.272463,20.593187,19.919687,19.452934
1237673740465212478,91.15906375,23.97038471,23.055706,20.943401,19.789774,19.167007,18.675102
1237673740465212479,91.15457174,23.9728489,25.138155,25.00281,22.793201,20.985842,19.782215
1237673740465212480,91.15671452,23.97351386,24.648798,24.695015,23.369173,21.555174,21.583757
1237673740465274917,91.17278873,23.95181231,17.559668,15.904066,15.046598,14.594001,14.329862
1237673740465274919,91.1717682,23.95415544,22.260027,20.008791,18.859604,18.250753,17.83235
1237673740465274920,91.1736352,23.94987525,23.758453,20.928284,19.633886,18.890259,18.38233
1237673740465274930,91.15295912,24.01879523,19.830748,17.287226,15.85342,15.035544,14.57389
1237673740465274935,91.15336393,24.02033829,19.417629,17.651609,16.734348,16.269842,15.955815
1237673740465274939,91.15649177,24.02048013,21.334101,19.159197,18.236555,17.67668,17.272707
1237673740465274944,91.1546495,24.01481537,22.426071,20.27199,19.137991,18.505945,18.053858
1237673740465274948,91.15357914,24.0108865,29.340582,21.955591,29.728073,29.003805,26.728086
1237673740465274949,91.15379472,24.0072365,24.988243,21.20993,19.695282,19.059904,18.395733
1237673740465274951,91.15759167,24.00212301,25.02404,21.417534,19.845818,19.037876,18.422358
1237673740465274965,91.15641879,24.00151229,25.275564,25.223495,22.320227,20.831291,20.280527
1237673740465274966,91.15572295,24.02269702,24.921686,22.708107,21.320049,20.844919,20.188898
1237673740465274968,91.1576241,24.00416547,25.378422,23.422354,21.852833,20.915743,20.16457
1237673740465274974,91.15061662,24.0019215,23.930239,25.466587,23.600834,22.110525,22.371712
1237673740465274981,91.15575909,24.00461224,25.196373,22.822514,24.903585,25.083836,22.163162
1237673740465274987,91.15162789,24.00311164,25.289406,25.553211,25.566446,22.52323,22.729599
1237673740465274989,91.15283128,24.01075474,24.925749,25.060293,22.617334,24.871864,22.733725
