objid,ra,dec,u,g,r,i,z
1237655469136282047,229.57715427,1.96320628,18.696449,17.486803,16.965729,16.720276,16.602861
1237655469136282069,229.62951498,1.94912238,19.232382,18.205017,17.881512,17.676434,17.66501
1237655469136282072,229.55416932,1.98097161,19.205997,18.110512,17.767878,17.559986,17.495682
1237655469136282326,229.64283436,1.94595579,19.380577,18.329096,18.088652,17.94932,17.961432
1237655469136283263,229.64561822,1.95219349,21.074154,19.914076,19.638405,19.44202,19.376766
1237655469136283264,229.64519191,1.95162146,21.248613,20.001869,19.670242,19.499186,19.449179
1237655469136283266,229.64392596,1.94975135,21.362324,20.220537,19.847664,19.63302,19.569044
1237655469136283267,229.64273106,1.94908685,22.620178,21.174854,20.673176,20.353523,20.532553
1237655469136283268,229.64438616,1.95145134,23.53591,22.030914,21.540689,21.239298,21.672478
1237655469136283269,229.64101121,1.94902821,24.931942,22.4266,21.843426,21.398224,21.617966
1237655469136283270,229.64519583,1.94962797,24.746704,22.970182,21.995438,21.556431,22.33724
1237655469136283271,229.64416947,1.94795492,23.207064,23.855274,22.27475,21.610664,21.056145
1237655469136283272,229.64453718,1.95301419,23.84712,23.895374,22.565174,21.948509,21.949631
1237655469136283274,229.64042577,1.95001834,23.889034,24.657701,23.61166,22.383938,21.857281
1237655469136283275,229.64164589,1.94850933,24.315516,23.912292,22.965685,22.228458,21.741838
1237655469136283276,229.64390186,1.95061661,24.685471,24.828539,23.060833,22.417006,22.075159
1237655469136284381,229.54389724,1.98754258,23.886459,23.951736,22.739344,22.695271,22.508057
1237655469136347271,229.69635427,1.96434263,19.431177,18.433815,18.064163,18.072533,18.074051
1237655469136347280,229.70711035,1.97324772,19.530069,18.552847,18.164227,18.184624,18.223059
1237655469136347289,229.7048087,1.96628821,19.632702,18.644077,18.291351,18.301985,18.287218
1237655469136347322,229.68927394,1.96359587,20.038424,18.996279,18.662001,18.636354,18.736364
1237655469136347328,229.66679447,1.9565285,20.032724,18.962698,18.608076,18.609537,18.616148
1237655469136347366,229.65643367,1.95348561,21.127716,19.086437,18.254528,17.98786,17.817486
1237655469136347377,229.66108093,1.95032993,20.09457,19.037193,18.706978,18.647964,18.713253
1237655469136347382,229.65280693,1.95341511,20.101942,19.174555,18.858664,18.769014,18.712986
1237655469136347388,229.65196,1.9482914,20.510296,19.627577,19.273794,19.170519,19.327686
1237655469136347389,229.65682966,1.95051578,20.780281,19.564507,19.189569,19.099979,19.062922
1237655469136347399,229.66057313,1.9529122,21.50729,20.404156,19.971085,19.804424,19.80229
1237655469136347401,229.65463659,1.94827129,21.143991,20.147455,19.677759,19.562008,19.431982
1237655469136347408,229.66926501,1.94933272,21.890451,20.390516,19.903711,19.853771,19.784573
1237655469136347410,229.65532585,1.95189733,21.991405,20.522985,20.05555,19.872663,19.81691
1237655469136347413,229.65056079,1.95009732,21.774765,20.59166,20.136053,19.973753,20.05928
1237655469136347414,229.65936439,1.94975134,21.999512,20.608387,20.10371,20.010792,20.004681
1237655469136347415,229.66840544,1.95025548,21.847412,20.599119,20.149796,20.007986,20.065111
1237655469136347419,229.65353763,1.95025836,22.381826,20.792118,20.273054,20.190636,20.072767
1237655469136347421,229.68193687,1.95326829,23.159328,20.936308,20.364729,20.231956,20.456034
1237655469136347424,229.65831182,1.95336326,23.541054,21.04167,20.480913,20.319468,20.601477
1237655469136347436,229.664917,1.9515627,23.41551,21.758753,21.094559,20.865334,20.756634
1237655469136347446,229.65680463,1.9523156,25.144316,22.481283,21.477633,21.039108,21.519682
1237655469136347601,229.71877284,1.97381269,21.189219,21.566355,22.103992,24.362141,19.836941
1237655469136347605,229.72137458,1.97742595,21.113817,20.080257,19.683977,19.628307,19.704014
1237655469136347609,229.71815542,1.97255018,21.086481,20.345215,24.784918,24.370689,19.299248
1237655469136347612,229.71576328,1.97375883,21.897675,20.518881,19.942627,19.822609,20.306938
1237655469136347614,229.71848302,1.97649739,23.245775,21.884941,22.533615,20.191462,20.263571
1237655469136347615,229.71973052,1.97714551,23.067156,20.935358,20.486486,20.381248,20.805811
1237655469136347619,229.72175434,1.97686328,23.438492,22.773642,20.822855,21.019756,20.285965
1237655469136347620,229.7145932,1.97318965,23.207359,21.690937,20.90242,20.814249,22.004322
1237655469136347626,229.72383243,1.97797947,22.979059,24.146217,23.024471,21.299843,20.554554
1237655469136347630,229.71923631,1.97290151,24.808327,23.169325,22.455458,22.510817,21.626448
1237655469136347640,229.72102169,1.97557461,26.050037,24.621426,23.387449,22.129622,22.341198
1237655469136348211,229.67931066,1.95345061,20.503475,19.414406,19.073004,19.012089,18.934834
1237655469136348472,229.71104503,1.96790347,20.532274,19.436186,19.134026,19.012217,18.908997
1237655469136348474,229.71231817,1.96772811,24.613855,23.895231,22.979435,21.939526,22.017679
1237655469136348508,229.71483205,1.97686341,20.571056,19.56193,19.208366,19.151772,19.077465
1237655469136348510,229.71780499,1.9807497,22.783724,21.015968,20.441511,20.370266,20.208473
1237655469136348511,229.71714683,1.9784524,24.230797,21.793089,20.972467,20.734385,20.944555
1237655469136348514,229.71648524,1.97948585,23.783014,23.725807,22.276751,21.978153,20.844269
1237655469136348515,229.71531141,1.9778465,24.487865,24.637016,23.563896,22.195391,21.01454
1237655469136348516,229.71784205,1.97941368,23.373188,24.448105,24.212826,22.504459,22.699329
1237655469136348518,229.71573964,1.97880662,22.292894,24.97769,24.92555,24.800501,23.207117
1237655469136348559,229.72534551,1.98589711,24.39472,21.924349,21.061209,20.966766,21.439083
1237655469136348560,229.7266734,1.98619031,24.637844,22.65521,21.637983,21.295059,21.056816
1237655469136348565,229.72479947,1.98538194,24.25668,24.611189,24.310287,22.214048,21.215939
1237655469136348569,229.72627637,1.98466088,23.883997,23.739548,22.837151,22.355677,22.968658
1237655469136349257,229.72508869,1.97976615,20.997202,20.180193,19.715555,19.63517,19.572733
1237655469136349258,229.72326774,1.98320463,21.751497,20.503302,20.023397,19.858978,19.805668
1237655469136349259,229.72221001,1.98206614,24.363413,21.51425,20.782482,20.625797,21.179974
1237655469136349260,229.72340656,1.98112259,23.749205,22.860191,21.79262,21.444298,21.320742
1237655469136349261,229.72403556,1.98116243,24.519236,23.363489,22.568209,21.982128,22.724609
1237655469136349263,229.72098189,1.98272906,24.967939,24.620483,22.745924,23.204712,22.544901
1237655469136349277,229.73219111,1.98652633,21.180359,20.133121,19.683056,19.600594,19.705481
1237655469136349278,229.72879102,1.98821661,21.911428,20.801029,20.238113,20.094847,20.405951
1237655469136349463,229.65020252,1.95233663,22.197794,21.063087,20.446903,20.288845,20.19655
1237655469136349464,229.64998868,1.95383603,24.999844,24.57618,22.907921,22.381351,21.781832
1237655469136349624,229.68833621,1.95630392,25.186295,22.171362,21.319878,21.121595,21.118231
1237655469136349625,229.68866651,1.95757971,25.688076,22.777893,21.580883,21.408567,21.106773
1237655469136349626,229.68876785,1.95960691,25.365057,24.507175,22.849463,22.3834,21.992453
1237655469136349635,229.6924774,1.95937723,23.037777,21.242544,20.593388,20.398777,20.670603
1237655469136349685,229.70255153,1.96847766,23.40947,21.742149,21.115044,20.924751,20.553467
1237655469136349711,229.70975278,1.97003547,24.919296,21.84236,21.065384,20.956472,21.192339
1237655469136350171,229.69056287,1.95922776,25.694986,24.863138,22.638674,22.878092,22.229794
1237655469136350209,229.71105319,1.97117386,25.478928,23.915136,22.84959,23.151995,21.999189
1237655469136350241,229.72865662,1.9832268,24.968479,23.525042,22.228493,22.159506,21.592291
1237655469673152752,229.58072062,2.20137141,21.139034,20.07556,19.64818,19.464437,19.34938
1237655469673152756,229.58117223,2.20172428,21.776533,20.448353,20.039654,19.873346,19.905401
1237655469673152765,229.58156103,2.20303675,24.932524,23.640001,21.937052,21.583982,21.698229
1237655469673152766,229.57856739,2.2016707,23.651468,23.797831,22.125566,21.617466,21.304642
1237655469673152827,229.59604034,2.20711584,18.854218,17.54324,17.052973,16.828297,16.7145
1237655469673152828,229.5900469,2.203311,19.133015,17.833477,17.33032,17.120003,17.007896
1237655469673152829,229.58832371,2.20304543,20.229599,19.271793,18.923544,18.813702,18.831581
1237655469673152830,229.59062769,2.20595996,21.080193,19.96958,19.582273,19.457634,19.407446
1237655469673152833,229.59328866,2.20668132,24.534239,24.104553,21.46789,20.01564,19.278053
1237655469673152834,229.59097864,2.20386295,24.081141,21.969872,21.152294,20.813698,20.707102
1237655469673152835,229.5920582,2.20710231,24.296316,21.588882,20.971453,20.616062,20.968399
1237655469673152837,229.59443188,2.20773197,24.305361,23.879982,22.579697,22.065462,21.510393
1237655469673152838,229.59497227,2.20557986,24.593403,25.159676,24.378147,22.776581,23.063295
1237655469673152916,229.61595053,2.20712385,19.292969,18.219759,17.879961,17.751976,17.727751
1237655469673152917,229.64339377,2.21558346,19.271601,18.218328,17.837318,17.722275,17.650702
1237655469673152918,229.60991199,2.20962136,19.297924,18.235008,17.865845,17.729836,17.681934
1237655469673152925,229.61744489,2.20860401,19.503237,18.533253,18.223421,18.124386,18.110762
1237655469673152927,229.64493007,2.21256231,19.475388,18.451632,18.141048,18.074589,18.004946
1237655469673152930,229.60042484,2.20437884,19.604166,18.609764,18.311012,18.201674,18.172201
1237655469673152931,229.64990392,2.21044575,19.621952,18.612177,18.261408,18.188936,18.171
1237655469673152934,229.65080418,2.20994602,19.751623,18.792482,18.474569,18.394825,18.392696
1237655469673152942,229.64387888,2.21236229,23.345692,20.257383,19.115351,18.693392,18.35454
1237655469673152943,229.61352627,2.20831572,20.258453,19.201414,18.892426,18.767635,18.729208
1237655469673152945,229.64016652,2.20976708,20.362566,19.374716,19.077858,24.36153,19.059404
1237655469673152946,229.60686861,2.20569506,20.363468,19.273203,18.933426,18.819651,18.785931
1237655469673152949,229.64361404,2.21300125,20.476231,19.979063,19.080793,18.969852,18.99251
1237655469673152950,229.63380611,2.20955231,20.423285,19.408291,19.144794,18.969683,21.326811
1237655469673152953,229.64927973,2.21372018,20.50629,19.613745,19.218493,19.146866,19.150883
1237655469673152956,229.61096813,2.20914684,20.536634,22.19548,19.303598,19.285549,20.218969
1237655469673152959,229.60114411,2.20415042,20.628321,19.740206,19.250158,19.202366,19.088854
1237655469673152963,229.6369815,2.21033118,28.491991,22.278809,27.542021,20.240696,17.88789
1237655469673152987,229.6163864,2.21049422,21.330412,20.325893,19.758612,19.616888,19.464701
1237655469673152991,229.63793602,2.21028995,21.34771,20.259325,19.796852,19.658752,19.701103
1237655469673152992,229.64073026,2.21407045,21.796268,20.297466,24.802166,20.13208,22.826954
1237655469673152994,229.64210051,2.21467358,21.446495,20.393478,19.860584,19.80987,19.723196
1237655469673152996,229.60699178,2.2080494,21.52874,20.35845,19.909306,19.761496,19.796448
1237655469673152997,229.64258487,2.20884055,21.560818,20.520851,19.952631,19.785227,19.754581
1237655469673152998,229.64736347,2.21080575,21.622946,20.441814,19.916546,19.831942,19.78377
1237655469673153574,229.58327908,2.20227205,25.342165,25.108583,23.63695,22.498659,22.248404
1237655469673153961,229.62728375,2.21503404,24.598988,25.182745,22.921661,22.405512,21.621035
1237655469673153974,229.63219507,2.21228465,19.761257,18.805513,18.489819,18.381229,18.347183
1237655469673153975,229.63107901,2.21575785,20.673307,19.640888,19.243416,19.118013,19.089426
1237655469673153976,229.63334982,2.21616393,22.466871,21.664165,20.92234,20.655157,20.561701
1237655469673153977,229.63247822,2.21471782,23.652571,21.963955,21.179583,20.844542,20.935392
1237655469673153978,229.63366595,2.21371882,24.353601,24.014849,22.214796,21.892288,21.772064
1237655469673154140,229.65524888,2.21439628,23.466438,23.192638,21.063984,20.98122,21.717813
1237655469673154194,229.65492624,2.20931214,21.910141,20.760294,20.290518,20.081804,20.043875
1237655469673154198,229.65504044,2.20773535,24.162157,23.194586,22.142519,21.581011,22.085411
1237655469673154200,229.65449253,2.21096233,24.591055,25.111565,23.047327,22.248829,22.621153
1237655469673154545,229.61964206,2.21497684,21.31435,20.280472,19.846943,19.706055,19.667376
1237655469673155019,229.59295233,2.20171148,25.446125,22.554132,21.705528,21.43788,21.672094
1237655469673155031,229.59548848,2.20134113,24.917339,22.879717,21.746365,21.512405,21.517347
1237655469673155137,229.61919909,2.21272121,22.956202,21.442162,20.819237,20.519461,20.561998
1237655469673155138,229.61872693,2.21084204,22.871727,21.4004,20.82,20.566441,20.387552
1237655469673155161,229.6260388,2.21369716,23.588604,21.417484,20.696478,20.348078,20.349796
1237655469673155177,229.62837225,2.21313138,23.221653,21.756905,21.295267,20.988018,20.793549
1237655469673155206,229.63570781,2.21424548,24.177988,22.650656,21.89056,21.289639,21.169847
1237655469673155661,229.59575725,2.20373499,24.745399,24.582865,23.343519,22.283125,22.692062
1237655469673218120,229.66564324,2.20923188,17.013275,15.454216,14.806949,14.515879,14.352432
1237655469673218123,229.67542272,2.20501627,18.654469,17.326588,16.783279,16.56587,16.451553
1237655469673218124,229.68633148,2.20672769,18.428049,17.278681,16.852444,16.687572,16.598309
1237655469673218128,229.67434699,2.21066971,19.046768,17.735577,17.217358,17.018248,16.909426
1237655469673218136,229.68861971,2.198944,19.358845,18.318493,18.009567,17.935127,17.864798
1237655469673218137,229.68898507,2.20416909,19.330563,18.274385,17.914003,17.826059,17.780119
1237655469673218138,229.67031182,2.20784205,19.288378,18.231236,17.91329,17.850061,17.806534
1237655469673218169,229.65938894,2.20912879,20.13949,18.944077,18.586864,18.521334,21.406656
1237655469673218171,229.703658,2.199499,20.16823,19.111765,18.772066,18.739969,18.700066
1237655469673218175,229.6593664,2.20813259,20.176115,19.279421,18.89168,18.826233,18.75246
1237655469673218177,229.66105654,2.20663864,20.277084,19.319248,18.987741,18.899632,18.855976
1237655469673218179,229.68346679,2.20496621,20.054472,19.132092,18.964367,18.883648,18.890209
1237655469673218186,229.6902435,2.20516539,20.33992,25.113983,24.800993,20.516542,18.952951
1237655469673218187,229.69156245,2.20125986,20.516716,19.474449,19.2999,19.170792,19.147524
1237655469673218773,229.65584658,2.20907595,23.607759,21.454792,20.708147,20.726906,20.438812
1237651736852496547,229.76348935,2.13422457,16.451357,16.748852,15.107661,14.888755,11.08438
1237651736852496563,229.78031677,2.09002924,18.987774,17.207973,16.536783,16.297365,16.174465
1237651736852496576,229.77836584,2.0548028,19.156891,18.001999,17.484932,17.293148,17.234297
1237651736852496598,229.75621146,2.15640323,19.214218,18.17112,17.8818,17.681715,17.648727
1237651736852496606,229.75422659,2.16172899,19.11577,18.159838,17.83386,17.634857,17.639523
1237651736852496609,229.77992282,2.09568255,19.219723,18.246349,17.928595,17.802494,17.807108
1237651736852496622,229.7649846,2.147233,19.425177,18.44816,18.150766,18.055626,18.018333
1237651736852496657,229.74788378,1.99241046,22.02243,19.175713,17.836004,17.326595,17.03594
1237651736852496662,229.74500161,1.99412884,19.502716,18.543457,18.177778,18.093685,18.096445
1237651736852496668,229.74831808,1.99450934,19.987665,19.048111,18.675867,18.584183,18.572702
1237651736852496675,229.74342486,1.99126474,20.55028,19.697899,19.236961,19.159832,19.146461
1237651736852496683,229.74579706,1.99225712,21.113018,20.15143,19.611126,19.515591,19.655228
1237651736852496688,229.74653626,1.99498129,22.278614,20.720078,20.076275,19.942835,19.845118
1237651736852496689,229.74593313,1.99475299,22.048986,23.227804,21.145458,22.109438,20.849638
1237651736852496690,229.74448526,1.99542802,22.189705,20.697771,20.105406,19.991898,20.125593
1237651736852496691,229.74308687,1.98920486,22.055202,20.835264,20.300184,20.119446,19.945362
1237651736852496698,229.74391366,1.99602366,23.366953,21.535995,20.797529,20.615812,20.669785
