objid,ra,dec,u,g,r,i,z
1237646587176616244,88.50115805,0.3883656,17.098299,15.391521,14.512743,16.953627,13.781528
1237646587176616245,88.50220793,0.38715331,19.3568,17.462715,16.396828,15.908419,15.533988
1237646587176616254,88.50637011,0.40667542,18.248081,16.315613,15.249372,27.407282,14.395571
1237646587176616255,88.50543922,0.40436102,24.686831,24.921782,22.808256,22.079893,22.309671
1237646587176616256,88.50739972,0.40520707,24.631128,25.331224,24.790949,23.366867,20.613359
1237646587176616264,88.50651993,0.39806276,24.419615,22.319569,20.291998,19.021297,18.116957
1237646587176616688,88.47716739,0.37172771,21.678263,19.15325,17.766279,17.116861,16.631823
1237646587176616689,88.47941685,0.37219633,25.096273,24.697952,21.744387,20.272923,19.379015
1237646587176616690,88.47799618,0.3712758,24.35844,24.302526,22.823166,21.658415,21.331469
1237646587176616695,88.47674257,0.37815929,24.883041,25.14839,23.746601,21.956589,20.530535
1237646587176616710,88.48566344,0.3932685,25.19911,23.44257,21.875164,21.06871,20.262583
1237646587176616711,88.48473709,0.39150126,25.297247,24.751898,23.056911,21.359146,20.637098
1237646587176616716,88.48503117,0.37152805,21.927021,19.749691,18.712976,18.185986,17.816578
1237646587176616736,88.48754457,0.4043309,24.697897,22.960157,20.956457,20.353193,19.679291
1237646587176616745,88.48890969,0.37955586,20.677464,18.411314,17.19515,16.628456,16.184807
1237646587176616746,88.48959675,0.3821017,20.389278,18.463659,17.452547,16.953541,16.5453
1237646587176616747,88.49077894,0.38099677,24.849075,24.245876,22.898788,21.580521,20.943781
1237646587176616750,88.48903247,0.39134893,21.513693,19.538195,18.451674,17.953709,17.509809
1237646587176616751,88.48980705,0.38942203,25.469147,23.201477,21.173456,19.932943,19.121786
1237646587176616759,88.49188049,0.41437456,21.074087,19.151293,18.06683,17.554762,17.083942
1237646587176616761,88.4927563,0.37601779,20.949465,19.2495,18.251654,17.751587,17.358606
1237646587176616763,88.49348644,0.39766164,19.910231,17.5707,16.290598,15.70125,15.239993
1237646587176616769,88.4954022,0.38418891,21.402145,19.639456,18.713102,18.262831,17.882862
1237646587176616773,88.49839868,0.42054375,21.88059,19.60288,18.416819,17.90148,17.43018
1237646587176617097,88.45991936,0.34703342,22.140425,20.289713,19.302525,18.797573,18.392179
1237646587176617098,88.46049879,0.34644674,25.603975,24.283831,23.000187,21.634161,20.87862
1237646587176617106,88.46289304,0.34726439,23.023123,20.574694,19.084841,18.289141,17.744221
1237646587176617111,88.46507144,0.36414037,22.518276,20.362076,19.297937,18.594543,18.11772
1237646587176617112,88.46457396,0.36192981,25.062229,24.539715,21.889835,20.150206,19.288557
1237646587176617113,88.46381875,0.36266725,24.987444,22.005711,21.075361,20.444721,20.039249
1237646587176617131,88.48497992,0.36733828,24.537439,20.865685,18.919319,17.896791,17.245401
1237646587176617132,88.48301975,0.36816237,23.111311,24.964718,22.576345,20.49675,19.591909
1237646587176617291,88.49194684,0.3945751,22.723751,24.715948,25.187744,25.770025,22.920345
1237646587176617328,88.46046161,0.35007154,25.266865,22.419922,20.513042,19.40274,18.585787
1237646587176617329,88.46090362,0.34913234,23.761452,24.57856,22.439985,21.254801,20.644976
1237646587176617334,88.4630062,0.35360591,24.63909,22.274546,20.2687,19.430979,18.831635
1237646587176617335,88.46147694,0.35372951,25.113462,24.774599,23.062346,21.374865,20.313751
1237646587176617361,88.46930611,0.35291621,24.119095,21.862812,19.956367,18.863262,18.117998
1237646587176617393,88.47792526,0.36635615,25.451046,21.703373,20.672022,20.083881,19.825817
1237646587176617413,88.48427491,0.38046494,24.896465,22.495762,20.485811,19.442883,18.772385
1237646587176617418,88.48463714,0.37532185,25.553921,23.685867,21.387474,19.96596,19.189749
1237646587176617419,88.48426934,0.37577724,25.111277,22.103132,20.891535,20.236082,19.956593
1237646587176617420,88.48743047,0.36888988,23.921633,22.161129,20.379162,19.582138,19.08106
1237646587176617421,88.48751256,0.40014654,25.263954,23.46829,24.562473,25.875483,22.132797
1237646587176617426,88.48921206,0.40655479,24.224424,22.713339,20.661697,19.314678,18.282925
1237646587176617443,88.49629655,0.39043797,23.622561,22.221354,20.759108,20.006161,19.479601
1237646587176617756,88.47301219,0.36292518,25.767683,24.323706,22.417656,21.50032,20.340673
1237646587176617757,88.47402983,0.3622522,25.553764,24.043657,23.057964,21.646406,21.364
1237646587176617768,88.48152991,0.36088266,25.179459,23.84701,22.00329,20.384581,19.288649
1237646587176617784,88.49573288,0.37597029,24.436607,24.001228,22.265484,21.739527,21.079803
1237646587176617785,88.49655101,0.39702235,23.438221,24.395098,22.225616,21.045753,20.24671
1237646587176617786,88.49759791,0.4185527,24.289148,23.52569,21.790083,21.11968,20.233438
1237646587176617792,88.50023425,0.39816881,25.000387,23.254871,21.468115,21.085545,20.539764
1237646587176617799,88.50410001,0.40955384,25.639093,24.38052,21.765385,20.622335,19.771189
1237646587176617800,88.50467681,0.41865544,24.491369,23.976789,22.275763,20.649147,19.802328
1237646587176617994,88.47028207,0.36571841,25.81768,25.320393,23.724646,21.731001,20.686609
1237646587176617997,88.4712989,0.3521604,25.190056,24.601139,23.219517,21.764107,20.782501
1237646587176618002,88.48088672,0.35915485,25.477873,24.092199,22.688118,21.997568,21.231838
1237646587176618012,88.4878622,0.37278668,25.572138,23.809042,22.883846,21.748653,21.569035
1237646587176618014,88.49005098,0.37706985,24.214924,23.906223,22.887949,21.315994,20.484797
1237646587176618016,88.49091477,0.39342249,23.037777,24.323568,23.245207,21.937141,21.014875
1237646587176618027,88.50262142,0.42051143,25.58103,25.315361,24.153278,22.00819,22.076324
1237646587176618028,88.50298713,0.41154847,23.701496,24.87085,22.922239,22.12702,22.754601
1237658188390138177,88.38331344,0.44183416,19.013689,16.962467,15.79243,15.180166,14.758977
1237658188390138178,88.39319926,0.46205428,19.422163,17.195023,15.869544,15.135585,14.642804
1237658188390138180,88.37727602,0.44395249,19.498148,17.460602,16.255806,15.667915,15.243769
1237658188390138183,88.38772293,0.44241246,21.233004,18.892622,17.522528,16.774511,16.226206
1237658188390138187,88.37892267,0.44207573,22.163097,19.647676,18.09374,17.365582,16.837799
1237658188390138190,88.39616202,0.45515329,23.060932,20.231329,19.770386,24.564487,17.357349
1237658188390138193,88.39983119,0.45908138,22.958694,20.323887,18.646284,17.744135,17.134527
1237658188390138196,88.37605517,0.42965198,21.893694,19.725605,18.679829,18.126045,17.677427
1237658188390138212,88.38910469,0.45901821,23.805693,21.596323,19.879473,18.892719,18.462202
1237658188390138213,88.38052909,0.44334845,24.077433,22.325447,20.157305,18.948959,18.094347
1237658188390138219,88.38527832,0.44911119,23.982033,24.951828,24.802023,20.665792,22.826906
1237658188390138220,88.38061634,0.44861102,24.714073,25.475203,22.315212,20.620848,19.666153
1237658188390138221,88.37322641,0.43668429,22.904934,20.873844,19.716043,19.191845,18.957975
1237658188390138223,88.39663543,0.46320051,24.975069,23.399448,20.665777,19.198395,18.233677
1237658188390138225,88.37932907,0.44880718,24.634653,24.042099,24.802023,24.361797,19.166428
1237658188390138230,88.38748332,0.45345847,24.634653,23.774054,24.778454,24.361797,19.188728
1237658188390138231,88.37538253,0.43748717,24.725332,21.820168,22.00877,24.361631,22.826857
1237658188390138232,88.37893407,0.44532482,24.634651,23.986969,22.269466,22.058754,21.058281
1237658188390138237,88.37827986,0.43917848,23.771523,24.398207,21.596249,20.240698,19.141687
1237658188390138240,88.38252543,0.43635908,25.789415,22.594025,21.087729,20.376585,19.883835
1237658188390138243,88.38387033,0.44371906,22.840477,24.958323,24.154343,22.715128,23.304876
1237658188390138244,88.38108813,0.44050229,24.434366,25.046427,22.524248,21.258755,19.772257
1237658188390138246,88.37351928,0.43511106,23.99275,24.207525,21.913713,21.397005,20.102688
1237658188390138259,88.38977048,0.42765773,21.63693,19.211155,17.75853,16.96496,16.444731
1237658188390138260,88.3864379,0.431039,21.977322,19.567486,18.29546,17.486893,16.970533
1237658188390138261,88.38808734,0.43215488,25.148624,24.580837,23.151695,20.906109,19.792719
1237658188390138262,88.38541673,0.42760176,25.35491,24.117804,22.385712,21.274328,20.659941
1237658188390138856,88.39932079,0.44669652,22.419817,20.103493,18.37586,17.450865,16.814259
1237658188390138857,88.39749967,0.44555786,23.959185,22.2264,20.916306,20.069714,19.572733
1237658188390139212,88.38487147,0.43495691,23.789465,22.227665,21.059019,20.447514,19.977961
1237658188390139415,88.37201099,0.43121648,26.016256,23.346174,22.29283,21.510242,20.984379
1237658188390139422,88.37875123,0.43115418,24.742445,23.641851,21.70484,21.187386,20.816984
1237658188390203465,88.49395109,0.42986867,18.042957,16.289328,15.415947,14.932265,14.629222
1237658188390203471,88.46978652,0.46061079,18.179457,16.358423,15.337341,14.826408,14.487502
1237658188390203484,88.43679179,0.46063839,19.467754,17.400263,16.097431,15.41504,14.939223
1237658188390203511,88.44210652,0.47965237,20.235743,18.114616,16.916962,16.352743,15.963419
1237658188390203514,88.44374313,0.46679231,20.643587,18.564827,17.250252,16.599432,16.141916
1237658188390203519,88.47360251,0.46550669,21.098938,19.013794,17.587765,16.923586,16.476683
1237658188390203530,88.42161114,0.46476201,20.773577,18.736235,17.606998,17.004259,16.584961
1237658188390203534,88.4819966,0.44595773,21.155745,19.65896,17.844116,17.234205,16.964136
1237658188390203537,88.46266772,0.47149588,21.764462,19.566675,17.964918,17.175171,16.608149
1237658188390203573,88.41253983,0.46414504,16.891356,15.496564,13.125083,12.545604,12.484137
1237658188390203574,88.40990913,0.46663859,19.850269,17.566027,16.227812,15.501356,15.018508
1237658188390203575,88.40962489,0.46527945,24.630297,21.84288,20.140718,19.355265,18.937317
1237658188390203576,88.41128161,0.46874423,24.214941,23.13036,21.033638,19.706316,18.901257
1237658188390203605,88.43092202,0.47150075,17.706482,16.173502,15.121904,14.640728,14.199575
1237658188390203606,88.43166966,0.4738945,23.384783,24.29686,21.5256,20.424866,20.042891
1237658188390203607,88.4299056,0.47413658,23.849512,24.964457,23.796585,22.543678,21.700228
1237658188390203682,88.48870751,0.43516077,17.788202,15.6138,13.875232,13.193345,13.258509
1237658188390203683,88.48768127,0.43333959,24.030558,23.261343,23.295532,20.556129,20.020977
1237658188390203685,88.49062147,0.43734621,24.542461,24.507324,23.987865,21.969765,21.507895
1237658188390203836,88.40934382,0.45938275,19.738037,17.555075,16.255384,15.511396,15.003918
1237658188390203845,88.41380443,0.45883445,21.388798,19.495035,18.338678,17.681736,17.247831
1237658188390203851,88.41626055,0.47275592,20.259918,18.213072,17.493164,17.021818,16.678066
1237658188390203852,88.41486919,0.47373189,23.05595,22.408136,21.849159,20.349991,19.822693
1237658188390203854,88.41420925,0.47226268,24.325752,24.427767,26.678709,20.958118,19.741526
1237658188390204171,88.40679751,0.47055516,26.019207,22.168928,20.104343,18.883108,18.132824
1237658188390204292,88.4855511,0.44077692,22.230198,21.046198,20.066061,19.201342,18.575788
1237658188390204331,88.41347221,0.47006153,23.693583,22.739569,21.501137,19.327827,18.310183
1237658188390204368,88.43602303,0.47082384,22.543865,21.860825,20.726475,20.051762,19.653709
1237658188390204454,88.49892115,0.42817351,24.801481,21.032734,19.700659,18.809423,18.284271
1237658188390204455,88.50023595,0.42823564,25.148726,25.141333,22.894905,20.597603,19.777115
1237658188390204559,88.40637206,0.45898353,24.856621,23.961197,22.395742,21.222275,20.739672
1237658188390204575,88.41650617,0.46520064,25.179735,24.230555,21.683233,20.347378,19.79125
1237658188390204587,88.42802635,0.47829556,24.402952,23.299828,22.516129,21.375898,20.749025
1237658188390204732,88.41522438,0.46776629,23.725965,24.511864,23.213493,21.22156,20.247412
1237658188390204744,88.4253671,0.47402204,23.811033,24.946333,26.634897,21.830002,20.513432
1237646587176550421,88.31051215,0.40840475,18.435858,16.638548,15.665032,15.198469,14.850764
1237646587176550424,88.31146663,0.41079266,24.530453,24.968794,23.065521,21.915432,21.711224
1237646587176550428,88.3145288,0.41320379,17.597481,15.822251,14.879948,18.443062,14.107069
1237646587176550431,88.31634509,0.40494153,18.86141,17.069616,16.054464,15.575481,15.238512
1237646587176550462,88.32258617,0.36979547,17.133314,15.365511,14.439384,14.270171,13.672046
1237646587176550463,88.32260655,0.3679285,21.927227,20.096045,18.977985,18.375381,18.028265
1237646587176550466,88.32397506,0.36006298,17.740767,15.442368,14.406038,13.678749,13.08276
1237646587176550467,88.32390382,0.36443424,23.759165,20.887611,19.094358,18.277195,17.694628
1237646587176550469,88.32433682,0.36297492,24.13685,24.180531,23.098293,21.871349,21.454628
1237646587176550534,88.36279566,0.39267543,17.423552,15.491434,15.383304,16.338827,13.435678
1237646587176550535,88.3677121,0.41948518,17.562502,15.602772,14.513619,17.703272,13.769272
1237646587176550542,88.35711608,0.4008162,17.467369,15.592937,14.576054,17.158331,13.690156
1237646587176550550,88.37675706,0.37279202,17.501257,15.768147,14.865104,17.171894,14.088785
1237646587176550551,88.35581393,0.39946073,17.865644,16.049591,15.038112,17.967735,14.149922
1237646587176550553,88.35071609,0.41657851,17.756893,15.954599,15.002952,18.377901,14.166029
1237646587176550558,88.37078301,0.3630718,17.812836,16.080135,15.171132,17.883776,14.379608
1237646587176550566,88.38359843,0.36406233,18.991686,17.183788,16.112965,15.623607,15.283954
1237646587176550569,88.36734247,0.41612545,18.547754,16.637413,15.590407,24.828094,14.653309
1237646587176550570,88.36660934,0.36157071,19.316271,17.384863,16.326504,15.777274,15.398281
1237646587176550573,88.35560751,0.39208032,20.630093,17.874271,16.436329,15.571724,15.065383
1237646587176550584,88.36500002,0.39860459,21.445812,21.026941,17.349913,16.696854,16.217241
1237646587176550605,88.36298588,0.41079329,24.634672,19.787144,24.80204,18.877974,22.826912
1237646587176550606,88.3586352,0.37827273,21.925125,19.757284,18.532541,17.893147,17.441612
1237646587176550607,88.35170689,0.39791073,23.776188,20.343784,18.438904,17.525553,16.86269
1237646587176550609,88.37389228,0.36195936,22.863386,19.728138,18.407951,17.778576,19.013174
1237646587176550613,88.35765868,0.41526875,21.122072,19.371107,18.440765,17.929993,17.539314
1237646587176550629,88.33290685,0.34807618,17.715349,15.900847,15.088556,15.415437,14.409917
1237646587176550730,88.38055151,0.29644642,20.558979,18.342764,17.119682,16.62055,16.045256
1237646587176550731,88.39043998,0.29540897,17.765881,14.591365,12.994507,15.350456,11.767565
1237646587176550732,88.38265311,0.29706504,22.716078,20.779732,19.713392,19.403049,18.767273
1237646587176550734,88.38468173,0.29721786,24.615461,24.363226,22.31118,20.52791,19.698305
1237646587176550736,88.38559629,0.29629014,23.587053,25.114536,24.802528,20.672083,22.826876
1237646587176550741,88.38337181,0.29535989,25.330381,24.87137,24.784489,22.456312,21.519991
1237646587176550743,88.38359145,0.297629,18.218704,16.442013,15.466084,14.96834,14.64221
1237646587176550751,88.38384989,0.34029895,17.4014,15.647296,14.726331,17.608343,13.955388
1237646587176550757,88.3845667,0.34312578,24.885298,23.703039,24.620556,23.663523,22.886154
1237646587176550770,88.394868,0.34303628,18.864918,17.259327,16.269714,15.751488,15.393505
1237646587176550813,88.41749978,0.3422135,20.761925,18.453424,17.224056,16.661644,16.245409
1237646587176550843,88.42179468,0.33884639,18.682152,16.884203,15.885489,15.399297,15.067547
1237646587176550844,88.42332336,0.33963573,24.915489,24.722536,24.202553,22.095243,21.050264
1237646587176550876,88.43245186,0.33993436,16.936113,15.155539,14.768846,13.951622,13.425324
1237646587176550877,88.43533619,0.33938451,23.265362,21.394268,20.272058,19.663965,19.176985
1237646587176551069,88.31532969,0.40105823,21.467829,19.915186,19.000044,18.507689,18.144531
1237646587176551205,88.35937561,0.31516654,19.328323,17.22089,16.047171,15.483363,15.085658
1237646587176551206,88.36070871,0.31535299,20.179596,18.041889,16.900242,16.35434,15.96065
1237646587176551231,88.37066031,0.30242836,24.096294,22.308779,20.188192,18.796263,17.901344
1237646587176551232,88.36990269,0.30354849,22.236237,19.549034,18.010603,17.283804,16.784031
1237646587176551236,88.37163128,0.30747856,20.799129,19.050941,18.094835,17.613358,17.256521
