objid,ra,dec,u,g,r,i,z
1237663478180610892,323.27523238,-0.78248277,23.888994,24.104616,22.84186,23.800791,22.08597
1237663478180610893,323.27467561,-0.78105661,24.739717,23.14439,22.295574,22.263258,21.29479
1237663478180610954,323.28034656,-0.76768031,21.916208,21.171211,20.651102,20.452187,20.652679
1237663478180610972,323.28328172,-0.76241802,21.065575,19.982969,19.697495,19.607199,19.565506
1237663478180610977,323.28236428,-0.76223744,23.208645,21.310961,20.894068,20.750177,20.432989
1237663478180610978,323.28328217,-0.7635651,22.562052,21.941372,21.498987,21.340616,21.064405
1237663478180610981,323.28229946,-0.76322664,24.548864,24.767742,22.944916,22.550573,22.745703
1237663478180611365,323.27021838,-0.78665628,22.181917,21.36311,20.819607,20.743425,20.871176
1237663478180611366,323.27051266,-0.78595379,23.557201,21.959934,21.517048,21.18014,21.079206
1237663478180611367,323.27156026,-0.78702533,24.349787,22.183308,21.626461,21.503428,21.204081
1237663478180611368,323.26863273,-0.78664738,24.352432,22.680019,22.166796,21.823668,22.131824
1237663478180612157,323.26720309,-0.78946918,22.877388,25.101913,22.8246,22.447371,21.924957
1237663478180612176,323.27017327,-0.78379787,25.947502,22.501299,21.939102,21.893888,21.724655
1237663478180612200,323.27320237,-0.77916109,22.965744,23.228691,22.396746,22.34729,21.364424
1237663478180612209,323.27487996,-0.77326997,24.227184,22.52833,21.963875,21.630215,21.737316
1237663478180612238,323.28378096,-0.76913412,22.866625,21.857811,21.366085,21.121204,20.793602
1237663478180741184,323.4407965,-0.76924849,16.438673,15.181049,14.609621,14.382046,14.254233
1237663478180741186,323.45638061,-0.83503384,17.567989,15.803616,15.066624,14.813304,14.663575
1237663478180741196,323.43771149,-0.76107564,17.500444,16.587561,16.262758,16.209887,16.157862
1237663478180741207,323.45108598,-0.78691412,19.07704,17.897995,17.377226,17.270378,17.242937
1237663478180741214,323.45873342,-0.81503424,19.70631,18.495813,17.835318,17.630661,17.508318
1237663478180741216,323.45907018,-0.82906021,19.962362,18.820402,18.22304,17.993155,17.912746
1237663478180741219,323.46021667,-0.80901269,21.735346,19.355635,18.327232,17.959505,17.766298
1237663478180741222,323.43614884,-0.765579,19.863262,18.708984,18.134054,17.928261,17.808598
1237663478180741247,323.45854428,-0.80973031,19.69562,25.114386,24.802031,19.008198,22.826908
1237663478180741270,323.43431394,-0.75303158,22.103996,21.412575,20.777182,20.60573,20.12248
1237663478180741275,323.43497061,-0.75547387,23.329967,22.793301,21.996153,21.504868,21.568296
1237663478180742247,323.44242675,-0.76142785,22.162842,20.936243,20.601868,20.388126,20.575333
1237663478180742555,323.43831728,-0.75606461,23.4764,22.400061,21.71981,21.458138,21.042213
1237663478180742592,323.4461004,-0.76836254,25.091219,22.765722,22.326033,21.735571,22.269941
1237663478180742595,323.44690143,-0.7739281,23.661489,21.726566,21.167723,20.904348,21.27837
1237663478180742601,323.4489697,-0.77522584,22.627583,21.449192,20.977539,20.783804,20.637234
1237663478180743540,323.44018969,-0.75988269,25.595264,23.525045,23.019733,22.213804,21.95027
1237663478180743545,323.44821681,-0.77057993,26.330244,24.05966,22.900251,22.115852,21.454697
1237663525428592941,323.42657963,-0.74468038,21.014421,19.697969,19.469095,19.339743,19.406757
1237663525428592943,323.42819505,-0.74634153,21.003851,20.01475,19.77429,19.643114,19.505333
1237663525428592944,323.42762243,-0.74862891,23.926249,21.653137,21.389757,21.01685,21.750244
1237663525428592947,323.42762784,-0.74718237,23.774019,23.053972,22.561844,21.707516,20.852917
1237663525428592949,323.42497423,-0.74614388,26.481829,22.495049,22.46274,21.904749,22.562103
1237663525428593460,323.42545662,-0.75396007,23.082188,20.906685,20.646002,20.341387,20.468363
1237663525428593462,323.42793498,-0.75301996,25.144871,21.393486,21.092937,20.749243,21.416298
1237663525428593466,323.42908733,-0.75300379,24.34288,22.642942,22.10766,23.00782,22.41431
1237666406815695293,323.27380163,-0.86583155,18.771849,17.427967,16.840555,16.614702,16.475037
1237666406815695298,323.27075874,-0.84451437,20.498329,19.434128,19.095274,18.986485,19.003927
1237666406815695302,323.27209366,-0.85198435,21.075089,19.907768,19.500143,19.392378,19.542974
1237666406815695303,323.27272058,-0.84716849,20.9835,20.09288,19.728157,19.65728,19.577326
1237666406815695305,323.27451176,-0.86416187,21.125858,20.263134,19.874634,19.858379,19.681843
1237666406815695309,323.27474162,-0.85579367,21.160465,20.289663,19.873968,19.889175,19.921398
1237666406815695312,323.27365447,-0.85894072,21.439259,20.447241,20.036118,20.083231,19.989161
1237666406815695315,323.27287281,-0.85057757,21.669359,20.671423,20.241282,20.296785,20.573683
1237666406815695317,323.27323829,-0.85351933,21.441536,20.760057,20.359596,20.254967,19.994911
1237666406815695318,323.27371517,-0.84997336,21.668608,20.83527,20.457329,20.406084,20.244425
1237666406815695319,323.27281218,-0.86492673,21.881077,25.114393,22.152905,22.500259,21.192654
1237666406815695322,323.27121073,-0.85586784,22.955088,21.40987,20.920067,21.045998,20.812967
1237666406815695327,323.27469674,-0.86504454,23.663475,21.864223,21.72678,21.716921,22.162342
1237666406815695329,323.2714817,-0.85552681,24.346834,21.839748,21.379635,21.042646,22.098818
1237666406815695332,323.27257809,-0.86854214,24.45056,24.847218,22.174982,21.010571,20.360682
1237666406815695333,323.27228716,-0.85812476,22.963537,21.852684,21.289904,21.117157,20.832106
1237666406815695343,323.27232698,-0.84590247,24.612484,23.535021,23.108896,21.524992,22.240974
1237666406815695347,323.27318149,-0.84584108,24.356913,22.685946,21.880638,21.892061,22.71945
1237666406815695351,323.27039673,-0.84855751,24.357954,22.595116,22.193516,21.809813,22.109154
1237666406815695354,323.2727051,-0.85651011,23.314268,22.594425,22.095472,21.829498,22.276344
1237666406815695358,323.271104,-0.8597158,24.959879,23.050756,22.384514,21.922293,22.07645
1237666406815695361,323.27351514,-0.85752333,26.004496,23.776831,22.487371,22.001614,21.642887
1237666406815695364,323.27056408,-0.85734439,25.443613,24.075457,22.572783,23.152054,21.675419
1237666406815696151,323.27259716,-0.86279651,21.95528,21.217556,20.907352,20.640566,20.774765
1237666406815696152,323.27144792,-0.86174139,24.97772,22.034613,21.32412,21.25004,22.00304
1237666406815825993,323.45801712,-0.85285787,18.547518,17.117939,16.568018,16.349398,16.146074
1237666406815825995,323.44183541,-0.88490401,23.561274,18.401878,17.116016,16.537252,16.118546
1237666406815826001,323.44491,-0.86665872,18.873081,17.635494,17.187166,17.020098,16.857395
1237666406815826003,323.45592949,-0.84266915,19.329597,18.047754,17.552319,17.33839,17.191156
1237666406815826005,323.4416302,-0.88044133,19.466753,18.133482,17.61182,17.393555,17.190962
1237666406815826015,323.45026009,-0.87043081,20.056242,18.835688,18.383886,18.193525,17.984196
1237666406815826019,323.44046444,-0.8842813,22.583931,20.666958,19.263365,18.283665,17.701488
1237666406815826022,323.45561036,-0.84463064,20.294088,19.100773,18.731621,18.559687,18.477938
1237666406815826023,323.45799843,-0.85732838,23.466413,21.293665,19.760334,18.507477,17.746408
1237666406815826027,323.44996405,-0.85806874,20.120693,20.657375,20.693766,20.402534,18.568354
1237666406815826952,323.43247376,-0.89477196,22.005314,21.257223,20.90151,20.73942,20.757751
1237666406815827349,323.45494865,-0.85467556,24.990204,22.344866,21.920771,21.71648,21.276356
1237666406815827350,323.45469071,-0.85369967,23.685772,22.74984,22.230457,21.888363,21.165464
1237666406815827351,323.45486849,-0.85619869,23.154385,23.482737,22.523323,22.024698,23.084951
1237666406815827352,323.4553255,-0.85271462,23.86409,24.35862,23.676311,22.071928,22.044369
1237666406815827362,323.45602842,-0.85949656,24.151226,22.37118,21.805367,21.656332,21.308378
1237666406815828116,323.43264801,-0.89645418,26.747862,22.938839,21.901781,21.118151,22.119225
1237666647868834110,323.32154463,-0.73904035,17.425823,16.123245,16.309437,16.489767,16.61672
1237666647868834547,323.3261094,-0.73304872,22.878204,19.809908,18.439812,17.539024,17.010288
1237666647868834549,323.32587961,-0.73436631,22.40696,21.306307,20.909595,20.688469,21.056818
1237666647868834620,323.32622727,-0.72870322,22.92577,21.909245,21.357044,21.220518,22.065332
1237666647868835321,323.3256172,-0.73738702,22.262058,21.000523,20.591427,20.475443,20.601349
1237678882078261589,323.30001562,-0.74554118,16.930473,15.375434,14.833241,14.637922,14.583236
1237678882078261595,323.29830355,-0.74478106,17.36256,16.07906,16.229908,16.331688,16.424749
1237678882078262221,323.30735108,-0.73958305,24.109537,22.519438,22.291777,23.411886,21.372076
1237678882078262505,323.30466392,-0.74408423,21.630201,20.508137,20.231859,19.982143,20.044561
1237678882078262506,323.30636466,-0.74466099,22.448187,21.017328,20.650024,20.450502,20.501472
1237678882078262507,323.30716308,-0.7433165,22.731916,21.855656,21.378574,21.123646,21.100498
1237678882078262508,323.30747211,-0.7417504,24.285564,22.914185,22.085308,21.635187,21.717554
1237679028109050106,323.30861229,-0.89820832,16.767784,14.402781,13.256146,14.15511,12.682876
1237679028109050107,323.34997767,-0.92132466,16.751797,14.428602,13.385283,14.394687,12.743031
1237679028109050614,323.32305161,-0.91340363,20.636829,19.629229,19.39023,19.209845,19.140772
1237679028109050615,323.32130688,-0.91440215,22.066221,20.8885,20.515318,20.297022,20.294313
1237679028109050617,323.32197493,-0.91152879,23.733725,21.970537,21.780993,21.167025,21.720171
1237679028109050646,323.36493467,-0.9171689,21.173836,20.057785,19.884947,19.590605,19.75934
1237679028109050888,323.30795166,-0.90781892,21.283709,19.990633,19.787975,19.566261,19.566944
1237679028109050889,323.3069212,-0.90578673,22.852577,21.312979,20.825808,20.720371,20.282345
1237679028109050964,323.36211428,-0.92246879,21.581453,20.674234,20.447609,20.230268,20.220322
1237679028109050965,323.36155494,-0.92147958,24.201839,21.440218,21.250019,21.045359,20.422152
1237679028109050966,323.36233649,-0.92158139,23.792475,21.704092,21.387432,21.136457,22.095396
1237679028109051338,323.36238755,-0.91909917,22.700306,21.316984,21.075623,20.928179,21.703274
1237679028109115501,323.379574,-0.91451166,16.619356,14.585178,13.743488,14.820477,13.152494
1237679028109115771,323.3664149,-0.91780426,25.532984,22.154602,21.418844,21.341631,22.628183
1237679028109115798,323.37367026,-0.92097744,19.530397,17.386003,16.611546,16.361151,16.218349
1237679028109115799,323.37104557,-0.92428243,19.969215,18.836288,18.503208,18.39954,18.382191
1237679028109115800,323.37455764,-0.91883053,20.376839,19.31424,18.989246,18.875408,18.919394
1237679028109115803,323.36842908,-0.9195527,22.152733,21.075628,20.618624,20.52634,20.595646
1237679028109115804,323.3714349,-0.91589701,22.250593,21.765774,21.260431,21.156309,22.671808
1237679028109115805,323.37511034,-0.91757725,23.53648,22.050825,21.36367,21.038853,21.157824
1237679028109115806,323.37320205,-0.91721665,25.608942,21.900797,21.132334,21.233913,21.202944
1237679028109115807,323.37105065,-0.91740972,25.788252,22.621149,21.435589,21.306574,22.827187
1237679028109115809,323.37112477,-0.9220203,24.486774,24.173841,22.118227,21.438578,22.455858
1237679028109115810,323.37149462,-0.92045522,24.954323,23.423134,22.675901,21.735779,22.223505
1237679028109116244,323.36616395,-0.92099179,21.167126,20.152525,19.865629,19.794786,19.767643
1237656567579869423,323.25590291,-0.80857117,22.814901,18.704388,17.523388,17.058559,16.766607
1237656567579869430,323.26216842,-0.80281068,20.18285,18.942305,18.460285,18.278337,18.199419
1237656567579869433,323.26556099,-0.79119275,20.151875,19.253597,18.942087,18.84252,18.785654
1237656567579869434,323.25754944,-0.80388859,20.548895,19.263618,18.977835,18.912418,20.345633
1237656567579869438,323.25644162,-0.82543408,24.634298,19.558533,19.060286,18.881691,22.826914
1237656567579869439,323.26166912,-0.80171255,22.441141,20.699814,19.321962,18.614216,18.104542
1237656567579869442,323.25622954,-0.82571542,20.74069,20.100595,19.74885,19.506866,19.430208
1237656567579869443,323.25757885,-0.82077181,19.233471,19.204172,19.735489,20.340771,22.539204
1237656567579869446,323.25690453,-0.8320789,20.641685,19.699711,19.431652,19.332184,19.235111
1237656567579869448,323.25887878,-0.83157899,20.599514,19.621836,19.322132,19.245426,19.352694
1237656567579869468,323.26069638,-0.8225153,21.66264,20.5697,20.189224,20.063856,20.076714
1237656567579869501,323.2517132,-0.77466626,16.043751,14.616431,14.126878,14.084585,13.7373
1237656567579869503,323.25020618,-0.77222322,23.730579,23.09544,21.920319,21.480867,22.119642
1237656567579869537,323.26405906,-0.7840164,20.335148,19.230759,18.860582,18.739977,18.710896
1237656567579869538,323.26150371,-0.78859395,22.343086,20.953098,20.603701,20.459898,20.509357
1237656567579869539,323.26253264,-0.78824193,21.959465,20.968906,20.650526,20.531517,20.720905
1237656567579869540,323.26335611,-0.78975382,24.118572,24.404213,22.728212,22.791664,22.777132
1237656567579869541,323.26368569,-0.78638164,18.035046,17.746489,18.081594,18.369492,18.670937
1237656567579869873,323.25208527,-0.76875821,20.938866,19.915813,19.653521,19.607748,19.325153
1237656567579869884,323.2590953,-0.83663686,19.669682,18.418156,17.879412,17.705181,17.573669
1237656567579869887,323.25975616,-0.83457238,23.099329,21.52775,20.970184,20.916946,20.651373
1237656567579869888,323.26026022,-0.83391832,22.842295,22.091045,21.407946,21.373074,20.944857
1237656567579869893,323.25858345,-0.83517779,23.660839,24.389942,23.22485,22.214117,23.197021
1237656567579869894,323.25651777,-0.8390622,23.61632,24.863598,23.423611,22.583944,21.874853
1237656567579869898,323.25753235,-0.75806647,20.749102,19.835413,19.611151,19.523827,19.390261
1237656567579869899,323.26064081,-0.75957223,21.728392,20.623665,20.291553,20.139017,19.898478
1237656567579869902,323.25972169,-0.75947622,22.310139,21.283936,20.907421,20.760462,20.943789
1237656567579869907,323.25801397,-0.75973142,24.338938,24.262449,23.099253,22.426735,22.378277
1237656567579869920,323.26462233,-0.77950724,20.478662,19.500887,19.219772,19.091406,19.088402
1237656567579869922,323.26539429,-0.77692356,23.742565,21.518679,21.014627,20.870304,21.074331
1237656567579869929,323.26554281,-0.7820327,21.108461,20.12664,19.81007,19.738617,19.666206
1237656567579869946,323.26073256,-0.82551995,23.360014,22.007313,21.423294,21.445538,22.074463
1237656567579869953,323.26072146,-0.82443484,25.725803,22.979879,21.981318,22.035122,22.573183
1237656567579869959,323.26116334,-0.82615006,24.861938,23.435469,22.415712,22.071583,22.840517
1237656567579870311,323.24893797,-0.77903556,21.042131,20.219511,19.929947,19.809429,19.828659
1237656567579870312,323.2491718,-0.77822874,23.961721,23.018522,22.482796,21.833786,22.924387
1237656567579870313,323.24866927,-0.77830342,24.284771,23.144911,22.496302,22.114281,22.108131
1237656567579871049,323.24739437,-0.78485676,23.833303,21.598305,21.049726,20.833391,20.918482
1237656567579871106,323.25768063,-0.76280694,23.695719,22.560856,21.992922,21.649284,21.914408
1237656567579871121,323.26076201,-0.82949871,24.202885,21.279089,19.787807,19.118277,18.710459
1237656567579871122,323.25914424,-0.8294541,25.31447,23.886343,23.372841,21.962379,21.606293
1237656567579871130,323.26164934,-0.79157669,23.142033,21.899109,21.422283,21.217968,20.882301
1237656567579871135,323.26229567,-0.79725304,23.77005,21.995718,21.555185,21.208385,22.077301
1237656567579871498,323.26450659,-0.74990688,24.233957,23.521162,22.572773,22.278967,22.542168
1237657189815353656,323.24821242,-0.86711453,20.711895,19.704939,19.447403,19.304565,19.348633
1237657189815353659,323.24714267,-0.86703723,22.567116,21.09127,20.735254,20.597496,20.473648
1237657189815353663,323.24773126,-0.86837341,24.318718,22.585983,22.263727,22.165087,22.244257
1237657189815353666,323.25121699,-0.87191923,18.214596,16.44618,15.750515,15.495791,15.350137
1237657189815353670,323.25435555,-0.88151775,24.091097,21.475574,20.060188,19.017193,18.456177
1237657189815353675,323.25359616,-0.88090763,23.947952,24.581554,24.267508,22.42906,23.099632
1237657189815353764,323.2621159,-0.84014134,24.633566,22.24283,21.782434,21.861849,20.890001
1237657189815353799,323.26978941,-0.86846528,24.721159,23.423996,22.478743,22.487335,21.326572
1237657189815354064,323.24421967,-0.84901738,20.974297,19.811777,19.536642,19.447294,19.566481
1237657189815354066,323.24455209,-0.84805873,24.261963,23.546053,22.407642,22.279726,22.725134
