objid,ra,dec,u,g,r,i,z
1237667107965043598,129.67390292,19.68109842,23.721802,22.694843,21.394594,20.195751,19.686056
1237667107965043614,129.67990603,19.67959042,22.953394,22.824892,23.052141,22.448475,21.97443
1237667107965043899,129.67509676,19.67714623,23.72887,23.746418,22.563307,21.103777,20.435085
1237667107965043902,129.67837222,19.67333083,23.858347,23.506205,22.838522,22.382544,22.281408
1237667107965044003,129.69961444,19.53799898,24.519844,23.517809,23.633835,22.243675,21.350376
1237667107965044017,129.67944655,19.62054316,25.408756,25.371744,24.480288,22.480322,23.197878
1237667107965436165,130.61186755,20.04487936,16.997835,15.178738,14.76279,16.744736,14.296835
1237667107965436513,130.67259836,19.95641332,21.899422,20.947023,20.589279,20.46949,20.27742
1237667107965437079,130.65198575,19.99034227,23.992462,24.34392,22.779684,21.725363,21.372179
1237667107965437480,130.63543012,20.01371056,23.837162,23.498018,23.426617,22.293755,21.895948
1237667108501914457,129.51012968,19.92392961,24.145559,21.728615,20.272284,19.253504,18.704535
1237667108501914558,129.52572837,19.95357196,23.79682,23.305607,22.695728,22.01461,23.366325
1237667108501979270,129.6056442,20.0641043,24.634649,24.791809,21.548214,22.041607,22.479965
1237667108502045733,129.7708086,20.19494604,25.459026,23.286638,21.793201,20.656553,19.916994
1237667108502045803,129.78740171,20.20314435,24.303219,21.146917,19.686932,18.762352,18.226341
1237667108502110657,129.83828543,20.22694289,24.520411,24.744692,23.491211,23.873522,22.403576
1237667108502111254,129.94523612,20.26083866,22.663578,22.816412,22.038647,21.603962,21.956553
1237667108502111438,129.89905877,20.2487177,24.683706,24.102535,22.319965,21.690924,20.900028
1237667108502176058,130.03317395,20.27518718,24.372101,23.474482,22.915934,22.387676,21.552092
1237667108502176651,130.13397557,20.27748142,23.77528,21.28924,19.836123,19.039064,18.640581
1237667108502242218,130.32506072,20.24096404,24.584892,23.325411,21.860981,20.546923,19.6994
1237667112254505086,130.45796811,19.87613112,24.634649,18.661446,17.868109,17.632837,22.826895
1237667112254505097,130.43910255,19.90054178,20.930113,19.43767,18.787741,18.627478,18.475
1237667112254505149,130.36039367,19.97971805,17.951345,16.65308,16.194105,16.034462,15.987383
1237667112254505175,130.38175443,19.96777796,24.858004,23.580452,23.927034,23.832048,22.754963
1237667112254505177,130.38533907,19.96418654,24.849939,25.063824,24.729708,22.830942,22.269373
1237667112254505262,130.37000166,19.97556979,20.054014,17.675577,16.276413,14.915208,14.331557
1237667112254505268,130.42147897,19.92807888,22.313707,19.59576,18.172373,16.934845,16.266459
1237667112254505548,130.34600983,19.98906409,25.211407,22.508083,21.10429,19.592459,18.698198
1237667112254505559,130.36123875,19.98239606,24.77392,23.597301,22.096247,21.65447,21.143106
1237667112254505571,130.36395554,19.98177893,25.655478,22.459219,20.964174,19.610661,18.920689
1237667112254505609,130.39429234,19.95687442,24.048687,23.14274,23.173552,22.537956,22.922335
1237667112254505847,130.42828224,19.91924388,23.24131,23.391378,22.363913,21.926579,21.345171
1237667142325436548,129.45168893,19.71065827,23.600611,23.017241,20.891737,20.520399,20.31621
1237667142325436854,129.45101029,19.64170362,21.782131,24.786499,24.457497,24.554045,23.566254
1237667142325437320,129.45048359,19.66449495,23.467232,24.904915,23.1576,22.024139,22.817556
1237667142325502140,129.68037019,19.70894328,17.946402,16.593077,16.115168,15.92732,15.888603
1237667142325502821,129.68090984,19.70382455,23.125193,22.216776,20.740025,19.714956,19.277313
1237667142325502859,129.68183886,19.73330268,23.554159,22.0804,22.01059,22.582151,21.197123
1237667142325502868,129.68631931,19.73544427,23.655058,23.173073,24.110727,22.943895,22.419195
1237667142325503018,129.67922069,19.72463196,24.657993,24.101971,22.604446,22.244978,21.165304
1237667142325503079,129.67984668,19.69948439,25.056829,24.027407,22.656813,21.032701,20.19235
1237667142325567749,129.69015476,19.75174611,20.822195,18.102739,16.891275,16.430908,16.191227
1237667142325567753,129.68972295,19.76398829,20.055172,18.611189,18.02413,17.860203,17.773411
1237667142325567907,129.73943094,19.87964202,20.713175,19.6092,19.177341,18.975933,18.956461
1237667142325567953,129.75941628,19.89862421,19.318098,17.24054,16.395382,16.060471,15.860906
1237667142325567958,129.75529017,19.89653913,24.865194,24.495573,22.497854,24.134659,22.208517
1237667142325567963,129.75649355,19.90223291,24.541346,24.222788,23.480007,21.590721,20.67354
1237667142325568071,129.69598832,19.78163957,21.989283,20.286762,19.596737,19.407547,19.223026
1237667142325568168,129.68607374,19.76230432,23.439474,23.056692,22.835314,22.933573,23.160049
1237667142325568193,129.69584791,19.77481955,23.962324,22.977955,22.464323,22.982559,21.921629
1237667142325568257,129.70328405,19.80723352,22.936161,21.802734,20.267653,19.349615,18.848215
1237667142325568390,129.7345902,19.87017992,23.858379,22.558994,21.856001,21.699081,20.407839
1237667142325568404,129.74078515,19.87274988,23.260374,21.155209,20.257853,19.950514,19.43853
1237667142325568648,129.73272619,19.85931553,24.097052,23.166021,21.994923,21.742914,21.231085
1237667142325568731,129.71018625,19.81832954,25.485405,24.11602,22.961237,21.901226,22.741394
1237667142325568771,129.75838592,19.90608178,24.75543,24.777241,23.47319,21.776098,21.092154
1237667142325633217,129.86311572,19.99889531,15.292293,14.19521,13.944634,13.877303,13.873932
1237667142325633289,129.79722763,19.94519591,20.250967,18.034781,17.143417,16.808338,16.618132
1237667142325633290,129.79598422,19.94698184,24.610773,21.399658,19.994366,19.12908,18.636723
1237667142325633291,129.79926739,19.94539196,24.468819,22.20569,20.645384,19.500664,18.973408
1237667142325633578,129.80112676,19.94704706,24.663929,22.856627,22.060678,21.659227,21.465414
1237667142325633586,129.80237559,19.94877183,25.142197,22.343769,20.9988,19.815304,19.169346
1237667142325633665,129.83012745,19.97025301,23.50005,21.037342,20.192469,19.786415,19.625675
1237667142325633774,129.87380422,20.0053237,24.318272,21.590593,20.189165,19.316711,18.769939
1237667142325633989,129.82563851,19.96906201,26.048634,25.938116,22.999971,21.564232,20.476902
1237667142325634004,129.84946143,19.9859628,25.469051,24.194658,22.791403,20.999216,20.305441
1237667142325634032,129.80736916,19.95050363,25.627857,25.139341,24.250345,24.472908,20.693441
1237667142325698709,129.92386474,20.02817911,19.241634,16.602961,15.18229,14.307364,13.866159
1237667142325698710,129.92553024,20.02692474,23.610498,22.490061,21.695469,21.266893,21.492796
1237667142325698725,129.94962322,20.03622508,21.311584,18.991272,18.166697,17.915798,17.796024
1237667142325698737,129.96467758,20.04189043,19.237038,17.928352,17.425074,17.255981,17.199591
1237667142325698859,129.90908837,20.02152709,24.292696,22.579475,20.998552,19.341421,18.454081
1237667142325698879,129.92194652,20.02463077,25.149433,22.934113,21.345339,20.453354,20.196939
1237667142325699127,129.91243871,20.02264031,25.031332,23.66213,22.856939,21.344387,20.559057
1237667142325764165,130.06364546,20.06631688,16.761225,15.527915,15.098098,14.95347,14.898573
1237667142325764345,130.2057303,20.05217388,24.91609,23.130789,21.478865,20.11734,19.50194
1237667142325764508,130.22431626,20.05061031,21.106766,18.472616,17.093594,16.31271,15.913732
1237667142325764540,130.18840221,20.05292093,22.571842,20.091707,18.681801,17.885096,17.454584
1237667142325764621,130.17991897,20.05548956,22.003864,21.191305,20.723169,20.556957,20.992302
1237667142325764641,130.05278227,20.06253427,22.256084,21.196205,20.602737,20.327923,20.081694
1237667142325764662,130.07977706,20.06309305,25.407024,25.090981,22.435179,21.510597,21.886663
1237667142325764828,130.21166678,20.05016888,23.809086,21.90321,20.56382,19.311563,18.653887
1237667142325764896,130.06825398,20.06522374,25.038712,24.66423,22.26128,21.891802,21.799088
1237667142325764926,130.10263838,20.06725577,24.287407,23.021767,21.755356,21.036421,21.099165
1237667142325764971,130.14781133,20.05954144,23.805628,23.652357,22.496405,22.375669,21.549147
1237667142325764977,130.14990495,20.06483602,24.264778,25.806732,22.698641,25.030708,23.516397
1237667142325765001,130.18231579,20.05690145,23.055082,23.154629,22.039976,21.899712,21.679638
1237667142325765083,130.14943357,20.06213322,23.399536,23.521027,22.437447,21.687185,21.434753
1237667142325765096,130.19218745,20.05706175,25.658361,24.93556,23.323744,21.276978,20.179893
1237667142325829826,130.27498212,20.03124102,21.57729,19.077084,17.833641,17.347952,17.06423
1237667142325830026,130.28759786,20.02041696,23.001503,21.958479,21.062473,20.627209,21.226431
1237667142325830208,130.3149319,20.00985704,26.38258,22.098183,20.780216,19.390055,18.66857
1237667142325830235,130.33425826,20.00039065,23.875546,22.947638,22.367861,22.395304,21.905386
1237667142325830508,130.30118494,20.02047306,24.32799,23.505066,22.424433,22.576057,22.245216
1237667142325830512,130.3063542,20.01804493,24.775551,23.262569,22.142818,21.931583,21.775446
1237667142325830737,130.30321661,20.01915094,23.955345,25.056499,24.554823,25.136852,20.594015
1237667142325895339,130.49883776,20.15071889,23.556482,23.200871,22.415493,22.127396,21.330208
1237667142325895734,130.51138311,20.14047296,22.016727,21.813263,21.612986,21.342573,20.786009
1237667212117869348,130.14602461,19.05668218,24.388233,21.950026,20.475399,19.160145,18.468481
1237667212117934199,130.28423039,19.08030684,25.271454,23.400997,22.883574,22.302786,22.273525
1237667212117934211,130.27348867,19.07707739,24.851202,23.348915,24.939304,24.020075,23.034147
1237667212118000065,130.46168324,19.15853252,22.648584,21.009834,19.534075,18.571247,18.018291
1237667212118000068,130.47080328,19.16500621,23.871628,20.515217,19.088926,18.238424,17.750765
1237667212118000595,130.48130789,19.17128959,24.352644,21.378151,20.145193,19.605515,19.302824
1237667212654608999,129.59760607,19.27941548,23.36079,22.486502,21.697651,21.420244,21.283102
1237667212654674338,129.82668063,19.36188242,23.240126,20.255182,18.761387,17.884537,17.377314
1237667212654674400,129.82263962,19.36606037,23.111176,20.523323,19.02549,17.767155,17.085255
1237667212654674406,129.85237326,19.34248276,23.800817,20.420383,19.058071,18.450613,18.054893
1237667212654674782,129.80286355,19.3846928,24.850803,23.572424,22.610043,21.04637,20.065754
1237667212654674783,129.8038081,19.38366544,23.117262,22.534294,21.777782,21.863789,21.716017
1237667212654674793,129.81117604,19.37591999,23.701357,22.316254,22.064856,22.13324,22.491425
1237667212654674832,129.84041178,19.3555806,23.627306,22.107252,20.532526,19.724287,19.41749
1237667212654675092,129.83782897,19.35864944,25.390997,24.236952,23.09322,23.271309,22.51211
1237667212654675224,129.87119488,19.32941294,24.197872,25.166626,25.081896,25.431925,20.750271
1237667212654675226,129.87692151,19.32827994,24.154997,24.789251,24.98885,23.737825,20.119902
1237667212655002054,130.52011175,19.63051832,23.899456,23.3871,22.609961,22.299349,22.526558
1237667212655002055,130.52151133,19.62709119,24.673012,24.621485,25.257673,22.35924,22.854753
1237667212655002057,130.51824032,19.6270026,25.115768,23.770599,24.083715,24.559195,22.126602
1237667212655002180,130.52412917,19.69029813,23.34544,20.307428,18.908497,18.198423,17.793116
1237667212655002198,130.51844673,19.61146675,24.652876,21.593168,20.083113,19.089722,18.522404
1237667212655002201,130.5194957,19.63354177,23.980169,22.392097,20.764856,18.800961,17.687067
1237667212655002937,130.51952298,19.66748324,23.75214,23.996883,23.416037,21.795872,20.695253
1237667212655132677,130.74190373,19.7614173,18.521503,17.409817,17.051985,16.919361,16.888702
1237667212655133193,130.73823425,19.7814716,23.141083,23.396418,23.287655,22.820675,21.454359
1237667255067345263,130.01871188,19.05984888,24.124628,22.039251,20.681286,19.579334,18.969601
1237667255067607421,130.60179416,19.27834109,22.849613,20.142862,18.68079,17.704416,17.185354
1237667255067607780,130.61568956,19.29474447,22.910624,21.832848,20.486177,19.021671,18.246304
1237667255067673840,130.6654418,19.36674511,25.976828,25.106623,25.792788,24.598099,20.989943
1237667255604216184,129.72834485,19.47172015,21.547064,19.11039,17.8552,17.318361,17.005081
1237667255604216316,129.74931931,19.44388097,22.963736,20.39518,18.957796,18.166189,17.698917
1237667255604216318,129.77113191,19.41555461,22.895658,20.430975,19.094049,18.491293,18.126474
1237667255604216360,129.75260852,19.44561067,25.565487,22.054327,20.477194,18.924925,18.077917
1237667255604216457,129.74487972,19.44799023,23.030294,22.487907,22.298252,22.334564,22.622219
1237667255604216761,129.79046919,19.39989997,24.87991,23.41716,22.177332,21.126492,20.911303
1237667255604543654,130.51399818,19.73564457,17.996607,16.891735,16.501232,16.356943,16.289654
1237667255604543659,130.51506208,19.75474845,25.116995,23.519432,21.85231,20.751844,20.314539
1237667255604543661,130.51253888,19.7561684,24.642286,25.131971,24.832071,25.121887,20.585739
1237667255604543662,130.51427913,19.75760331,23.835529,25.59857,23.205996,22.108744,20.982067
1237667255604543821,130.50892424,19.77414661,22.827171,20.681473,19.982704,19.77796,19.740046
1237667255604543822,130.51045184,19.77514935,25.116241,23.735643,21.894499,20.95426,20.687994
1237667255604543922,130.49819775,19.81036291,20.27239,20.263117,20.330137,19.981394,19.824646
1237667255604544041,130.52168006,19.69507589,23.926567,22.806829,21.412102,20.217819,19.5453
1237667255604544075,130.51009399,19.76347454,22.458143,21.435421,21.011513,20.886963,20.526749
1237667255604544312,130.50692906,19.78400246,24.507915,23.543318,22.610353,22.46002,22.047413
1237667255604544440,130.50140971,19.79018239,24.240383,24.402342,22.860344,21.663881,20.522509
1237667255604544526,130.50577068,19.77220951,23.738655,25.079504,22.98826,22.093515,21.112144
1237667255604609398,130.70644662,19.88749692,24.542624,22.518103,21.047232,20.032791,19.533253
1237667255604610210,130.72232291,19.84404805,23.425779,24.983074,23.705597,23.302032,20.725323
1237667106891432555,130.3768616,19.07175192,22.576723,25.382475,24.880705,23.582273,23.178844
1237667106891432566,130.39028822,19.07338728,22.444313,24.605688,24.772896,24.536648,22.237509
1237667106891432715,130.33679849,19.05325407,24.191883,23.422913,23.005478,22.681837,22.752892
1237667106891432742,130.34821032,19.05847173,25.075968,22.217268,20.998104,20.534857,20.307295
1237667106891432917,130.30687146,19.04367283,24.984814,23.724617,22.764225,22.095173,21.88356
1237667106891432922,130.31123105,19.04387553,23.100456,23.55883,22.737495,22.248905,21.692909
1237667106891433008,130.36893207,19.06395892,23.335972,24.650133,22.182413,21.501421,20.984386
1237667106891433067,130.40555971,19.08479917,24.42189,23.600636,22.926416,23.103914,21.841831
1237667106891497586,130.45659953,19.10969971,18.131712,16.918762,16.466261,16.307938,16.241739
1237667106891497726,130.46913174,19.11341349,22.201334,19.697264,18.209915,17.041235,16.406893
1237667106891498340,130.42338393,19.09023587,23.635204,23.674536,22.431965,21.87904,21.662949
1237667107428040997,129.62339353,19.19456581,21.431812,19.534248,18.765394,18.446882,18.292358
1237667107428041189,129.64762942,19.17275413,24.147964,24.325821,22.543051,21.578548,21.157936
1237667107428041196,129.65948151,19.16578917,22.569012,24.950499,24.704826,25.400784,22.47854
1237667107428041698,129.67292074,19.15202909,24.056959,21.714865,20.317757,19.053928,18.403555
1237667107428041712,129.67348876,19.15669831,23.192249,22.365013,21.063166,19.859764,20.483753
1237667107428041713,129.67260332,19.15783082,22.936804,22.129066,21.693752,21.489511,20.953205
1237667107428041897,129.63198082,19.18597586,24.369257,24.008993,22.358164,21.387163,20.82069
1237667107428042008,129.62578583,19.19073531,23.275621,23.730284,23.037359,22.322739,21.604483
