objid,ra,dec,u,g,r,i,z
1237671125370340250,132.74988586,11.87186953,24.084364,22.451975,21.896412,21.659363,21.724718
1237671125370340371,132.77620298,11.87273093,24.404419,23.434948,21.651203,20.317755,19.693258
1237671125370340372,132.7758738,11.89203777,23.374556,23.487883,21.956697,20.260984,19.442749
1237671125370340403,132.72602954,11.83057313,24.590681,25.113363,23.606468,21.939026,21.455519
1237671125370340427,132.82056207,11.89453896,23.795977,25.044716,23.004082,21.008884,20.453852
1237671125370340437,132.73493061,11.85077411,24.478468,25.858133,23.472187,22.009344,20.854527
1237671125370404981,132.83871713,11.90400899,18.911167,16.738321,15.882973,15.558921,15.393825
1237671125370405083,132.92638608,11.83544958,15.027447,12.251006,12.433612,12.386217,12.680835
1237671125370405086,132.92238102,11.83486487,25.247946,25.15798,24.8377,20.682398,19.351583
1237671125370405089,132.92328761,11.83359568,25.121174,23.569908,22.209652,20.987141,20.843897
1237671125370405090,132.92360352,11.84065135,25.273764,24.557219,22.642082,21.112719,21.282078
1237671125370405242,132.82837495,11.90502918,20.005032,17.477652,16.316996,15.869809,15.615155
1237671125370405250,132.83201107,11.90454394,19.176842,17.998182,17.612022,17.46734,17.422112
1237671125370405536,132.9150411,11.83910028,24.669767,22.735415,21.536789,20.82291,20.273611
1237671262272225717,132.79612866,11.69840407,24.401535,21.393278,19.765778,18.293064,17.49984
1237671262272225725,132.78866471,11.69848108,24.015594,23.464798,21.963572,21.643557,21.701431
1237671262272225803,132.82613732,11.69154955,18.289875,16.330992,15.573901,15.344766,15.237151
1237671262272225804,132.82400949,11.69253807,24.148842,24.585896,21.268742,20.104847,19.54163
1237671262272226066,132.81481229,11.70818239,24.553902,21.528889,20.143278,18.904032,18.252729
1237671262272226067,132.81518941,11.70728067,25.227856,23.802427,23.281193,21.411814,20.897793
1237671262272226330,132.80282638,11.6981941,23.78686,22.740572,22.133301,22.054327,21.908041
1237671262272226344,132.81475786,11.70101411,24.605225,22.596161,20.90852,19.601082,18.864103
1237671262272226345,132.81347483,11.7007827,24.940401,24.670223,22.152327,20.902599,19.930672
1237671262272226346,132.81746787,11.69889765,23.199009,21.313585,20.267645,19.952379,19.753824
1237671262272226468,132.79834598,11.69992349,23.88224,23.394173,21.665663,20.677649,20.087479
1237671262272226483,132.81125611,11.69876431,25.743757,23.371702,21.992971,21.287449,20.953356
1237671262272290959,132.92687044,11.83106833,15.697601,14.928528,14.870823,14.016346,13.96438
1237671262272290977,132.91269117,11.7987047,16.156134,14.740559,15.428562,14.566257,14.116724
1237671262272290986,132.92287533,11.79335801,16.223019,14.768897,15.410519,14.266994,14.234552
1237671262272290990,132.91854493,11.77716223,16.249699,14.938578,15.687192,15.963954,14.399431
1237671262272290994,132.8755198,11.73050744,15.68925,15.189279,14.922971,14.249979,13.891874
1237671262272291004,132.89372817,11.73039936,16.866467,15.413202,15.964846,14.769475,14.744169
1237671262272291016,132.92202384,11.74806627,16.815619,15.31815,15.708176,14.593609,14.533219
1237671262272291020,132.92454851,11.82711124,17.130268,15.520504,15.899282,14.858757,14.790303
1237671262272291027,132.91472859,11.75035623,17.39098,15.698207,15.068111,14.874426,14.789999
1237671262272291032,132.92728854,11.76632508,18.399885,16.067099,15.172154,14.884974,14.718314
1237671262272291041,132.93106421,11.81448067,18.088133,16.171503,15.415651,15.191876,15.089339
1237671262272291123,132.85279708,11.71838301,16.747179,15.399741,15.90517,14.601903,14.39345
1237671262272291126,132.86023129,11.7108695,19.429411,17.155899,16.195532,15.876838,15.700667
1237671262272291127,132.86246727,11.70972846,24.916471,24.008881,22.150436,21.268391,20.784849
1237671262272291129,132.86361455,11.69965899,18.05315,16.844116,16.455687,16.321873,16.277187
1237671262272291133,132.871617,11.70330324,17.034891,15.924686,15.567722,15.459441,15.423453
1237671262272291135,132.87042612,11.71909668,17.585352,15.841074,15.188758,14.973197,14.858575
1237671262272291137,132.87192816,11.71312211,19.25885,18.030972,17.575893,17.430397,17.363403
1237671262272291296,132.92781316,11.77679008,15.45671,12.445168,11.399612,11.301294,14.312642
1237671262272291324,132.92006523,11.8181958,16.315853,15.08536,13.701662,13.812073,14.476287
1237671262272291327,132.92324562,11.81924849,24.582193,23.198647,24.826719,23.591646,22.947842
1237671262272291526,132.8617945,11.70651729,21.640495,19.026081,17.62356,16.981323,16.620394
1237671262272291536,132.86682141,11.70967003,21.920017,19.515911,18.046198,17.207415,16.750587
1237671262272291549,132.88347835,11.72246782,22.280075,19.629557,18.551094,18.158396,17.892353
1237671262272291664,132.92321765,11.78696921,24.21796,21.466364,19.99382,18.708057,18.045048
1237671262272291679,132.84952104,11.69476797,21.891891,20.50383,20.125364,19.975277,19.989748
1237671262272291680,132.84801697,11.69504361,22.855326,22.140804,21.733711,21.620123,21.292933
1237671262272291690,132.88673922,11.71580806,22.890593,25.378159,25.698551,23.780098,22.799601
1237671262272291691,132.89609362,11.71809397,22.445143,25.014668,25.273594,23.632689,23.141102
1237671262272291720,132.84016618,11.69349823,23.39221,21.669319,20.166733,19.107296,18.509176
1237671262272291727,132.84235321,11.70047591,23.721258,22.164083,21.578577,21.255308,21.296457
1237671262272291733,132.8447923,11.71179726,24.130713,22.321457,20.915735,19.330858,18.495752
1237671262272291737,132.84849217,11.71353579,24.489975,23.706888,21.979017,21.220774,20.811056
1237671262272291756,132.8680102,11.71537967,22.965164,21.635834,21.364309,21.201143,21.245161
1237671262272291773,132.88606565,11.71396657,24.571043,22.459126,21.509504,20.856249,20.442596
1237671262272291946,132.9285009,11.76894636,24.474707,24.892689,22.166424,20.846004,20.243814
1237671262272291949,132.92773472,11.78575382,23.546755,23.304173,21.716574,21.245316,20.900181
1237671262272291954,132.93356636,11.78735628,23.360016,25.485487,22.464148,22.322607,22.113295
1237671262272291996,132.83443212,11.71116925,25.51915,24.18696,22.827864,21.703669,21.501369
1237670964308410519,132.62652046,11.70472463,19.077038,17.017529,16.265577,16.015823,15.910681
1237670964308410938,132.62887331,11.70059493,25.957405,21.888187,20.396837,19.186253,18.585623
1237670964308411212,132.62073815,11.71193901,25.516502,22.095167,21.337814,21.192797,20.715279
1237670964308411219,132.61996571,11.72269541,26.046114,22.002666,20.538738,19.166981,18.436106
1237670964308411235,132.64440918,11.67621488,23.647106,21.014492,20.27844,19.881962,19.712803
1237670964308411587,132.62268323,11.71428027,26.204628,24.900976,23.615265,22.063738,21.293875
1237670964308411589,132.63343514,11.69097001,25.240755,25.41692,23.568758,22.198801,23.571199
1237670964308475953,132.72224607,11.72777143,16.09543,14.692332,14.180409,14.017407,13.967032
1237670964308475954,132.72037416,11.72966383,21.298481,18.126104,17.115681,16.716381,16.497118
1237670964308475955,132.71930655,11.73130236,24.875547,23.289976,21.53804,20.491619,19.874142
1237670964308475957,132.71791029,11.7509809,16.290642,14.907636,14.42927,14.287461,14.261116
1237670964308475962,132.72264965,11.74292065,15.490796,14.654521,13.609494,13.524981,13.590759
1237670964308475963,132.72034806,11.74057067,25.247152,23.551426,22.481831,21.778488,21.484249
1237670964308475964,132.72615383,11.74134167,24.958107,25.251131,22.706337,22.779806,22.300428
1237670964308475986,132.7433891,11.70334215,15.104826,14.078623,13.349288,13.306524,13.215863
1237670964308475987,132.7469595,11.70283292,22.890886,21.034857,20.141808,19.797075,19.72533
1237670964308475989,132.74074836,11.70690717,25.255127,24.820536,23.845173,22.315763,23.321157
1237670964308476025,132.75543288,11.69963529,15.314129,14.729927,13.550705,14.558578,13.630453
1237670964308476026,132.75639769,11.70159451,24.888769,22.803751,22.03216,21.46384,22.018763
1237670964308476056,132.7666133,11.70663628,15.928315,14.756156,14.391037,14.281856,14.269483
1237670964308476057,132.76585915,11.70312263,24.559961,21.77528,20.429873,19.169676,18.438307
1237670964308476459,132.70523719,11.77073039,19.871088,18.461401,17.922625,17.73645,17.631456
1237670964308476460,132.70743328,11.76995126,20.561773,19.4445,19.068327,18.964594,18.96208
1237670964308476462,132.70360128,11.77103178,24.883577,23.766764,22.353935,22.17981,21.978018
1237670964308476468,132.7208789,11.73400951,21.354918,18.884848,17.482973,16.906631,16.583309
1237670964308476481,132.72817129,11.73725816,20.767456,18.030741,16.820108,16.359732,16.10092
1237670964308476482,132.72707953,11.73662652,25.480452,22.366314,20.908443,19.694134,18.904415
1237670964308476486,132.73690609,11.73169983,20.755354,19.720737,19.415815,19.324623,19.142199
1237670964308476578,132.76870463,11.69698275,23.350666,20.133892,18.627045,17.448736,16.730017
1237670964308476664,132.70522932,11.75821596,24.464863,22.04422,20.488867,19.139374,18.368536
1237670964308476674,132.71249339,11.75737352,24.309397,22.531309,20.871922,19.842287,19.348736
1237670964308476679,132.71042966,11.76973383,26.525196,21.995764,20.717985,20.21454,19.845758
1237670964308476680,132.72920551,11.71481037,22.982159,22.58444,22.097502,21.461317,21.470343
1237670964308476697,132.73813467,11.72480977,25.474075,22.679207,21.679529,21.402847,21.492987
1237670964308476699,132.74003244,11.71942399,23.497583,22.01285,20.630457,19.234386,18.445959
1237670964308476705,132.74730424,11.71705126,23.503456,22.203897,20.593508,19.347378,18.632393
1237670964308476708,132.75936976,11.6950831,24.602221,23.682117,21.922829,20.878542,20.255598
1237670964308476808,132.71584744,11.76444765,23.749777,24.225891,22.360308,21.119116,20.435394
1237670964308476813,132.71511724,11.77010585,23.251041,23.461422,21.843504,20.3335,19.4559
1237670964308476827,132.74023579,11.72593113,24.604565,22.827803,21.235277,20.007221,19.279463
1237670964308476896,132.70810032,11.76542272,24.61937,23.618092,22.745504,20.86516,20.083933
1237670964308476899,132.73283996,11.7317866,25.315727,23.833508,23.255848,21.224405,20.127008
1237671124833468575,132.79511589,11.5848166,17.582825,16.193897,15.734687,15.607576,15.542222
1237671124833468576,132.79692317,11.58391468,23.554228,21.232998,19.699194,18.405182,17.729639
1237671124833468577,132.79761404,11.58564919,25.067297,22.655985,20.950684,19.872353,19.374729
1237671124833468673,132.85097796,11.58576226,18.522224,16.90419,16.286598,16.046307,15.914474
1237671124833468689,132.86022224,11.58481821,17.828783,16.714674,16.411455,16.307636,16.269575
1237671124833468691,132.85767183,11.58810042,24.854876,24.674206,22.62874,21.094824,20.554401
1237671124833468692,132.85718337,11.58659848,25.32868,22.966982,22.250038,22.490377,22.624554
1237671124833468809,132.80732612,11.58620902,20.60574,18.22658,16.887716,15.625078,14.896601
1237671124833468851,132.83907631,11.58446201,19.529512,18.194916,17.635452,17.388416,17.247791
1237671124833469487,132.83534307,11.58204148,23.955713,23.486137,22.156309,21.067265,20.354315
1237671124833534028,132.92943227,11.60800317,16.387611,14.965405,15.378458,14.281822,14.233155
1237671124833534029,132.92294732,11.60821267,23.413567,20.958179,19.406256,17.838495,16.986889
1237671124833534038,132.92640926,11.60750803,23.273594,21.964319,21.924286,21.66007,21.690397
1237671124833534040,132.92505417,11.60874555,24.679443,25.179794,24.875727,22.165417,21.348867
1237671124833534045,132.93519855,11.61350567,23.948025,23.436226,23.907011,22.54476,22.17149
1237671124833534278,132.91149037,11.6028771,22.156717,19.822618,18.370136,17.488798,17.007797
1237671124833535002,132.9189003,11.60359864,23.370304,24.063826,22.747772,21.985075,21.859232
1237671125370274173,132.62568751,11.89119534,20.593695,19.109686,18.575577,18.374516,18.326027
1237671125370274273,132.63725653,11.91082897,23.077797,21.288597,19.810957,18.677814,18.058199
1237671125370274481,132.60321893,11.80321918,23.554981,23.05706,24.025761,23.426706,22.409945
1237671125370274494,132.60599628,11.83947502,23.894348,23.120121,22.923347,22.745888,22.580282
1237671125370274507,132.61133768,11.85175736,22.819023,21.291887,20.845369,20.720694,20.841743
1237671125370274536,132.61781675,11.86969188,24.718824,22.11381,20.65074,19.436989,18.710808
1237671125370274710,132.60534237,11.8214874,23.58334,24.667267,22.878262,22.686445,21.779919
1237671125370274741,132.63063424,11.90409284,24.729773,23.581379,22.580921,22.041929,21.601461
1237671125370274815,132.63220973,11.90618935,23.668358,23.762226,23.771818,23.28137,21.052237
1237671125370339346,132.69857289,11.79793438,15.025918,13.813931,13.459034,13.726513,13.346447
1237671125370339347,132.70122033,11.79682373,23.089548,23.010994,21.96608,21.555332,21.475275
1237671125370339356,132.7000551,11.82818509,16.210938,14.813902,14.342319,14.177589,14.135754
1237671125370339377,132.70807609,11.82019212,15.570259,13.673406,12.812569,12.540586,13.293447
1237671125370339378,132.71157948,11.82311008,24.195089,24.329851,22.736303,21.374393,21.434694
1237671125370339379,132.70459905,11.8183633,24.715021,24.101624,22.283028,22.352427,22.55868
1237671125370339403,132.71159413,11.80112858,22.203686,21.615076,21.175676,20.900434,22.632885
1237671125370339454,132.72947187,11.85622136,16.664482,15.488891,15.158734,15.044111,15.035601
1237671125370339455,132.72401727,11.85372845,24.427794,25.064232,24.208012,20.923403,20.4552
1237671125370339456,132.7262046,11.85579586,24.13921,23.90387,22.496304,21.752947,22.665104
1237671125370339458,132.72377778,11.84946446,24.631918,26.318642,24.457401,23.881655,21.075573
1237671125370339482,132.70286824,11.98257124,19.012691,17.605055,17.062128,16.846415,16.749456
1237671125370339497,132.73201816,11.87072501,14.785267,12.356961,11.565204,11.350907,13.324174
1237671125370339498,132.74229372,11.87286009,15.693231,15.338277,14.65793,14.85326,13.266726
1237671125370339499,132.73402789,11.86543937,16.584911,14.957783,14.434402,14.271443,14.240205
1237671125370339500,132.72530095,11.86593431,23.079159,20.571375,19.113785,17.974539,17.366388
1237671125370339507,132.73737611,11.86699935,23.903778,23.899841,22.25552,21.259821,20.600409
1237671125370339508,132.73634841,11.86963945,25.686222,24.091761,22.809946,22.297707,23.181427
1237671125370339529,132.7321445,11.88210362,16.892992,15.347888,14.794168,14.609323,14.550936
1237671125370339656,132.80118988,11.90637053,15.731323,14.419966,14.00428,13.855016,13.840062
1237671125370339684,132.80051544,11.91121243,17.214949,15.61362,15.037483,14.833702,14.767471
1237671125370339699,132.79442489,11.90947969,19.087805,16.848806,15.97145,15.642233,15.494322
1237671125370339746,132.75314464,11.88650569,16.557407,15.090244,14.57122,14.398841,14.350022
1237671125370339770,132.75171151,11.90133358,20.442715,17.843243,16.692505,16.273539,16.054338
1237671125370339774,132.75062723,11.90249705,24.388903,23.29784,22.452787,22.135872,20.660067
1237671125370339776,132.75532853,11.9071908,23.738079,23.310465,22.898317,22.323339,23.19866
1237671125370339777,132.75002217,11.9044551,24.415365,24.381647,23.779243,22.674013,22.563637
1237671125370339843,132.78443319,11.90552696,18.18973,16.967138,16.520672,16.346317,16.280994
1237671125370339845,132.76213727,12.00597808,16.71825,14.692575,13.943374,13.700089,13.594747
1237671125370339928,132.66212743,11.9477964,21.896837,19.164495,17.718431,16.809494,16.331327
1237671125370339938,132.71304195,11.79217099,22.101917,19.421484,17.967806,17.194693,16.791538
1237671125370339949,132.71574099,11.8239659,21.574377,19.106663,17.670437,16.753794,16.268042
1237671125370339951,132.713551,11.83595118,21.832153,19.173931,17.734346,16.935265,16.513105
1237671125370339956,132.71742388,11.83962754,22.584452,19.336624,17.902321,16.308496,15.47247
1237671125370339958,132.7133194,11.86584143,21.802523,19.200247,17.770193,17.106573,16.757059
