objid,ra,dec,u,g,r,i,z
1237673326543831296,65.92259382,16.92796654,23.78466,22.776831,21.795033,21.474268,20.792252
1237673326543831857,65.97845255,16.96459932,23.850456,22.241173,21.174294,20.578939,20.381189
1237673326543831895,66.00241204,16.97875944,23.051538,21.967979,21.074986,20.757299,20.192427
1237673326543831977,65.90296232,16.91436208,25.240337,23.357277,21.759706,20.875031,20.275455
1237673326543896631,66.0467163,17.00523004,18.591269,16.495487,15.504994,15.094662,14.848251
1237673326543896632,66.04515473,17.0031802,24.682423,24.596958,24.943974,22.647905,22.34536
1237673326543896740,66.07977354,17.02094789,25.714424,24.887232,24.815386,22.499798,23.098133
1237673326543897209,66.06414719,17.01302228,24.225573,22.378763,21.298424,20.949692,20.929502
1237673326543897224,66.07377068,17.01927383,24.353121,22.023436,20.312614,19.652817,19.209126
1237673326543897463,66.03444086,16.99666748,24.448248,23.846991,23.580797,21.440346,20.435457
1237673326543897513,66.0914368,17.02926423,23.081364,24.795313,23.278025,22.053436,21.385693
1237671255831478352,65.36218449,15.79028387,18.769688,16.887381,15.97138,15.516705,15.228786
1237671255831478353,65.36388396,15.78971127,25.110727,23.986994,22.35523,21.035942,20.212009
1237671255831478467,65.35600824,15.85062455,22.083576,19.738911,18.619783,18.073986,17.704746
1237671255831478526,65.37154083,15.69864384,23.548422,20.983927,19.288754,18.483143,18.003736
1237671255831478542,65.36322001,15.75144035,22.06279,19.983059,18.814606,18.247395,17.863121
1237671255831478575,65.36147638,15.80854688,22.320894,20.273108,19.285229,18.773085,18.523365
1237671255831478576,65.35925448,15.80798858,23.530672,20.844559,19.676214,19.06893,18.715836
1237671255831478619,65.370689,15.68476872,26.20097,22.117733,19.943628,18.564823,17.710569
1237671255831478693,65.35818734,15.87054398,22.370434,26.122641,24.815044,24.183086,23.332504
1237671255831478722,65.37357495,15.66138418,24.695122,22.698877,20.863556,20.064672,19.375402
1237671255831478723,65.37892538,15.65676192,24.440613,22.144064,20.60878,19.923258,19.510159
1237671255831478873,65.37632655,15.66816469,25.881601,23.250257,20.898886,19.847424,19.148348
1237671255831478918,65.36604776,15.7221213,25.156315,24.121956,22.098227,21.172533,20.409153
1237671255831478945,65.36695466,15.74764223,25.296007,23.272932,21.667913,20.454788,19.51123
1237671255831479043,65.35998841,15.84793571,24.931202,23.930386,22.208536,21.341608,20.848661
1237671255831479056,65.35633038,15.86715958,25.485559,25.042425,23.084515,24.990894,21.999149
1237671255831479182,65.36384834,15.76935232,26.058098,26.277359,24.586075,22.173058,22.852417
1237671255831479215,65.35821065,15.83129884,25.627258,24.759192,23.491581,22.112797,21.604652
1237671255831479272,65.37753173,15.65146322,23.543419,25.598705,24.242785,23.202261,21.290411
1237671255831544004,65.36111948,15.87370049,20.454321,18.494844,17.417658,16.899611,16.486748
1237671255831544490,65.35690248,15.87604047,25.884958,24.470081,22.645092,20.65081,19.595812
1237671255831609406,65.61666099,15.89331287,24.634674,25.114386,20.92487,19.524456,22.826904
1237671255831609676,65.61782991,15.82855623,23.061823,19.989437,18.416733,17.797705,17.348743
1237671255831609780,65.62779819,16.02168134,24.078028,23.889923,21.898285,20.594051,19.797613
1237671255831610442,65.6240235,15.97872782,25.588545,24.689487,23.080595,22.169373,20.713747
1237671255831674884,65.63088065,16.03129409,24.241478,24.814857,25.01368,22.516596,22.452126
1237671255831674931,65.64163705,16.08913562,18.798187,16.99551,16.067455,15.646981,15.380309
1237671255831674932,65.64188834,16.08860607,21.01741,18.702967,17.516884,16.946066,16.579124
1237671255831675102,65.63420743,16.05078289,20.444487,18.926153,18.074078,17.695858,17.437462
1237671255831675955,65.63525788,16.05750344,25.96315,24.763294,23.042585,22.320194,21.396688
1237671255831675970,65.6385972,16.08140699,25.285486,24.713427,23.511465,21.833984,20.935959
1237671255831676089,65.63521318,16.06160111,24.532272,24.789913,23.774841,22.983145,21.118639
1237671255832199670,66.67244611,16.93119493,24.377207,25.726536,22.976946,22.330374,22.242672
1237671255832265291,66.8804441,16.92109492,21.342775,20.147688,19.604479,19.408884,19.287256
1237671255832265371,66.69550339,16.9313894,22.549852,25.727646,24.370453,23.577847,23.087475
1237671255832265384,66.74232628,16.93182973,21.637814,20.466995,19.788559,19.50215,19.387438
1237671255832265452,66.69310372,16.93227534,25.166233,22.753887,21.567608,21.113703,20.787512
1237671255832265743,66.72022004,16.9330356,23.397476,25.2738,23.576496,22.492899,21.706837
1237671255832265901,66.85245918,16.92610275,25.488352,23.928442,22.215393,21.085051,20.466209
1237671255832266142,66.81876878,16.92900887,26.218849,23.968719,23.535576,22.487923,22.258366
1237671255832266151,66.83108271,16.92738051,25.90152,23.998508,24.312906,22.528553,21.656914
1237671255832330290,66.94109302,16.91245864,19.243475,17.637606,16.810797,16.440941,16.242527
1237671255832330450,66.95584451,16.91016456,19.806225,17.534668,16.468466,15.982909,15.687552
1237671255832330632,66.89106204,16.92122618,21.381056,20.142023,19.746368,19.629719,19.349005
1237671255832331143,66.9033791,16.91792721,25.584532,25.88546,22.253607,21.535143,21.094074
1237671255832395856,66.98895044,17.15958389,22.798571,21.111635,20.442604,20.109468,20.007048
1237671255832396168,67.08437891,17.13791554,20.477522,19.095707,18.499702,18.243977,18.035786
1237671255832396358,67.07058145,17.14092909,22.472027,20.378719,18.929554,18.365112,18.002266
1237671255832396619,67.07695124,17.13477557,24.794722,23.719257,21.597023,20.281954,19.56732
1237671255832396625,67.08753863,17.13258718,25.165773,23.466442,21.233786,19.81995,18.998795
1237671255832396627,67.08704232,17.13320544,23.507494,24.646927,22.610489,22.771524,22.747778
1237671255832396654,67.10939651,17.12601746,23.679296,21.528984,20.272598,19.800365,19.365255
1237671255832396800,66.95583043,17.16032461,24.985428,24.561445,22.443478,21.598904,21.253197
1237671255832396884,67.00944734,17.15229421,24.593868,23.94289,22.933716,22.36117,22.311802
1237671255832396913,67.02656441,17.14698901,25.00211,23.380756,22.397373,21.199362,20.143562
1237671255832396935,67.03911504,17.14481778,24.806084,24.6299,23.752726,21.806616,20.987373
1237671255832397166,66.99541561,17.15750989,22.892271,25.79298,24.73609,22.538019,23.46261
1237671255832397171,67.00682611,17.15375525,23.592184,23.337364,23.944559,21.585905,20.31143
1237671255832397180,67.01216745,17.15243918,25.317532,24.070894,23.920214,22.168636,21.602116
1237671255832397220,67.06385749,17.14231146,23.483643,25.396318,24.983892,22.507643,22.400188
1237671255832397224,67.07296312,17.14118528,25.664083,25.791599,25.542805,22.243725,22.774818
1237671255832397226,67.07570354,17.13835923,23.276022,26.26745,23.760519,22.355324,21.464106
1237671255832461629,67.12421073,17.12546444,21.432949,19.199175,17.927572,17.416183,17.083879
1237671255832461641,67.13617108,17.12256235,21.067188,19.642653,18.98546,18.692989,18.549213
1237671255832461881,67.12113106,17.12792477,23.83732,21.36994,19.588062,18.585609,17.98357
1237671255832462094,67.15234591,17.11774182,25.667767,23.543936,23.396982,21.467775,20.450718
1237671255832462226,67.20713312,17.09835575,24.117098,22.574409,21.568737,21.34412,20.622387
1237671255832462397,67.13102923,17.12129649,23.571503,22.903875,21.648777,21.391512,20.793324
1237671255832462429,67.15931293,17.11618827,24.386721,24.407642,22.420782,21.164812,20.494566
1237671255832462430,67.1585378,17.11325899,23.96702,24.979687,22.836227,23.30777,22.243372
1237671255832462469,67.1954603,17.10051174,24.606092,23.913954,22.715275,22.042538,21.491365
1237671256368480319,65.41015758,16.22688827,19.150614,17.387836,16.472792,16.070696,15.751
1237671256368480327,65.41514149,16.2360605,24.987276,22.228119,21.298605,21.186487,20.71468
1237671256368480336,65.41450364,16.24396004,24.344839,24.770042,24.811899,24.275381,22.626341
1237671256368480518,65.41744711,16.24954065,23.709339,20.211405,18.23078,17.131104,16.390352
1237671256368480647,65.40295854,16.20037275,25.38806,22.801344,20.616028,19.068481,17.999403
1237671256368480856,65.40784913,16.2192706,23.122522,22.127144,21.376144,21.045809,20.9538
1237671256368480905,65.41808235,16.26275197,22.974262,22.70155,20.709248,19.899891,19.267551
1237671256368481335,65.41280607,16.24557919,24.987026,25.847519,23.989399,22.224646,21.587326
1237671256368481351,65.41985251,16.25819671,24.639465,25.451321,23.131966,21.629997,20.461063
1237671256368481414,65.41038166,16.23516088,25.355185,24.789734,23.371199,22.454802,20.858175
1237671256368545925,65.48501606,16.41859464,18.401487,16.384159,15.398577,14.956054,14.714712
1237671256368545927,65.48167868,16.41921826,24.47229,24.222275,22.663921,24.266474,22.983377
1237671256368545951,65.42163499,16.27218754,21.153063,19.140217,18.004337,17.537128,17.161093
1237671256368545977,65.4291602,16.28536019,21.502022,20.143038,19.309523,18.872374,18.715704
1237671256368545978,65.43021304,16.28604455,22.795815,21.01927,19.983307,19.498711,19.257736
1237671256368546297,65.42340225,16.27503407,22.566637,24.781212,24.983023,24.504536,23.77404
1237671256368546375,65.42603647,16.27327602,24.368519,20.935984,19.740135,19.192513,18.842274
1237671256368546422,65.43464761,16.29640764,24.920212,24.630999,22.514175,21.538902,21.808382
1237671256368546744,65.44436265,16.33097708,24.233202,24.131996,21.5786,20.796497,20.269869
1237671256368546929,65.4240768,16.26589401,24.951826,25.649433,23.121012,21.269184,20.300205
1237671256368547034,65.47009101,16.3889723,23.98402,24.956934,23.074467,22.137054,21.567514
1237671256368547068,65.48115745,16.41190306,25.504446,25.408714,24.391663,22.377542,21.475262
1237671256368547135,65.47367612,16.39464399,23.429111,25.773361,25.412336,24.368401,21.101786
1237671256368611653,65.55142411,16.54548301,19.359673,17.24041,16.196869,15.685531,15.389169
1237671256368611738,65.50263483,16.45921319,22.895967,20.667402,19.506657,18.934828,18.595861
1237671256368611768,65.53900104,16.52163274,22.594126,20.444613,19.387171,18.861416,18.532389
1237671256368611969,65.50341888,16.4648411,24.200977,21.661669,20.681967,20.177988,19.817533
1237671256368612016,65.51960223,16.48741271,23.647346,22.997225,21.253342,20.500824,20.03758
1237671256368612131,65.56332994,16.56289895,22.542942,22.25296,21.364151,21.102848,20.812197
1237671256368612254,65.52038696,16.48554739,24.723431,24.930622,22.393085,21.069397,20.236317
1237671256368612326,65.54271262,16.53176234,24.872789,24.050426,22.248491,21.469234,20.772175
1237671256368612356,65.56245906,16.55695217,25.427631,24.018747,21.977533,20.532116,19.570091
1237671256368612516,65.54106765,16.52378745,23.900497,25.071608,23.136835,21.513981,20.618767
1237671256368612578,65.4969628,16.45011891,24.705149,24.886831,24.667257,24.116991,20.956633
1237671256368677307,65.60290091,16.61954971,21.888947,20.232018,19.384109,18.931446,18.668861
1237671256368677521,65.57282172,16.58049609,22.687925,20.763784,19.814129,19.323383,19.011736
1237671256368677530,65.57743369,16.58195053,22.793531,20.964321,20.151924,19.697477,19.608013
1237671256368677536,65.58290901,16.58696727,22.567327,22.264364,21.653759,21.003574,21.123425
1237671256368677556,65.59416974,16.60999389,22.89164,21.089983,20.254297,19.802366,19.575869
1237671256368678070,65.59166798,16.60739585,24.322237,24.719206,23.000666,21.384411,20.472013
1237671256368939228,66.14975957,17.05854843,21.127981,19.731453,19.016304,18.663881,18.46883
1237671256368940223,66.1032102,17.03650379,24.548098,24.197012,22.790184,22.244396,21.944265
1237671256369004737,66.29117648,17.11593956,24.834663,24.648294,23.699181,21.263735,20.277437
1237671256369004949,66.27387676,17.10725122,24.817602,21.37499,20.015331,19.449654,19.067755
1237671256369005440,66.22794235,17.09453909,23.67197,22.596661,21.140972,20.476791,20.097485
1237671256369005695,66.20612636,17.08613704,24.790945,24.47459,22.473074,21.034895,20.439207
1237671256369005760,66.25612745,17.10448187,24.704998,23.398378,21.848221,21.061827,20.450378
1237671256369005770,66.26930795,17.10760313,24.121086,23.262335,21.62373,20.383684,19.622248
1237671256369005809,66.29833501,17.11543813,25.33062,23.346859,21.737896,20.728662,20.22506
1237671256369005945,66.23856995,17.0967334,24.028288,24.957863,24.139154,22.282747,21.504618
1237671256369005999,66.28499029,17.11025545,25.734943,25.567886,23.704054,21.53586,20.375931
1237671256369070120,66.34958446,17.1294645,18.82826,17.410671,16.854069,16.590712,16.452944
1237671256369070172,66.4168706,17.14555842,17.533443,15.978802,15.244132,14.927231,14.770218
1237671256369070174,66.41260515,17.14501868,19.380228,17.969225,17.357561,17.112772,16.989395
1237671256369070180,66.41110131,17.14540042,23.763544,23.783764,23.392248,22.70396,23.043171
1237671256369070195,66.43325354,17.15027033,19.281179,17.55649,16.763056,16.452864,16.296949
1237671256369070196,66.43316371,17.14931208,19.910509,18.107239,17.270065,16.947512,16.759628
1237671256369070335,66.34820434,17.13334202,21.20612,19.681704,19.089828,18.793262,18.665476
1237671256369070336,66.3481649,17.13272577,25.072687,23.610949,22.339863,21.327347,20.607178
1237671256369070354,66.35475736,17.13485754,24.855875,25.196068,22.951109,23.295698,22.930044
1237671256369070575,66.33796838,17.12746975,22.204437,20.115742,19.055016,18.583145,18.253588
1237671256369070781,66.36118118,17.13667446,25.154171,24.778591,23.896748,22.69916,22.308571
1237671256369070836,66.45245343,17.15352367,22.173567,25.011646,25.326887,22.821131,23.491121
1237671256369071076,66.42281152,17.14743922,24.660927,22.854355,21.296745,19.791401,19.039953
1237671256369071086,66.42717677,17.14922825,24.496254,23.197952,22.53145,21.921019,21.789165
1237671256369071124,66.44937629,17.1550268,24.5667,23.093388,21.426083,20.774965,20.607941
1237671256369071314,66.38219852,17.14112362,23.868214,24.250948,22.356165,22.215578,22.292875
1237671256369071349,66.40445086,17.14411017,24.155388,23.766203,22.009724,20.354486,19.569559
1237671256369071400,66.43153315,17.15221028,23.276203,23.538454,22.61347,22.545361,21.689344
1237671256369071424,66.44607686,17.1564009,25.946566,23.953199,21.780981,20.833374,20.453922
1237671256369071441,66.45387229,17.15513727,25.704506,24.036961,22.362846,21.590578,20.670246
1237671256369071511,66.31298374,17.1223361,24.280441,24.953461,24.252195,22.447128,22.481831
1237671256369071550,66.34275931,17.13136411,25.081268,24.582697,24.076061,22.162886,21.505486
1237671256369071691,66.46567179,17.15743872,25.880127,24.211575,22.929348,22.026724,21.416567
1237671256369135720,66.53580276,17.16806702,18.418739,16.151844,15.094828,14.669974,14.40888
1237671256369135753,66.55336456,17.16862122,16.94347,15.502279,14.884302,14.611674,14.465291
1237671256369135782,66.59593657,17.1733528,19.872423,18.399454,17.83905,17.496212,17.446728
1237671256369135788,66.59292425,17.17698647,24.861626,22.855429,21.236528,19.934895,19.184418
1237671256369135793,66.57265537,17.17214041,26.198467,22.835663,21.608896,20.770367,20.436428
1237671256369135858,66.60480668,17.17601533,22.125254,25.202133,24.822405,23.41588,23.234383
1237671256369135971,66.48626909,17.15954694,22.154097,19.206436,17.801523,17.255476,16.914106
1237671256369135980,66.4893362,17.16049923,20.876553,19.215542,18.496149,18.080538,17.863176
1237671256369136097,66.56331544,17.16961898,20.834551,19.315636,18.663755,18.374403,18.224762
1237671256369136357,66.47731567,17.15920517,24.173285,21.749228,19.946396,18.930485,18.304407
1237671256369136422,66.53268377,17.16633585,21.818708,25.145052,23.308735,23.467558,22.04784
1237671256369136520,66.5028309,17.16208276,22.749872,20.8741,19.78389,19.319933,19.069942
1237671256369136587,66.55599933,17.17125581,24.798986,22.564596,21.376984,20.757154,20.409313
1237671256369136599,66.56240493,17.17358949,24.037666,22.281176,20.61167,19.844486,19.164074
1237671256369136633,66.58958844,17.17528,23.495646,22.485601,21.603735,21.631435,21.258314
1237671256369136769,66.49839746,17.16240991,24.42127,25.164316,22.789579,21.125849,20.176472
