objid,ra,dec,u,g,r,i,z
1237667912204156938,185.68166253,25.48176362,24.96026,23.993378,23.811958,22.410414,21.069933
1237667912204157164,185.77293748,25.50218192,22.692814,20.196714,18.925039,17.732718,17.128164
1237667912204222851,185.85455557,25.53990765,25.831285,22.681774,21.261923,20.793222,20.379986
1237667912204222995,185.91381212,25.58565478,23.730148,22.751791,21.416058,20.24222,19.733681
1237667912204223205,185.9890983,25.43690245,23.393099,23.115097,22.030878,22.132616,21.684191
1237667912204223210,185.99215821,25.43489938,26.110056,22.894819,21.212711,19.738344,18.949858
1237667912204223433,185.96740692,25.41953093,22.601824,23.839848,22.684,22.913523,21.650381
1237667912204288024,186.06174084,25.49820085,18.744574,17.131479,16.52726,16.314581,16.219652
1237667912204288057,186.11509729,25.5549689,22.553295,19.626389,18.248423,17.522213,17.038607
1237667912204288177,186.15531368,25.62491079,21.083061,18.598375,17.27273,16.655172,16.310904
1237667912204288207,186.02106801,25.45713216,23.063429,21.04747,19.665291,18.715702,18.232294
1237667912204288250,186.15237033,25.62057349,22.236168,25.375763,25.4594,25.808884,22.723881
1237667912204288544,186.07518179,25.51299141,24.554461,23.644815,22.705544,22.423607,22.740025
1237667912740831257,185.22556383,25.91856705,24.556681,23.40513,21.87059,21.551563,22.826941
1237667912740831260,185.22748086,25.92711634,22.577887,23.614391,23.604666,22.128365,22.511774
1237667912740831271,185.23002225,25.9322913,24.686943,26.082024,25.671005,22.305346,23.091671
1237667912740832226,185.22293537,25.90286962,23.416269,24.787968,22.743641,25.613432,23.157761
1237667912740832431,185.24059566,25.96394203,24.862438,24.811317,22.973827,22.37113,21.98823
1237667912741093756,185.96978629,26.04399086,21.88356,24.207527,24.618637,23.742472,23.757164
1237667912741159210,186.17347302,26.03669687,21.84413,19.275017,18.099173,17.64603,17.397701
1237667912741159663,186.17079054,26.02912329,22.450045,22.456589,21.563038,21.42177,21.084719
1237667912741224457,186.1943387,25.95602936,15.765783,14.404499,13.739013,15.045153,13.791359
1237667912741224698,186.210708,25.84922572,22.197296,24.975134,24.474823,24.902533,22.071257
1237667912741224773,186.1798085,26.01371288,25.230347,23.254885,23.905062,23.347574,22.861784
1237667912741224838,186.2110287,25.85501585,22.724861,21.32148,20.146023,19.657602,19.421156
1237667912741225493,186.20578786,25.90008224,23.335564,24.734802,25.025761,24.488487,20.750069
1237667321646547819,185.46538936,26.26096191,23.097128,25.01001,23.054279,24.719347,22.780333
1237667321646612602,185.61768721,26.28430895,24.322308,22.4118,21.827271,21.509077,21.627945
1237667321646612603,185.61509025,26.28705878,22.44829,23.857779,23.522474,23.782747,22.562883
1237667321646612609,185.62443889,26.28965914,19.666058,17.638891,16.778158,16.476887,16.332312
1237667321646612876,185.48568763,26.26889193,22.94768,22.792395,22.294693,22.020348,22.073303
1237667321646612946,185.5364984,26.28027181,23.498241,22.561192,21.019489,20.309881,19.758312
1237667321646612968,185.54763233,26.28338999,24.620317,22.681391,21.220034,20.335405,19.689007
1237667321646613006,185.56290245,26.28243301,23.389654,21.616352,20.3321,19.708855,19.512522
1237667321646613007,185.56468146,26.28141563,24.481165,22.969193,21.33787,19.772797,18.909321
1237667321646613085,185.62032251,26.28620922,23.18174,22.304214,21.67256,21.6665,21.221525
1237667321646613192,185.53482134,26.27393519,23.819061,24.198992,22.706493,22.922777,21.770891
1237667321646613198,185.53912638,26.27841659,24.289989,24.509417,22.771055,22.085953,22.96381
1237667321646613308,185.60241736,26.28750248,25.520557,24.835308,22.534451,22.451532,22.33988
1237667321646613353,185.63653635,26.28428606,24.4417,23.944313,22.356346,23.811279,23.383167
1237667321646613354,185.63654257,26.28826753,24.865059,23.490738,22.825397,22.652794,22.228359
1237667321646613491,185.60761772,26.28830741,25.722456,24.73867,24.828272,25.228331,20.694874
1237667321646678076,185.64314182,26.28075022,22.787046,19.903351,18.518785,17.637928,17.165117
1237667321646678131,185.77379227,26.26400775,21.278303,19.204918,18.344648,18.015009,17.832294
1237667321646678208,185.76272793,26.26468375,23.578188,20.787981,19.413033,18.598261,18.116386
1237667321646678209,185.76530503,26.2725853,21.696802,20.306,19.121454,18.769777,18.231878
1237667321646678226,185.70893624,26.27643234,25.066015,22.035818,20.497292,19.052011,18.265553
1237667321646678337,185.67560662,26.2867507,22.60862,24.30814,24.570425,24.318188,21.622753
1237667321646678381,185.71272069,26.28309189,22.203119,21.061893,20.724171,20.529123,20.388258
1237667321646678543,185.67078864,26.28426172,23.691683,22.12541,21.828554,21.513321,22.00597
1237667321646678595,185.6969439,26.27726826,24.887836,22.818123,21.576675,21.081993,20.835634
1237667321646678819,185.80163395,26.25896758,24.215239,24.70208,23.250862,22.425964,21.978868
1237667321646679056,185.77685662,26.2625822,25.738739,23.601536,22.11615,21.255621,20.856873
1237667321646679184,185.71355685,26.27883783,24.396761,23.770441,23.656342,22.308556,21.459888
1237667321646679195,185.72979152,26.27644515,23.986063,24.372183,23.152878,22.080414,22.044317
1237667321646679200,185.73690267,26.27291289,25.019047,24.203735,22.99193,21.930035,21.231726
1237667321646679205,185.74508446,26.2678134,25.567505,25.529503,23.619293,22.090054,21.568354
1237667447803805736,185.54807176,25.40620991,18.536478,16.906803,16.246731,16.018162,15.923598
1237667447803805983,185.54671186,25.40936067,20.12467,24.935316,27.342009,21.273918,21.050392
1237667447803805989,185.56018573,25.40941218,22.639082,25.6493,25.030743,24.329672,23.418419
1237667447803805993,185.56648776,25.40936313,22.62398,25.855188,25.052259,24.20116,23.045771
1237667447803806001,185.58759949,25.40929887,22.330803,26.67308,23.522116,25.14267,24.110769
1237667447803806405,185.52683186,25.41190271,25.839939,23.356548,23.730095,22.889561,21.091095
1237667447803806431,185.5341828,25.41383983,22.480282,21.628534,21.338146,21.173111,21.076138
1237667447803806448,185.54139495,25.41111854,25.846216,22.93857,21.599226,20.370686,19.727797
1237667447803806458,185.54330306,25.41138979,23.66955,23.450182,23.444477,22.919489,21.836142
1237667447803806714,185.51641832,25.41313172,23.887053,24.613853,22.955454,22.143522,21.275761
1237667447803806730,185.52850462,25.41470297,24.400776,23.804266,22.59621,22.035696,21.351965
1237667447803806885,185.53844565,25.40756729,23.655338,25.171667,25.436132,22.146734,23.378237
1237667447803806902,185.56888137,25.40740451,24.024235,25.723623,25.487642,22.70719,22.321371
1237667447803806907,185.57997134,25.40735129,24.188456,24.961906,25.111605,22.331837,21.964771
1237667447803871339,185.69150592,25.40329556,19.182058,17.933077,17.412428,17.214674,17.235285
1237667447803871360,185.71675297,25.40914356,19.42539,18.429951,18.093155,17.925676,17.929392
1237667447803871414,185.62645329,25.40811483,23.333065,21.559439,20.077801,18.80291,18.134211
1237667447803871416,185.62790146,25.40728055,24.190254,25.046547,24.492786,22.484951,22.728104
1237667447803871429,185.59079035,25.40926413,22.794115,24.980116,25.838076,24.076939,23.593117
1237667447803871439,185.61716499,25.40128083,22.71328,25.097383,24.699881,23.907423,22.403141
1237667447803871445,185.62741803,25.4035207,22.319153,24.929434,25.279375,24.36211,22.649422
1237667447803871572,185.60003455,25.40315426,23.730148,22.961452,21.533003,21.059343,21.002323
1237667447803871751,185.66203707,25.40231557,24.477934,22.812403,21.148878,20.068542,19.605371
1237667447803871777,185.669764,25.40734465,23.241768,23.296556,22.644152,21.875011,22.517883
1237667447803871940,185.73244241,25.41016277,23.302071,23.146338,23.440844,22.734144,22.531641
1237667447803872044,185.61537916,25.40841148,23.139177,23.691027,22.690142,22.848494,22.619902
1237667447803872242,185.59730677,25.40738546,24.877686,24.193132,24.830288,22.327579,22.929743
1237667447803872253,185.60711041,25.40735946,25.722946,25.11471,24.972151,22.245567,22.283249
1237667447803872298,185.67323886,25.40917993,25.716747,24.380295,25.256178,22.584278,22.762951
1237667447803872300,185.6746105,25.40703318,24.752625,26.266342,24.859093,22.53373,22.123837
1237667447803872302,185.682866,25.40697784,25.527727,26.022953,24.103144,22.468399,23.676338
1237667447803872308,185.69829317,25.41378755,24.573984,23.535414,23.766174,22.473528,22.043455
1237667448340545562,185.13646494,25.7806694,17.56638,15.870588,16.2377,14.754321,14.559787
1237667448340545570,185.15553598,25.71878362,18.420883,17.0089,16.457491,16.231068,16.13818
1237667448340545667,185.2503046,25.69916509,17.72592,16.60704,16.199286,16.048424,16.032728
1237667448340545706,185.1404027,25.76827082,19.786331,18.819542,18.615307,18.484327,18.50601
1237667448340545729,185.18372883,25.66845724,20.46064,17.936106,16.556168,15.915752,15.574054
1237667448340545760,185.24150372,25.7203327,24.7094,24.502651,22.798885,24.548006,23.339735
1237667448340545763,185.24020003,25.72033705,24.553726,24.962364,23.422842,24.828323,22.727436
1237667448340545765,185.23164847,25.74643308,24.430586,21.743328,20.237194,19.226288,18.789934
1237667448340545781,185.25882764,25.74837767,24.064648,23.011274,22.290569,21.651831,21.105978
1237667448340545937,185.17434273,25.66806754,22.347488,21.398788,21.138527,21.02367,20.741602
1237667448340546147,185.13968568,25.78458483,25.110548,22.084478,20.916176,19.593641,18.930515
1237667448340546153,185.14006618,25.78147849,24.151323,21.610588,20.236959,19.342119,18.891096
1237667448340546164,185.14645189,25.75339784,23.922215,21.379116,20.017515,18.982101,18.463552
1237667448340546192,185.16105615,25.70476999,23.462091,22.16972,21.896532,21.928123,21.682314
1237667448340546312,185.22046547,25.78721217,23.599747,23.571125,23.505556,22.035172,21.751987
1237667448340546441,185.15949971,25.71055274,24.626753,23.367994,22.500393,22.044016,22.306419
1237667448340546455,185.16950216,25.67579143,24.487278,23.986979,22.395575,21.502134,20.697674
1237667448340546459,185.17317223,25.68671023,23.995272,23.473337,22.294434,21.709616,21.389122
1237667448340546468,185.1877074,25.65164509,25.108654,23.476822,22.605362,21.816582,20.740414
1237667448340546568,185.14862874,25.75173078,24.549435,23.708725,23.095678,21.729284,21.224255
1237667448340546569,185.15587564,25.73482965,25.212154,24.34482,22.950191,22.183428,22.019209
1237667448340546572,185.16345667,25.71365487,24.987036,24.085135,23.464554,22.228361,22.132189
1237667448340546574,185.1726989,25.67702313,23.715588,24.422424,22.94663,21.873827,21.143776
1237667448340546610,185.24852428,25.81056931,24.358128,25.378031,23.850014,21.647757,20.880516
1237667448340546629,185.1537057,25.74443476,23.73967,25.862591,24.358921,24.713636,20.696136
1237667448340546632,185.16640282,25.70511518,24.576363,25.064888,24.917139,24.702408,20.924389
1237667448340546643,185.24796728,25.70500851,23.307974,26.485212,25.11381,24.846251,20.867353
1237667448340611096,185.27456739,25.71020988,24.869267,25.114374,22.790346,20.986343,22.826906
1237667448340611099,185.27325149,25.71493728,24.634653,25.114372,24.558689,20.376957,22.826906
1237667448340611107,185.2705091,25.72579924,24.63467,25.114388,24.80204,19.969908,22.826918
1237667448340611109,185.2688859,25.7268759,24.634653,25.062784,22.87755,20.759239,22.826906
1237667448340611228,185.26893817,25.66247677,21.49704,18.953455,17.698303,17.186745,16.90213
1237667448340611517,185.28286374,25.69908053,23.933592,21.673891,20.573835,20.102699,19.947243
1237667448340611518,185.28190657,25.69749069,23.86902,24.033024,23.317204,23.74671,22.992214
1237667448340611904,185.29939729,25.66664213,24.834721,24.656818,22.777607,21.518612,21.288473
1237667448340676620,185.45639834,25.83137457,23.997744,24.68218,22.685575,24.2134,22.780151
1237667448340676718,185.51990265,25.72370098,16.364752,15.275264,14.749915,14.631873,14.496001
1237667448340676720,185.52131514,25.72332823,25.162994,22.556507,21.256083,21.103151,20.433136
1237667448340676724,185.52276332,25.7254324,24.15834,24.96032,23.019327,24.578159,22.976542
1237667448340676848,185.45968709,25.81473282,20.368977,17.868206,16.696815,16.247833,16.016951
1237667448340676870,185.50278321,25.73830379,20.303375,19.4774,19.134653,18.969975,18.979479
1237667448340676981,185.46097078,25.82583657,22.595749,25.020832,24.304098,24.542017,22.237463
1237667448340677232,185.49292054,25.74756616,25.621895,22.829012,21.735874,20.697411,19.847725
1237667448340677260,185.49885197,25.74578779,24.031057,24.169901,22.689869,22.266638,22.445553
1237667448340677283,185.5054739,25.7384221,25.411083,22.83828,21.865953,21.270054,20.863415
1237667448340677303,185.51670014,25.72911211,23.482626,22.938297,23.072174,22.409788,21.86591
1237667448340677426,185.58726798,25.6990192,23.991425,23.108078,21.797867,20.480812,19.830025
1237667448340677584,185.51027841,25.7334456,24.342222,23.839777,22.316328,20.846771,20.229267
1237667448340677612,185.53141744,25.71971556,24.100657,25.081188,24.078196,22.75927,21.918114
1237667448340807951,185.78698877,25.79541612,22.457439,25.61594,24.518379,24.34444,23.268347
1237667448340808703,185.77467906,25.76738025,24.357101,24.215614,23.902561,22.068476,21.159313
1237667448340873285,186.03564456,25.81532362,25.039354,23.910717,21.541227,20.557184,19.881546
1237667448340873290,186.03033537,25.78665442,25.225744,23.213402,22.27969,20.637978,19.833914
1237667448340873291,186.00685885,25.82112217,24.143167,22.269665,22.389297,21.910103,23.092932
1237667448340873305,186.03228252,25.8010463,25.500286,22.479561,21.898773,20.987337,20.160929
1237667448340873379,185.99563191,25.75688458,19.828045,17.398746,16.039494,15.212474,14.782763
1237667448340873518,186.06466507,25.65045727,22.356754,21.292734,20.941526,20.886162,20.558504
1237667448340873521,186.06964519,25.65517126,22.403774,25.134951,25.152964,24.554396,22.527536
1237667448340873524,186.07478219,25.6638915,21.392651,20.670998,20.281807,20.199287,20.200611
1237667448340873525,186.07303815,25.66426606,25.223272,25.189384,23.483412,22.373627,21.476276
1237667448340873673,185.99122357,25.75150857,25.036362,21.984003,20.889444,20.618404,20.264893
1237667448340873699,186.0083114,25.70893978,24.878565,24.058081,24.51726,22.627958,22.201178
1237667448340873796,186.05715261,25.64038267,24.980051,21.911867,20.661655,19.515308,18.873087
1237667448340873810,186.06863842,25.65296091,22.94853,23.047848,22.613579,22.519171,21.992628
1237667448340873985,186.06968766,25.64803265,23.55608,23.740952,22.848782,22.765518,22.007113
1237667448340873993,186.07977767,25.67395803,24.447353,23.484854,22.315569,20.900465,20.136379
1237667448340873997,186.08431556,25.67961452,23.638399,23.576996,22.06897,20.997105,20.599527
1237667448340874072,185.97112381,25.70209607,23.770983,25.02387,23.997776,23.977509,20.41367
1237667448340938780,186.10960975,25.75008433,24.688774,25.483866,22.897188,21.915323,22.826904
1237667448340938988,186.11058102,25.79003378,23.194822,21.804188,20.266657,18.788572,18.05018
1237667448340939005,186.10093364,25.73290804,22.656586,25.91534,25.827929,24.006821,23.618406
1237667448340939018,186.11732618,25.82866382,22.064281,24.99563,25.148764,25.401718,23.394838
1237667448340939182,186.09506546,25.730862,24.751537,23.028051,22.355785,22.697578,21.862083
1237667448340939199,186.10106913,25.72682541,25.051025,22.710371,21.317446,19.990887,19.38723
1237667448340939219,186.10768343,25.77217531,23.897957,22.531475,21.336632,20.108784,19.64925
1237667448340939239,186.11486601,25.79706674,23.490837,23.079052,21.662802,20.470299,19.906973
1237667448340939658,186.10787363,25.76247558,23.858517,23.294586,22.447664,21.429565,21.10919
1237667448340939898,186.11186352,25.78190095,24.518774,25.661791,23.950693,21.954103,20.951576
1237667448340939973,186.10039124,25.7471038,25.299709,25.732569,24.903643,23.726517,20.890137
